,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
23098,1563840000,2019-07-23 00:00:00,3600,53.345035,-6.267261,18.16,9999.0,15.23,18.2,17.05,18.87,1017,83,0.45,294,40,802,1,3,2,7
23099,1563843600,2019-07-23 01:00:00,3600,53.345035,-6.267261,17.97,9999.0,14.66,17.94,17.36,18.56,1016,81,3.1,200,40,802,1,3,2,7
23100,1563847200,2019-07-23 02:00:00,3600,53.345035,-6.267261,18.16,9999.0,14.46,18.09,17.05,18.56,1016,79,3.6,190,40,802,1,3,2,7
23101,1563850800,2019-07-23 03:00:00,3600,53.345035,-6.267261,17.37,9999.0,14.08,17.28,16.99,17.56,1016,81,3.6,190,40,802,1,3,2,7
23102,1563854400,2019-07-23 04:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,16.99,17.76,1016,82,3.1,150,20,801,1,4,3,7
23103,1563858000,2019-07-23 05:00:00,3600,53.345035,-6.267261,16.13,9999.0,13.79,16.04,15.18,17.76,1016,86,0.5,0,20,801,1,4,4,7
23104,1563861600,2019-07-23 06:00:00,3600,53.345035,-6.267261,17.0,9999.0,14.82,17.03,15.88,17.76,1016,87,0.45,163,20,801,1,4,4,7
23105,1563865200,2019-07-23 07:00:00,3600,53.345035,-6.267261,18.76,9999.0,15.24,18.78,17.76,19.56,1016,80,0.89,65,20,801,1,4,4,7
23106,1563868800,2019-07-23 08:00:00,3600,53.345035,-6.267261,19.83,9999.0,15.48,19.85,18.87,20.56,1015,76,1.79,77,40,802,1,3,5,7
23107,1563872400,2019-07-23 09:00:00,3600,53.345035,-6.267261,20.79,9999.0,16.41,20.91,18.71,21.56,1015,76,2.68,133,20,801,1,4,4,7
23108,1563876000,2019-07-23 10:00:00,3600,53.345035,-6.267261,21.6,9999.0,16.98,21.77,18.87,22.56,1015,75,0.89,110,20,801,1,4,4,7
23109,1563879600,2019-07-23 11:00:00,3600,53.345035,-6.267261,22.08,9999.0,16.58,22.2,19.27,22.56,1015,71,2.24,184,20,801,1,4,4,7
23110,1563883200,2019-07-23 12:00:00,3600,53.345035,-6.267261,22.48,9999.0,16.51,22.59,20.38,22.96,1015,69,2.24,163,20,801,1,4,4,7
23111,1563886800,2019-07-23 13:00:00,3600,53.345035,-6.267261,22.73,9999.0,16.52,22.83,21.65,23.56,1014,68,1.34,176,20,801,1,4,4,7
23112,1563890400,2019-07-23 14:00:00,3600,53.345035,-6.267261,22.47,9999.0,16.5,22.57,20.94,23.56,1014,69,2.24,110,20,801,1,4,4,7
23113,1563894000,2019-07-23 15:00:00,3600,53.345035,-6.267261,22.77,9999.0,16.79,22.9,21.99,23.56,1013,69,1.79,115,20,801,1,4,4,7
23114,1563897600,2019-07-23 16:00:00,3600,53.345035,-6.267261,22.49,9999.0,16.75,22.62,20.88,24.56,1012,70,0.89,110,20,801,1,4,4,7
23115,1563901200,2019-07-23 17:00:00,3600,53.345035,-6.267261,22.35,9999.0,15.93,22.39,20.88,24.56,1012,67,1.79,141,20,801,1,4,4,7
23116,1563904800,2019-07-23 18:00:00,3600,53.345035,-6.267261,21.88,9999.0,16.17,21.95,20.32,24.56,1011,70,0.89,96,40,802,1,3,5,7
23117,1563908400,2019-07-23 19:00:00,3600,53.345035,-6.267261,20.82,9999.0,15.59,20.84,19.36,23.56,1010,72,1.34,126,20,801,1,4,4,7
23118,1563912000,2019-07-23 20:00:00,3600,53.345035,-6.267261,18.65,9999.0,15.52,18.71,17.96,19.98,1010,82,0.45,96,20,801,1,4,4,7
23119,1563915600,2019-07-23 21:00:00,3600,53.345035,-6.267261,17.9,9999.0,15.71,18.02,16.99,18.56,1010,87,0.45,103,75,803,1,2,1,7
23120,1563919200,2019-07-23 22:00:00,3600,53.345035,-6.267261,18.41,9999.0,15.47,18.47,18.1,18.56,1011,83,0.45,138,75,803,1,2,1,7
23121,1563922800,2019-07-23 23:00:00,3600,53.345035,-6.267261,18.59,9999.0,15.65,18.67,17.05,19.62,1010,83,2.6,180,75,803,1,2,1,7
23122,1563926400,2019-07-24 00:00:00,3600,53.345035,-6.267261,18.21,9999.0,15.28,18.25,17.05,19.07,1009,83,3.1,250,75,803,1,2,1,7
23123,1563930000,2019-07-24 01:00:00,3600,53.345035,-6.267261,17.5,9999.0,14.77,17.5,16.99,17.96,1010,84,3.1,230,75,803,1,2,1,7
23124,1563933600,2019-07-24 02:00:00,3600,53.345035,-6.267261,16.65,9999.0,14.48,16.64,16.36,17.21,1009,87,3.1,250,75,500,0,1,0,7
23125,1563937200,2019-07-24 03:00:00,3600,53.345035,-6.267261,16.94,9999.0,14.58,16.94,15.88,17.96,1009,86,0.89,117,75,500,0,1,0,7
23126,1563940800,2019-07-24 04:00:00,3600,53.345035,-6.267261,17.9,9999.0,14.6,17.86,15.88,18.56,1008,81,0.45,138,75,500,0,1,0,7
23127,1563944400,2019-07-24 05:00:00,3600,53.345035,-6.267261,17.35,9999.0,14.62,17.33,16.99,17.56,1009,84,5.7,170,75,500,0,1,10,7
23128,1563948000,2019-07-24 06:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.03,17.43,16.99,17.76,1009,86,0.45,134,40,802,1,3,5,7
23129,1563951600,2019-07-24 07:00:00,3600,53.345035,-6.267261,18.17,9999.0,15.24,18.21,16.99,18.56,1009,83,3.1,140,40,802,1,3,5,7
23130,1563955200,2019-07-24 08:00:00,3600,53.345035,-6.267261,18.95,9999.0,14.42,18.86,17.6,20.74,1010,75,0.89,179,40,802,1,3,5,7
23131,1563958800,2019-07-24 09:00:00,3600,53.345035,-6.267261,19.88,9999.0,14.47,19.78,19.21,21.65,1010,71,1.34,304,40,802,1,3,5,7
23132,1563962400,2019-07-24 10:00:00,3600,53.345035,-6.267261,19.68,9999.0,14.06,19.53,19.21,20.74,1010,70,1.34,60,75,500,0,1,10,7
23133,1563966000,2019-07-24 11:00:00,3600,53.345035,-6.267261,20.63,9999.0,14.75,20.55,19.21,22.21,1010,69,0.89,136,75,803,1,2,6,7
23134,1563969600,2019-07-24 12:00:00,3600,53.345035,-6.267261,22.57,9999.0,14.16,22.42,21.49,22.96,1010,59,1.34,161,75,500,0,1,10,7
23135,1563973200,2019-07-24 13:00:00,3600,53.345035,-6.267261,23.45,9999.0,14.18,23.31,23.16,23.56,1009,56,3.6,140,75,803,1,2,6,7
23136,1563976800,2019-07-24 14:00:00,3600,53.345035,-6.267261,22.29,9999.0,15.4,22.27,21.36,23.51,1009,65,1.79,115,75,803,1,2,6,7
23137,1563980400,2019-07-24 15:00:00,3600,53.345035,-6.267261,23.43,9999.0,14.97,23.37,21.49,24.41,1009,59,1.34,153,75,803,1,2,6,7
23138,1563984000,2019-07-24 16:00:00,3600,53.345035,-6.267261,22.5,9999.0,14.61,22.4,21.99,22.96,1010,61,1.79,208,75,803,1,2,6,7
23139,1563987600,2019-07-24 17:00:00,3600,53.345035,-6.267261,21.49,9999.0,14.88,21.42,21.09,21.99,1010,66,1.34,127,75,803,1,2,6,7
23140,1563991200,2019-07-24 18:00:00,3600,53.345035,-6.267261,21.04,9999.0,15.14,21.0,19.82,21.41,1009,69,0.89,162,75,803,1,2,6,7
23141,1563994800,2019-07-24 19:00:00,3600,53.345035,-6.267261,20.14,9999.0,13.36,19.91,18.71,20.74,1009,65,1.79,147,75,803,1,2,6,7
23142,1563998400,2019-07-24 20:00:00,3600,53.345035,-6.267261,19.39,9999.0,14.85,19.34,18.16,19.62,1009,75,4.1,150,75,803,1,2,6,7
23143,1564002000,2019-07-24 21:00:00,3600,53.345035,-6.267261,18.88,9999.0,14.76,18.83,17.6,19.41,1010,77,6.2,150,75,803,1,2,1,7
23144,1564005600,2019-07-24 22:00:00,3600,53.345035,-6.267261,18.27,9999.0,14.37,18.19,17.05,18.56,1009,78,3.6,110,75,803,1,2,1,7
23145,1564009200,2019-07-24 23:00:00,3600,53.345035,-6.267261,16.89,9999.0,14.89,16.93,15.88,17.76,1010,88,2.24,117,75,803,1,2,1,7
23146,1564012800,2019-07-25 00:00:00,3600,53.345035,-6.267261,17.16,9999.0,14.8,17.18,15.88,18.56,1010,86,4.1,130,75,803,1,2,1,7
23147,1564016400,2019-07-25 01:00:00,3600,53.345035,-6.267261,17.25,9999.0,15.6,17.38,16.36,18.56,1009,90,0.45,323,75,803,1,2,1,7
23148,1564020000,2019-07-25 02:00:00,3600,53.345035,-6.267261,17.82,7000.0,16.16,18.01,17.36,18.56,1008,90,0.45,72,75,300,3,7,7,7
23149,1564023600,2019-07-25 03:00:00,3600,53.345035,-6.267261,17.95,7000.0,16.63,18.2,17.36,18.56,1007,92,1.34,113,75,300,3,7,7,7
23150,1564027200,2019-07-25 04:00:00,3600,53.345035,-6.267261,18.4,7000.0,16.2,18.57,16.99,19.56,1008,87,0.45,147,75,300,3,7,7,7
23151,1564030800,2019-07-25 05:00:00,3600,53.345035,-6.267261,18.34,9999.0,15.96,18.48,17.76,18.56,1008,86,4.6,150,75,803,1,2,6,7
23152,1564034400,2019-07-25 06:00:00,3600,53.345035,-6.267261,18.68,9999.0,15.55,18.74,18.1,19.56,1008,82,0.45,125,75,803,1,2,6,7
23153,1564038000,2019-07-25 07:00:00,3600,53.345035,-6.267261,18.78,9999.0,16.21,18.93,18.1,19.56,1008,85,0.45,125,75,803,1,2,6,7
23154,1564041600,2019-07-25 08:00:00,3600,53.345035,-6.267261,18.5,9999.0,16.12,18.65,16.99,19.82,1007,86,0.89,181,75,803,1,2,6,7
23155,1564045200,2019-07-25 09:00:00,3600,53.345035,-6.267261,18.72,9999.0,15.78,18.81,16.99,20.94,1007,83,1.34,8,75,803,1,2,6,7
23156,1564048800,2019-07-25 10:00:00,3600,53.345035,-6.267261,19.91,9999.0,15.96,19.99,18.87,20.56,1005,78,1.34,88,75,803,1,2,6,7
23157,1564052400,2019-07-25 11:00:00,3600,53.345035,-6.267261,21.39,9999.0,15.47,21.39,19.27,23.56,1006,69,2.24,139,75,803,1,2,6,7
23158,1564056000,2019-07-25 12:00:00,3600,53.345035,-6.267261,22.22,9999.0,16.49,22.33,19.43,22.56,1007,70,2.24,157,75,803,1,2,6,7
23159,1564059600,2019-07-25 13:00:00,3600,53.345035,-6.267261,21.56,9999.0,17.36,21.78,19.43,22.41,1005,77,2.24,130,75,300,3,7,9,7
23160,1564063200,2019-07-25 14:00:00,3600,53.345035,-6.267261,20.83,9999.0,17.45,21.08,19.98,21.56,1006,81,0.89,123,75,803,1,2,6,7
23161,1564066800,2019-07-25 15:00:00,3600,53.345035,-6.267261,21.39,9999.0,17.19,21.6,20.32,22.56,1005,77,1.34,135,75,803,1,2,6,7
23162,1564070400,2019-07-25 16:00:00,3600,53.345035,-6.267261,21.01,9999.0,17.03,21.2,19.98,22.56,1006,78,1.34,263,75,803,1,2,6,7
23163,1564074000,2019-07-25 17:00:00,3600,53.345035,-6.267261,21.37,9999.0,16.33,21.47,20.32,22.56,1006,73,0.45,152,75,803,1,2,6,7
23164,1564077600,2019-07-25 18:00:00,3600,53.345035,-6.267261,21.21,9999.0,15.75,21.24,20.74,21.56,1006,71,0.89,127,75,803,1,2,6,7
23165,1564081200,2019-07-25 19:00:00,3600,53.345035,-6.267261,20.58,9999.0,15.36,20.57,19.82,20.88,1005,72,1.34,200,75,803,1,2,6,7
23166,1564084800,2019-07-25 20:00:00,3600,53.345035,-6.267261,20.03,9999.0,15.26,20.02,18.87,20.41,1006,74,0.89,91,40,802,1,3,5,7
23167,1564088400,2019-07-25 21:00:00,3600,53.345035,-6.267261,19.31,9999.0,14.98,19.28,18.71,19.56,1005,76,0.89,119,40,802,1,3,2,7
23168,1564092000,2019-07-25 22:00:00,3600,53.345035,-6.267261,18.46,9999.0,14.36,18.37,18.16,18.56,1005,77,1.79,102,75,803,1,2,1,7
23169,1564095600,2019-07-25 23:00:00,3600,53.345035,-6.267261,19.11,9999.0,14.58,19.03,18.1,19.56,1005,75,1.34,214,40,802,1,3,2,7
23170,1564099200,2019-07-26 00:00:00,3600,53.345035,-6.267261,19.29,9999.0,14.54,19.21,18.16,19.56,1006,74,1.79,148,75,803,1,2,1,7
23171,1564102800,2019-07-26 01:00:00,3600,53.345035,-6.267261,18.85,9999.0,14.93,18.83,17.6,19.56,1005,78,0.45,128,75,803,1,2,1,7
23172,1564106400,2019-07-26 02:00:00,3600,53.345035,-6.267261,18.41,9999.0,14.9,18.4,17.76,18.56,1005,80,1.34,245,40,802,1,3,2,7
23173,1564110000,2019-07-26 03:00:00,3600,53.345035,-6.267261,18.27,9999.0,14.57,18.22,17.76,18.56,1006,79,1.79,91,75,803,1,2,1,7
23174,1564113600,2019-07-26 04:00:00,3600,53.345035,-6.267261,17.74,9999.0,14.44,17.68,16.49,18.56,1006,81,2.24,139,75,803,1,2,1,7
23175,1564117200,2019-07-26 05:00:00,3600,53.345035,-6.267261,17.36,9999.0,14.26,17.29,16.99,17.56,1006,82,0.45,301,75,803,1,2,6,7
23176,1564120800,2019-07-26 06:00:00,3600,53.345035,-6.267261,17.96,9999.0,14.84,17.95,16.99,18.56,1006,82,0.45,333,75,803,1,2,6,7
23177,1564124400,2019-07-26 07:00:00,3600,53.345035,-6.267261,18.35,9999.0,14.65,18.3,17.05,18.56,1005,79,0.45,130,75,803,1,2,6,7
23178,1564128000,2019-07-26 08:00:00,3600,53.345035,-6.267261,18.7,9999.0,14.39,18.61,17.6,19.41,1006,76,3.6,160,75,803,1,2,6,7
23179,1564131600,2019-07-26 09:00:00,3600,53.345035,-6.267261,19.36,9999.0,13.75,19.18,18.32,20.41,1006,70,0.89,146,75,803,1,2,6,7
23180,1564135200,2019-07-26 10:00:00,3600,53.345035,-6.267261,19.52,9999.0,13.69,19.33,19.27,19.98,1006,69,2.24,199,75,803,1,2,6,7
23181,1564138800,2019-07-26 11:00:00,3600,53.345035,-6.267261,20.37,9999.0,13.81,20.19,19.43,20.94,1006,66,5.1,210,75,803,1,2,6,7
23182,1564142400,2019-07-26 12:00:00,3600,53.345035,-6.267261,21.9,9999.0,13.53,21.69,21.36,22.96,1007,59,2.24,193,75,500,0,1,10,7
23183,1564146000,2019-07-26 13:00:00,3600,53.345035,-6.267261,23.02,9999.0,13.78,22.84,22.53,23.41,1007,56,1.79,212,75,500,0,1,10,7
23184,1564149600,2019-07-26 14:00:00,3600,53.345035,-6.267261,22.01,9999.0,14.65,21.91,21.49,22.76,1008,63,1.34,321,75,500,0,1,10,7
23185,1564153200,2019-07-26 15:00:00,3600,53.345035,-6.267261,22.07,9999.0,13.95,21.9,21.53,22.41,1008,60,0.89,178,75,500,0,1,10,7
23186,1564156800,2019-07-26 16:00:00,3600,53.345035,-6.267261,21.78,9999.0,13.68,21.58,20.53,22.41,1008,60,1.79,177,75,803,1,2,6,7
23187,1564160400,2019-07-26 17:00:00,3600,53.345035,-6.267261,20.97,9999.0,13.91,20.79,20.36,21.65,1008,64,2.6,250,75,803,1,2,6,7
23188,1564164000,2019-07-26 18:00:00,3600,53.345035,-6.267261,19.65,9999.0,14.68,19.58,17.53,21.29,1008,73,1.79,177,75,521,0,15,9,7
23189,1564167600,2019-07-26 19:00:00,3600,53.345035,-6.267261,16.54,9999.0,14.55,16.55,15.88,18.71,1009,88,0.45,307,75,520,0,5,9,7
23190,1564171200,2019-07-26 20:00:00,3600,53.345035,-6.267261,16.48,9999.0,14.49,16.48,15.88,17.21,1009,88,0.45,217,75,500,0,1,10,7
23191,1564174800,2019-07-26 21:00:00,3600,53.345035,-6.267261,16.15,9999.0,14.34,16.14,15.38,16.85,1009,89,2.1,250,75,803,1,2,1,7
23192,1564178400,2019-07-26 22:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.41,15.28,14.53,16.29,1010,88,3.1,290,20,801,1,4,3,7
23193,1564182000,2019-07-26 23:00:00,3600,53.345035,-6.267261,14.78,9999.0,12.81,14.61,14.27,15.74,1010,88,3.6,290,75,803,1,2,1,7
23194,1564185600,2019-07-27 00:00:00,3600,53.345035,-6.267261,13.98,9999.0,12.03,13.73,13.36,15.18,1010,88,3.6,280,75,803,1,2,1,7
23195,1564189200,2019-07-27 01:00:00,3600,53.345035,-6.267261,13.37,10000.0,11.43,13.06,12.36,14.98,1010,88,4.1,280,0,800,5,11,12,7
23196,1564192800,2019-07-27 02:00:00,3600,53.345035,-6.267261,12.9,10000.0,11.13,12.57,11.99,14.62,1010,89,0.45,186,0,800,5,11,12,7
23197,1564196400,2019-07-27 03:00:00,3600,53.345035,-6.267261,12.06,10000.0,10.47,11.67,11.36,13.87,1010,90,0.45,228,0,800,5,11,12,7
23198,1564200000,2019-07-27 04:00:00,3600,53.345035,-6.267261,11.64,10000.0,10.55,11.29,10.38,14.43,1010,93,3.6,270,0,800,5,11,12,7
23199,1564203600,2019-07-27 05:00:00,3600,53.345035,-6.267261,11.34,9999.0,10.25,10.96,10.38,11.56,1010,93,3.1,260,75,803,1,2,6,7
23200,1564207200,2019-07-27 06:00:00,3600,53.345035,-6.267261,12.69,9999.0,11.26,12.39,10.38,14.43,1011,91,0.89,252,75,803,1,2,6,7
23201,1564210800,2019-07-27 07:00:00,3600,53.345035,-6.267261,13.45,9999.0,12.01,13.23,11.99,15.54,1011,91,0.45,297,75,803,1,2,6,7
23202,1564214400,2019-07-27 08:00:00,3600,53.345035,-6.267261,14.56,9999.0,12.42,14.34,14.21,15.18,1011,87,1.34,229,75,803,1,2,6,7
23203,1564218000,2019-07-27 09:00:00,3600,53.345035,-6.267261,15.42,9999.0,12.55,15.18,14.21,17.05,1011,83,1.34,288,75,803,1,2,6,7
23204,1564221600,2019-07-27 10:00:00,3600,53.345035,-6.267261,16.79,9999.0,12.13,16.46,15.88,18.16,1010,74,0.89,285,75,803,1,2,6,7
23205,1564225200,2019-07-27 11:00:00,3600,53.345035,-6.267261,18.23,9999.0,11.78,17.83,16.99,19.27,1009,66,0.89,314,75,803,1,2,6,7
23206,1564228800,2019-07-27 12:00:00,3600,53.345035,-6.267261,19.5,9999.0,11.28,19.05,19.36,20.38,1010,59,0.89,236,75,803,1,2,6,7
23207,1564232400,2019-07-27 13:00:00,3600,53.345035,-6.267261,19.54,9999.0,10.8,19.04,19.36,19.62,1010,57,1.34,269,75,803,1,2,6,7
23208,1564236000,2019-07-27 14:00:00,3600,53.345035,-6.267261,19.98,9999.0,10.95,19.5,19.36,20.56,1010,56,0.89,323,75,803,1,2,6,7
23209,1564239600,2019-07-27 15:00:00,3600,53.345035,-6.267261,20.38,9999.0,11.05,19.91,20.18,20.94,1009,55,0.45,334,75,803,1,2,6,7
23210,1564243200,2019-07-27 16:00:00,3600,53.345035,-6.267261,20.02,9999.0,10.98,19.54,18.87,20.56,1008,56,1.34,291,75,803,1,2,6,7
23211,1564246800,2019-07-27 17:00:00,3600,53.345035,-6.267261,19.61,9999.0,10.33,19.06,18.32,20.94,1008,55,0.45,265,40,802,1,3,5,7
23212,1564250400,2019-07-27 18:00:00,3600,53.345035,-6.267261,19.77,9999.0,10.21,19.21,18.32,20.56,1010,54,0.89,340,40,802,1,3,5,7
23213,1564254000,2019-07-27 19:00:00,3600,53.345035,-6.267261,19.06,9999.0,10.87,18.56,18.16,19.62,1009,59,4.1,340,40,802,1,3,5,7
23214,1564257600,2019-07-27 20:00:00,3600,53.345035,-6.267261,17.41,9999.0,11.45,16.98,16.36,18.56,1010,68,3.1,350,40,802,1,3,5,7
23215,1564261200,2019-07-27 21:00:00,3600,53.345035,-6.267261,15.32,9999.0,10.92,14.87,13.36,17.56,1011,75,2.1,360,40,802,1,3,2,7
23216,1564264800,2019-07-27 22:00:00,3600,53.345035,-6.267261,13.55,9999.0,10.17,13.05,10.36,16.56,1011,80,2.6,350,40,802,1,3,2,7
23217,1564268400,2019-07-27 23:00:00,3600,53.345035,-6.267261,14.1,9999.0,10.33,13.6,11.99,16.29,1011,78,0.45,286,40,802,1,3,2,7
23218,1564272000,2019-07-28 00:00:00,3600,53.345035,-6.267261,13.28,9999.0,10.28,12.8,11.36,15.54,1011,82,0.45,274,20,801,1,4,3,7
23219,1564275600,2019-07-28 01:00:00,3600,53.345035,-6.267261,12.32,9999.0,10.39,11.91,10.32,15.54,1010,88,0.45,193,20,801,1,4,3,7
23220,1564279200,2019-07-28 02:00:00,3600,53.345035,-6.267261,11.83,9999.0,10.41,11.44,10.32,14.43,1010,91,0.45,168,20,801,1,4,3,7
23221,1564282800,2019-07-28 03:00:00,3600,53.345035,-6.267261,12.13,9999.0,10.71,11.77,10.88,13.51,1010,91,0.45,69,20,801,1,4,3,7
23222,1564286400,2019-07-28 04:00:00,3600,53.345035,-6.267261,11.36,9999.0,10.9,11.08,10.32,13.87,1010,97,0.45,267,20,801,1,4,3,7
23223,1564290000,2019-07-28 05:00:00,3600,53.345035,-6.267261,11.64,9999.0,11.02,11.37,10.32,13.87,1010,96,0.45,116,40,802,1,3,5,7
23224,1564293600,2019-07-28 06:00:00,3600,53.345035,-6.267261,12.05,9999.0,11.11,11.77,10.88,13.87,1010,94,5.1,290,40,802,1,3,5,7
23225,1564297200,2019-07-28 07:00:00,3600,53.345035,-6.267261,13.52,9999.0,12.08,13.3,13.1,14.27,1010,91,0.89,248,40,802,1,3,5,7
23226,1564300800,2019-07-28 08:00:00,3600,53.345035,-6.267261,14.67,9999.0,12.18,14.41,13.1,16.49,1010,85,1.79,288,40,802,1,3,5,7
23227,1564304400,2019-07-28 09:00:00,3600,53.345035,-6.267261,16.55,9999.0,11.28,16.11,16.36,16.85,1010,71,1.79,247,40,802,1,3,5,7
23228,1564308000,2019-07-28 10:00:00,3600,53.345035,-6.267261,17.71,9999.0,10.82,17.21,16.99,17.96,1009,64,1.79,257,40,802,1,3,5,7
23229,1564311600,2019-07-28 11:00:00,3600,53.345035,-6.267261,17.77,9999.0,10.16,17.2,16.99,18.71,1009,61,1.79,293,40,802,1,3,5,7
23230,1564315200,2019-07-28 12:00:00,3600,53.345035,-6.267261,18.75,9999.0,10.07,18.17,18.1,19.41,1008,57,2.68,347,40,802,1,3,5,7
23231,1564318800,2019-07-28 13:00:00,3600,53.345035,-6.267261,18.7,9999.0,10.53,18.17,18.36,19.21,1007,59,1.79,307,40,802,1,3,5,7
23232,1564322400,2019-07-28 14:00:00,3600,53.345035,-6.267261,19.68,9999.0,10.67,19.17,18.71,20.41,1007,56,0.45,4,75,803,1,2,6,7
23233,1564326000,2019-07-28 15:00:00,3600,53.345035,-6.267261,19.89,9999.0,10.86,19.4,18.53,21.65,1007,56,2.24,281,40,802,1,3,5,7
23234,1564329600,2019-07-28 16:00:00,3600,53.345035,-6.267261,19.28,9999.0,10.82,18.78,18.36,20.54,1007,58,2.24,311,40,802,1,3,5,7
23235,1564333200,2019-07-28 17:00:00,3600,53.345035,-6.267261,19.52,9999.0,11.81,19.12,19.27,19.98,1007,61,0.89,264,40,802,1,3,5,7
23236,1564336800,2019-07-28 18:00:00,3600,53.345035,-6.267261,19.45,9999.0,10.98,18.97,19.21,19.62,1007,58,0.45,264,40,802,1,3,5,7
23237,1564340400,2019-07-28 19:00:00,3600,53.345035,-6.267261,18.38,9999.0,11.46,17.94,17.6,18.56,1008,64,0.45,27,40,802,1,3,5,7
23238,1564344000,2019-07-28 20:00:00,3600,53.345035,-6.267261,16.7,9999.0,12.25,16.38,15.88,17.56,1008,75,3.6,350,75,803,1,2,6,7
23239,1564347600,2019-07-28 21:00:00,3600,53.345035,-6.267261,15.85,9999.0,12.22,15.55,15.36,16.56,1008,79,3.6,320,75,803,1,2,1,7
23240,1564351200,2019-07-28 22:00:00,3600,53.345035,-6.267261,14.58,9999.0,12.27,14.34,14.21,15.38,1008,86,2.6,300,75,803,1,2,1,7
23241,1564354800,2019-07-28 23:00:00,3600,53.345035,-6.267261,13.78,9999.0,12.0,13.54,13.1,15.18,1008,89,2.1,320,75,803,1,2,1,7
23242,1564358400,2019-07-29 00:00:00,3600,53.345035,-6.267261,13.45,9999.0,12.34,13.28,13.1,14.43,1008,93,2.1,250,75,803,1,2,1,7
23243,1564362000,2019-07-29 01:00:00,3600,53.345035,-6.267261,13.53,9999.0,11.92,13.29,13.36,14.43,1008,90,3.6,280,75,803,1,2,1,7
23244,1564365600,2019-07-29 02:00:00,3600,53.345035,-6.267261,13.17,9999.0,11.73,12.92,11.99,14.62,1007,91,3.1,270,75,803,1,2,1,7
23245,1564369200,2019-07-29 03:00:00,3600,53.345035,-6.267261,13.27,9999.0,11.33,12.95,12.53,14.07,1007,88,3.1,270,75,803,1,2,1,7
23246,1564372800,2019-07-29 04:00:00,3600,53.345035,-6.267261,13.27,9999.0,11.67,13.0,12.53,14.07,1007,90,1.5,0,75,803,1,2,1,7
23247,1564376400,2019-07-29 05:00:00,3600,53.345035,-6.267261,13.13,9999.0,11.53,12.85,12.53,13.51,1007,90,0.89,250,75,803,1,2,6,7
23248,1564380000,2019-07-29 06:00:00,3600,53.345035,-6.267261,13.52,9999.0,11.57,13.23,13.1,14.07,1007,88,0.45,274,75,803,1,2,6,7
23249,1564383600,2019-07-29 07:00:00,3600,53.345035,-6.267261,14.38,9999.0,12.25,14.15,13.1,15.18,1008,87,0.89,278,75,803,1,2,6,7
23250,1564387200,2019-07-29 08:00:00,3600,53.345035,-6.267261,15.72,9999.0,12.66,15.49,15.32,16.85,1008,82,0.89,260,20,801,1,4,4,7
23251,1564390800,2019-07-29 09:00:00,3600,53.345035,-6.267261,17.01,9999.0,12.35,16.7,15.88,17.96,1008,74,0.45,302,20,500,0,1,10,7
23252,1564394400,2019-07-29 10:00:00,3600,53.345035,-6.267261,19.0,9999.0,12.51,18.68,17.6,19.62,1008,66,0.45,268,20,500,0,1,10,7
23253,1564398000,2019-07-29 11:00:00,3600,53.345035,-6.267261,19.48,9999.0,11.27,19.02,19.21,20.54,1007,59,2.6,250,40,500,0,1,10,7
23254,1564401600,2019-07-29 12:00:00,3600,53.345035,-6.267261,18.93,9999.0,12.21,18.58,17.96,19.82,1008,65,1.34,91,75,803,1,2,6,7
23255,1564405200,2019-07-29 13:00:00,3600,53.345035,-6.267261,20.08,9999.0,13.07,19.81,19.21,21.56,1008,64,5.1,160,40,802,1,3,5,7
23256,1564408800,2019-07-29 14:00:00,3600,53.345035,-6.267261,18.4,9999.0,12.84,18.12,17.4,19.56,1007,70,0.45,94,75,803,1,2,6,7
23257,1564412400,2019-07-29 15:00:00,3600,53.345035,-6.267261,17.87,9999.0,12.97,17.62,17.21,18.56,1007,73,1.79,84,75,803,1,2,6,7
23258,1564416000,2019-07-29 16:00:00,3600,53.345035,-6.267261,18.1,9999.0,12.76,17.82,16.99,19.27,1008,71,0.89,127,75,803,1,2,6,7
23259,1564419600,2019-07-29 17:00:00,3600,53.345035,-6.267261,18.43,9999.0,12.42,18.1,18.1,18.87,1007,68,2.6,140,75,803,1,2,6,7
23260,1564423200,2019-07-29 18:00:00,3600,53.345035,-6.267261,18.05,9999.0,12.93,17.79,17.36,18.56,1007,72,2.1,130,75,803,1,2,6,7
23261,1564426800,2019-07-29 19:00:00,3600,53.345035,-6.267261,17.5,9999.0,11.97,17.13,16.99,17.96,1007,70,1.5,0,75,500,0,1,10,7
23262,1564430400,2019-07-29 20:00:00,3600,53.345035,-6.267261,16.7,9999.0,12.05,16.36,15.38,17.4,1007,74,0.5,360,75,500,0,1,10,7
23263,1564434000,2019-07-29 21:00:00,3600,53.345035,-6.267261,15.47,9999.0,13.14,15.32,14.82,15.74,1007,86,3.1,110,75,520,0,5,7,7
23264,1564437600,2019-07-29 22:00:00,3600,53.345035,-6.267261,14.75,9999.0,12.78,14.58,14.21,15.56,1008,88,2.1,90,75,520,0,5,7,7
