,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
11162,1522101600,2018-03-26 22:00:00,3600,53.345035,-6.267261,7.39,9000.0,7.39,4.04,7.36,9.56,1006,100,5.7,150,75,310,3,9,7,3
11163,1522101600,2018-03-26 22:00:00,3600,53.345035,-6.267261,7.39,9000.0,7.39,4.04,7.36,9.56,1006,100,5.7,150,75,500,0,1,0,3
11164,1522105200,2018-03-26 23:00:00,3600,53.345035,-6.267261,8.39,7000.0,7.33,5.75,8.36,10.56,1004,93,4.6,150,75,500,0,1,0,3
11165,1522108800,2018-03-27 00:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,5.98,8.36,10.56,1004,93,4.1,160,75,500,0,1,0,3
11166,1522112400,2018-03-27 01:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1003,93,7.2,230,75,500,0,1,0,3
11167,1522116000,2018-03-27 02:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1002,93,6.7,240,75,310,3,9,7,3
11168,1522119600,2018-03-27 03:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1002,93,6.2,240,75,803,1,2,1,3
11169,1522123200,2018-03-27 04:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1001,93,5.7,240,75,300,3,7,7,3
11170,1522126800,2018-03-27 05:00:00,3600,53.345035,-6.267261,10.39,4000.0,9.31,9.91,10.36,10.56,1001,93,5.1,250,75,310,3,9,7,3
11171,1522126800,2018-03-27 05:00:00,3600,53.345035,-6.267261,10.39,4000.0,9.31,9.91,10.36,10.56,1001,93,5.1,250,75,500,0,1,0,3
11172,1522130400,2018-03-27 06:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,4.52,8.36,8.56,1002,93,8.2,280,75,300,3,7,7,3
11173,1522134000,2018-03-27 07:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,3.22,7.36,7.56,1003,93,8.2,280,75,803,1,2,6,3
11174,1522137600,2018-03-27 08:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.32,4.37,7.53,8.41,1003,81,8.8,280,40,300,3,7,9,3
11175,1522141200,2018-03-27 09:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.32,4.24,7.53,8.41,1004,81,9.3,270,75,300,3,7,9,3
11176,1522144800,2018-03-27 10:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.32,4.52,8.36,8.56,1004,81,8.2,290,75,300,3,7,9,3
11177,1522148400,2018-03-27 11:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,4.01,8.36,8.56,1005,87,10.3,290,75,310,3,9,9,3
11178,1522148400,2018-03-27 11:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,4.01,8.36,8.56,1005,87,10.3,290,75,500,0,1,10,3
11179,1522152000,2018-03-27 12:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.32,4.37,8.36,8.56,1005,81,8.8,300,75,520,0,5,9,3
11180,1522155600,2018-03-27 13:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.22,4.37,8.36,8.56,1005,75,8.8,280,75,803,1,2,6,3
11181,1522159200,2018-03-27 14:00:00,3600,53.345035,-6.267261,8.39,9999.0,3.24,4.01,8.36,9.56,1006,70,10.3,270,75,520,0,5,9,3
11182,1522162800,2018-03-27 15:00:00,3600,53.345035,-6.267261,8.39,9999.0,2.41,4.24,8.36,8.56,1006,66,9.3,280,75,803,1,2,6,3
11183,1522166400,2018-03-27 16:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.22,5.13,7.53,8.41,1006,75,6.2,270,75,803,1,2,6,3
11184,1522170000,2018-03-27 17:00:00,3600,53.345035,-6.267261,8.39,9999.0,3.24,4.24,8.36,8.56,1005,70,9.3,260,75,803,1,2,6,3
11185,1522173600,2018-03-27 18:00:00,3600,53.345035,-6.267261,7.39,9999.0,2.28,5.31,7.36,7.56,1006,70,3.1,290,75,803,1,2,6,3
11186,1522177200,2018-03-27 19:00:00,3600,53.345035,-6.267261,6.39,9999.0,3.37,3.03,5.53,6.41,1006,81,5.1,290,75,520,0,5,7,3
11187,1522180800,2018-03-27 20:00:00,3600,53.345035,-6.267261,5.39,9999.0,2.4,2.28,5.36,5.56,1006,81,4.1,280,75,803,1,2,1,3
11188,1522184400,2018-03-27 21:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,2.55,4.36,4.56,1006,93,2.1,240,75,803,1,2,1,3
11189,1522188000,2018-03-27 22:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,0.78,4.36,4.56,1006,86,4.6,240,40,802,1,3,2,3
11190,1522191600,2018-03-27 23:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.42,1.05,4.36,4.56,1006,87,4.1,250,40,802,1,3,2,3
11191,1522195200,2018-03-28 00:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,1.05,4.36,4.56,1006,86,4.1,250,75,803,1,2,1,3
11192,1522198800,2018-03-28 01:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,0.78,4.36,4.56,1005,86,4.6,240,75,803,1,2,1,3
11193,1522202400,2018-03-28 02:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,0.78,4.36,4.56,1005,86,4.6,240,75,803,1,2,1,3
11194,1522206000,2018-03-28 03:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.42,0.53,3.53,4.41,1004,87,5.1,250,75,803,1,2,1,3
11195,1522209600,2018-03-28 04:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,-1.23,3.36,3.56,1004,93,6.2,270,75,803,1,2,1,3
11196,1522213200,2018-03-28 05:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,-0.73,3.36,3.56,1003,93,5.1,260,75,520,0,5,7,3
11197,1522216800,2018-03-28 06:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,-1.23,3.36,3.56,1003,93,6.2,260,75,803,1,2,1,3
11198,1522220400,2018-03-28 07:00:00,3600,53.345035,-6.267261,3.89,9999.0,2.4,-0.6,3.36,4.41,1004,90,6.2,260,75,500,0,1,10,3
11199,1522224000,2018-03-28 08:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.42,0.04,3.53,4.41,1004,87,6.2,270,75,803,1,2,6,3
11200,1522227600,2018-03-28 09:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,-0.34,4.36,4.56,1004,86,7.2,270,75,803,1,2,6,3
11201,1522231200,2018-03-28 10:00:00,3600,53.345035,-6.267261,6.39,9999.0,2.29,2.07,6.36,6.56,1004,75,7.7,280,75,803,1,2,6,3
11202,1522234800,2018-03-28 11:00:00,3600,53.345035,-6.267261,7.39,9999.0,2.28,3.52,7.36,7.56,1003,70,7.2,280,75,500,0,1,10,3
11203,1522238400,2018-03-28 12:00:00,3600,53.345035,-6.267261,8.39,9999.0,1.31,4.96,8.36,8.56,1003,61,6.7,280,40,500,0,1,10,3
11204,1522242000,2018-03-28 13:00:00,3600,53.345035,-6.267261,8.39,9999.0,0.37,4.96,8.36,9.56,1003,57,6.7,290,40,500,0,1,10,3
11205,1522245600,2018-03-28 14:00:00,3600,53.345035,-6.267261,9.39,9999.0,0.3,6.24,9.36,10.56,1003,53,6.7,270,40,802,1,3,5,3
11206,1522249200,2018-03-28 15:00:00,3600,53.345035,-6.267261,7.39,9999.0,0.14,4.04,7.36,8.56,1002,60,5.7,300,75,803,1,2,6,3
11207,1522252800,2018-03-28 16:00:00,3600,53.345035,-6.267261,8.39,9999.0,-0.55,4.52,7.53,8.41,1002,53,8.2,260,75,803,1,2,6,3
11208,1522256400,2018-03-28 17:00:00,3600,53.345035,-6.267261,8.39,9999.0,-0.55,5.31,7.53,8.41,1001,53,5.7,270,75,803,1,2,6,3
11209,1522260000,2018-03-28 18:00:00,3600,53.345035,-6.267261,7.39,9999.0,-1.37,5.01,6.53,7.41,1001,53,3.6,270,75,803,1,2,6,3
11210,1522263600,2018-03-28 19:00:00,3600,53.345035,-6.267261,5.39,9999.0,-0.58,3.28,5.36,5.56,1002,65,2.6,280,40,802,1,3,2,3
11211,1522267200,2018-03-28 20:00:00,3600,53.345035,-6.267261,3.39,9999.0,0.27,0.9,3.36,3.56,1001,80,2.6,180,20,801,1,4,3,3
11212,1522270800,2018-03-28 21:00:00,3600,53.345035,-6.267261,3.39,9999.0,0.27,0.9,2.53,3.41,1001,80,2.6,200,20,801,1,4,3,3
11213,1522274400,2018-03-28 22:00:00,3600,53.345035,-6.267261,3.39,9999.0,-0.7,0.49,3.36,3.56,1000,74,3.1,200,40,802,1,3,2,3
11214,1522278000,2018-03-28 23:00:00,3600,53.345035,-6.267261,3.39,9999.0,0.27,0.9,3.36,3.56,1000,80,2.6,210,40,802,1,3,2,3
11215,1522281600,2018-03-29 00:00:00,3600,53.345035,-6.267261,3.39,9999.0,0.44,2.11,3.36,3.56,999,81,1.5,190,75,803,1,2,1,3
11216,1522285200,2018-03-29 01:00:00,3600,53.345035,-6.267261,2.39,9999.0,0.29,0.22,2.36,4.56,999,86,2.1,150,40,802,1,3,2,3
11217,1522288800,2018-03-29 02:00:00,3600,53.345035,-6.267261,2.39,9999.0,-0.62,0.22,2.36,4.56,998,80,2.1,110,20,801,1,4,3,3
11218,1522292400,2018-03-29 03:00:00,3600,53.345035,-6.267261,-0.61,9999.0,-1.61,-0.61,-0.64,2.56,998,92,1.0,120,20,801,1,4,3,3
11219,1522296000,2018-03-29 04:00:00,3600,53.345035,-6.267261,-1.61,9999.0,-2.61,-1.61,-1.64,1.56,997,92,1.0,0,20,801,1,4,3,3
11220,1522299600,2018-03-29 05:00:00,3600,53.345035,-6.267261,-1.61,9999.0,-2.61,-4.46,-1.64,1.56,997,92,2.1,20,20,801,1,4,3,3
11221,1522303200,2018-03-29 06:00:00,3600,53.345035,-6.267261,-1.61,9999.0,-1.61,-5.53,-1.64,1.56,996,100,3.1,130,20,801,1,4,3,3
11222,1522306800,2018-03-29 07:00:00,3600,53.345035,-6.267261,2.39,9999.0,1.38,-1.41,2.36,3.56,996,93,4.1,140,75,803,1,2,6,3
11223,1522310400,2018-03-29 08:00:00,3600,53.345035,-6.267261,5.39,9999.0,2.22,2.28,4.53,5.41,996,80,4.1,140,75,803,1,2,6,3
11224,1522314000,2018-03-29 09:00:00,3600,53.345035,-6.267261,6.39,9999.0,3.37,2.78,6.36,6.56,996,81,5.7,140,75,803,1,2,6,3
11225,1522317600,2018-03-29 10:00:00,3600,53.345035,-6.267261,6.39,9999.0,3.37,2.78,6.36,7.56,996,81,5.7,140,75,803,1,2,6,3
11226,1522321200,2018-03-29 11:00:00,3600,53.345035,-6.267261,6.39,9999.0,3.37,2.23,6.36,6.56,996,81,7.2,130,75,520,0,5,9,3
11227,1522324800,2018-03-29 12:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,2.57,4.53,5.41,996,86,3.6,120,75,500,0,1,10,3
11228,1522328400,2018-03-29 13:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,2.4,5.53,6.41,995,86,6.7,120,75,500,0,1,10,3
11229,1522332000,2018-03-29 14:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,0.94,5.36,5.56,995,93,7.2,120,75,501,0,0,10,3
11230,1522335600,2018-03-29 15:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.39,2.4,5.53,6.41,995,87,6.7,110,75,500,0,1,10,3
11231,1522339200,2018-03-29 16:00:00,3600,53.345035,-6.267261,6.39,9999.0,3.89,2.58,5.53,6.41,995,84,6.2,110,75,500,0,1,10,3
11232,1522342800,2018-03-29 17:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,2.57,5.36,5.56,994,93,3.6,90,75,500,0,1,10,3
11233,1522346400,2018-03-29 18:00:00,3600,53.345035,-6.267261,6.39,9999.0,3.37,3.26,5.53,6.41,994,81,4.6,70,75,500,0,1,10,3
11234,1522350000,2018-03-29 19:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,0.78,4.53,5.41,995,93,7.7,120,75,500,0,1,0,3
11235,1522353600,2018-03-29 20:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,1.7,3.53,4.41,995,93,3.1,150,75,500,0,1,0,3
11236,1522357200,2018-03-29 21:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,2.55,4.36,4.56,995,93,2.1,130,75,500,0,1,0,3
11237,1522360800,2018-03-29 22:00:00,3600,53.345035,-6.267261,4.39,9000.0,3.36,1.36,3.53,4.41,995,93,3.6,30,75,501,0,0,0,3
11238,1522364400,2018-03-29 23:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,0.9,3.36,3.56,994,93,2.6,320,75,501,0,0,0,3
11239,1522368000,2018-03-30 00:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,2.11,2.53,3.41,994,93,1.5,280,75,310,3,9,7,3
11240,1522368000,2018-03-30 00:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,2.11,2.53,3.41,994,93,1.5,280,75,501,0,0,0,3
11241,1522371600,2018-03-30 01:00:00,3600,53.345035,-6.267261,3.39,9999.0,3.39,3.39,2.53,3.41,994,100,1.0,0,75,310,3,9,7,3
11242,1522371600,2018-03-30 01:00:00,3600,53.345035,-6.267261,3.39,9999.0,3.39,3.39,2.53,3.41,994,100,1.0,0,75,501,0,0,0,3
11243,1522375200,2018-03-30 02:00:00,3600,53.345035,-6.267261,3.39,9999.0,3.39,3.39,3.36,3.56,994,100,1.0,0,75,501,0,0,0,3
11244,1522378800,2018-03-30 03:00:00,3600,53.345035,-6.267261,4.39,9999.0,4.39,1.36,3.53,4.41,994,100,3.6,80,75,500,0,1,0,3
11245,1522382400,2018-03-30 04:00:00,3600,53.345035,-6.267261,3.39,9999.0,3.39,3.39,3.36,3.56,995,100,1.0,0,75,500,0,1,0,3
11246,1522386000,2018-03-30 05:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,2.11,3.36,3.56,995,93,1.5,120,75,500,0,1,0,3
11247,1522389600,2018-03-30 06:00:00,3600,53.345035,-6.267261,2.39,9999.0,2.39,0.22,2.36,2.56,995,100,2.1,70,75,701,2,6,13,3
11248,1522393200,2018-03-30 07:00:00,3600,53.345035,-6.267261,3.39,9999.0,3.39,0.49,2.53,3.41,996,100,3.1,40,75,741,6,12,8,3
11249,1522396800,2018-03-30 08:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,1.05,3.53,4.41,996,93,4.1,50,75,741,6,12,8,3
11250,1522400400,2018-03-30 09:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,2.57,5.36,5.56,996,93,3.6,40,75,500,0,1,10,3
11251,1522404000,2018-03-30 10:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,3.03,6.36,6.56,997,86,5.1,50,75,500,0,1,10,3
11252,1522407600,2018-03-30 11:00:00,3600,53.345035,-6.267261,4.39,7000.0,3.36,1.7,4.36,6.56,997,93,3.1,10,75,520,0,5,9,3
11253,1522411200,2018-03-30 12:00:00,3600,53.345035,-6.267261,5.39,4000.0,3.24,2.9,5.36,6.56,997,86,3.1,50,75,520,0,5,9,3
11254,1522414800,2018-03-30 13:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,2.55,4.36,5.56,998,93,2.1,80,75,520,0,5,9,3
11255,1522418400,2018-03-30 14:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,1.31,3.53,5.41,998,93,6.2,20,75,520,0,5,9,3
11256,1522422000,2018-03-30 15:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,2.23,6.36,6.56,998,86,7.2,20,75,500,0,1,10,3
11257,1522425600,2018-03-30 16:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,2.4,6.36,6.56,998,86,6.7,20,75,500,0,1,10,3
11258,1522429200,2018-03-30 17:00:00,3600,53.345035,-6.267261,6.39,9999.0,3.37,2.78,6.36,6.56,998,81,5.7,30,75,500,0,1,10,3
11259,1522432800,2018-03-30 18:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,1.78,5.36,5.56,998,86,5.1,20,75,500,0,1,10,3
11260,1522436400,2018-03-30 19:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,2.02,5.36,5.56,999,86,4.6,10,75,803,1,2,1,3
11261,1522440000,2018-03-30 20:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,1.7,4.36,5.56,999,93,3.1,340,75,803,1,2,1,3
11262,1522443600,2018-03-30 21:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,1.36,4.36,5.56,1000,86,3.6,340,40,802,1,3,2,3
11263,1522447200,2018-03-30 22:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,0.78,4.36,5.56,1000,86,4.6,340,75,803,1,2,1,3
11264,1522450800,2018-03-30 23:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,0.78,4.36,4.56,1000,93,4.6,350,75,803,1,2,1,3
11265,1522454400,2018-03-31 00:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,0.78,4.36,4.56,1000,86,4.6,340,75,803,1,2,1,3
11266,1522458000,2018-03-31 01:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,0.53,4.36,4.56,1000,93,5.1,340,75,803,1,2,1,3
11267,1522461600,2018-03-31 02:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,0.78,4.36,4.56,1001,93,4.6,350,75,803,1,2,1,3
11268,1522465200,2018-03-31 03:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,0.04,4.36,4.56,1001,93,6.2,330,75,803,1,2,1,3
11269,1522468800,2018-03-31 04:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,1.05,4.36,4.56,1001,93,4.1,350,75,500,0,1,0,3
11270,1522472400,2018-03-31 05:00:00,3600,53.345035,-6.267261,3.39,9999.0,3.39,-0.18,3.36,4.56,1001,100,4.1,350,75,500,0,1,0,3
11271,1522476000,2018-03-31 06:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,-0.73,3.36,4.56,1002,93,5.1,340,40,500,0,1,0,3
11272,1522479600,2018-03-31 07:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,-1.01,3.36,3.56,1003,93,5.7,330,40,802,1,3,5,3
11273,1522483200,2018-03-31 08:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,0.78,4.36,4.56,1003,93,4.6,340,75,803,1,2,6,3
11274,1522486800,2018-03-31 09:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,1.78,5.36,5.56,1004,86,5.1,350,75,500,0,1,10,3
11275,1522490400,2018-03-31 10:00:00,3600,53.345035,-6.267261,6.39,9999.0,3.37,2.23,6.36,6.56,1004,81,7.2,360,75,500,0,1,10,3
11276,1522494000,2018-03-31 11:00:00,3600,53.345035,-6.267261,6.39,9999.0,2.29,2.07,6.36,6.56,1005,75,7.7,10,75,500,0,1,10,3
11277,1522497600,2018-03-31 12:00:00,3600,53.345035,-6.267261,6.39,9999.0,2.29,1.92,6.36,6.56,1006,75,8.2,20,75,500,0,1,10,3
11278,1522501200,2018-03-31 13:00:00,3600,53.345035,-6.267261,7.39,9999.0,2.28,3.52,6.53,7.41,1006,70,7.2,30,75,500,0,1,10,3
11279,1522504800,2018-03-31 14:00:00,3600,53.345035,-6.267261,6.39,9999.0,2.29,2.23,6.36,6.56,1007,75,7.2,30,75,500,0,1,10,3
11280,1522508400,2018-03-31 15:00:00,3600,53.345035,-6.267261,6.39,9999.0,1.32,2.58,6.36,6.56,1007,70,6.2,360,75,500,0,1,10,3
11281,1522512000,2018-03-31 16:00:00,3600,53.345035,-6.267261,6.39,9999.0,0.72,2.58,6.36,6.56,1008,67,6.2,10,75,500,0,1,10,3
11282,1522515600,2018-03-31 17:00:00,3600,53.345035,-6.267261,6.39,9999.0,1.32,2.58,6.36,6.56,1008,70,6.2,10,75,500,0,1,10,3
11283,1522519200,2018-03-31 18:00:00,3600,53.345035,-6.267261,6.39,9999.0,1.32,2.58,6.36,6.56,1008,70,6.2,10,75,803,1,2,6,3
11284,1522522800,2018-03-31 19:00:00,3600,53.345035,-6.267261,4.39,9999.0,1.25,0.25,4.36,5.56,1009,80,5.7,30,75,803,1,2,1,3
11285,1522526400,2018-03-31 20:00:00,3600,53.345035,-6.267261,4.39,9999.0,1.25,0.53,4.36,4.56,1010,80,5.1,40,75,803,1,2,1,3
11286,1522530000,2018-03-31 21:00:00,3600,53.345035,-6.267261,4.39,9999.0,1.25,0.53,3.53,4.41,1010,80,5.1,20,75,803,1,2,1,3
11287,1522533600,2018-03-31 22:00:00,3600,53.345035,-6.267261,1.39,9999.0,-0.61,-2.3,1.36,2.56,1010,86,3.6,30,40,802,1,3,2,3
11288,1522537200,2018-03-31 23:00:00,3600,53.345035,-6.267261,2.39,9999.0,0.45,-0.28,0.53,2.41,1011,87,2.6,350,75,803,1,2,1,3
19528,1551398400,2019-03-01 00:00:00,0,53.345035,-6.267261,9.45,9999.0,8.06,9.45,9.21,9.98,1017,91,0.89,238,75,803,1,2,1,3
19529,1551402000,2019-03-01 01:00:00,0,53.345035,-6.267261,8.82,9999.0,7.43,8.82,7.53,9.98,1018,91,0.45,219,75,803,1,2,1,3
19530,1551405600,2019-03-01 02:00:00,0,53.345035,-6.267261,8.24,6000.0,7.33,8.24,7.53,9.07,1018,94,0.45,256,75,803,1,2,1,3
19531,1551409200,2019-03-01 03:00:00,0,53.345035,-6.267261,6.79,4000.0,6.5,5.99,5.53,8.87,1018,98,1.5,0,75,701,2,6,13,3
19532,1551412800,2019-03-01 04:00:00,0,53.345035,-6.267261,7.25,3500.0,6.81,4.84,6.29,8.71,1018,97,3.6,250,75,701,2,6,13,3
19533,1551416400,2019-03-01 05:00:00,0,53.345035,-6.267261,8.0,8000.0,6.94,8.0,7.05,8.41,1017,93,0.45,217,75,803,1,2,1,3
19534,1551420000,2019-03-01 06:00:00,0,53.345035,-6.267261,7.36,9999.0,6.46,6.03,6.99,8.32,1017,94,2.1,240,75,803,1,2,1,3
19535,1551423600,2019-03-01 07:00:00,0,53.345035,-6.267261,6.99,9999.0,5.3,5.18,6.53,8.32,1016,89,2.6,240,75,803,1,2,1,3
19536,1551427200,2019-03-01 08:00:00,0,53.345035,-6.267261,6.45,10000.0,5.09,5.6,4.82,7.56,1017,91,1.5,0,0,800,5,11,14,3
19537,1551430800,2019-03-01 09:00:00,0,53.345035,-6.267261,8.61,10000.0,5.36,8.61,6.09,9.62,1017,80,0.45,76,0,800,5,11,14,3
19538,1551434400,2019-03-01 10:00:00,0,53.345035,-6.267261,10.73,10000.0,6.48,9.82,9.98,11.56,1016,75,0.45,355,0,800,5,11,14,3
19539,1551438000,2019-03-01 11:00:00,0,53.345035,-6.267261,12.19,10000.0,7.09,11.32,10.88,13.56,1016,71,0.45,327,0,800,5,11,14,3
19540,1551441600,2019-03-01 12:00:00,0,53.345035,-6.267261,13.47,10000.0,4.88,12.33,12.4,14.56,1015,56,1.5,0,0,800,5,11,14,3
19541,1551445200,2019-03-01 13:00:00,0,53.345035,-6.267261,14.81,10000.0,4.5,13.65,14.21,15.41,1014,50,2.6,100,0,800,5,11,14,3
19542,1551448800,2019-03-01 14:00:00,0,53.345035,-6.267261,14.31,10000.0,3.75,13.08,11.49,15.41,1013,49,2.6,230,0,800,5,11,14,3
19543,1551452400,2019-03-01 15:00:00,0,53.345035,-6.267261,13.49,10000.0,5.4,12.41,12.21,14.21,1013,58,0.89,219,0,500,0,1,10,3
19544,1551456000,2019-03-01 16:00:00,0,53.345035,-6.267261,11.71,9999.0,7.43,10.89,9.82,13.1,1013,75,0.45,140,75,500,0,1,10,3
19545,1551459600,2019-03-01 17:00:00,0,53.345035,-6.267261,10.65,8000.0,8.58,10.04,9.82,11.29,1011,87,0.89,146,75,500,0,1,10,3
19546,1551463200,2019-03-01 18:00:00,0,53.345035,-6.267261,10.49,9999.0,8.25,9.84,9.82,10.74,1010,86,4.6,140,75,500,0,1,10,3
19547,1551466800,2019-03-01 19:00:00,0,53.345035,-6.267261,10.2,9999.0,8.63,9.63,9.36,11.56,1009,90,5.1,140,75,500,0,1,0,3
19548,1551470400,2019-03-01 20:00:00,0,53.345035,-6.267261,10.01,9999.0,8.77,9.47,9.36,10.56,1009,92,2.6,180,75,500,0,1,0,3
19549,1551474000,2019-03-01 21:00:00,0,53.345035,-6.267261,10.4,9999.0,9.16,9.9,10.18,10.56,1009,92,0.89,142,90,500,0,1,0,3
19550,1551477600,2019-03-01 22:00:00,0,53.345035,-6.267261,10.4,9999.0,9.16,9.9,10.18,10.56,1009,92,3.1,220,75,501,0,0,0,3
19551,1551481200,2019-03-01 23:00:00,0,53.345035,-6.267261,9.69,9999.0,8.93,7.81,9.36,10.54,1008,95,3.6,220,75,500,0,1,0,3
19552,1551484800,2019-03-02 00:00:00,0,53.345035,-6.267261,10.36,9999.0,9.12,9.85,10.18,10.56,1008,92,1.79,304,75,803,1,2,1,3
19553,1551488400,2019-03-02 01:00:00,0,53.345035,-6.267261,10.09,9999.0,9.17,9.61,9.53,10.54,1008,94,1.34,260,75,803,1,2,1,3
19554,1551492000,2019-03-02 02:00:00,0,53.345035,-6.267261,9.92,9999.0,8.19,9.92,9.53,10.54,1008,89,0.45,227,75,803,1,2,1,3
19555,1551495600,2019-03-02 03:00:00,0,53.345035,-6.267261,8.14,9999.0,6.76,8.14,7.41,9.43,1009,91,0.89,231,75,803,1,2,1,3
19556,1551499200,2019-03-02 04:00:00,0,53.345035,-6.267261,7.59,10000.0,6.22,7.59,7.21,8.1,1009,91,0.45,255,40,802,1,3,2,3
19557,1551502800,2019-03-02 05:00:00,0,53.345035,-6.267261,7.05,10000.0,5.84,7.05,5.38,7.56,1008,92,0.45,146,40,802,1,3,2,3
19558,1551506400,2019-03-02 06:00:00,0,53.345035,-6.267261,6.52,9999.0,5.32,3.67,4.43,7.41,1007,92,4.1,230,75,803,1,2,1,3
19559,1551510000,2019-03-02 07:00:00,0,53.345035,-6.267261,5.64,9999.0,4.13,4.02,4.62,6.56,1006,90,2.1,200,20,801,1,4,3,3
19560,1551513600,2019-03-02 08:00:00,0,53.345035,-6.267261,6.59,9999.0,3.74,4.35,5.38,7.4,1005,82,3.1,160,75,803,1,2,6,3
19561,1551517200,2019-03-02 09:00:00,0,53.345035,-6.267261,8.91,9999.0,3.54,7.73,5.94,10.18,1004,69,2.24,127,75,803,1,2,6,3
19562,1551520800,2019-03-02 10:00:00,0,53.345035,-6.267261,9.26,9999.0,5.44,9.26,7.6,10.18,1002,77,0.89,146,75,500,0,1,10,3
19563,1551524400,2019-03-02 11:00:00,0,53.345035,-6.267261,10.4,9999.0,7.46,9.64,9.21,11.29,1000,82,2.24,103,75,500,0,1,10,3
19564,1551528000,2019-03-02 12:00:00,0,53.345035,-6.267261,11.53,9999.0,8.39,10.85,10.38,12.4,1001,81,2.68,126,75,803,1,2,6,3
19565,1551531600,2019-03-02 13:00:00,0,53.345035,-6.267261,11.36,9999.0,9.1,10.8,10.88,11.65,997,86,9.3,190,75,500,0,1,10,3
19566,1551535200,2019-03-02 14:00:00,0,53.345035,-6.267261,11.56,6000.0,9.64,11.07,10.88,12.4,998,88,4.92,156,75,501,0,0,10,3
19567,1551538800,2019-03-02 15:00:00,0,53.345035,-6.267261,11.72,4000.0,10.3,11.32,10.94,12.4,995,91,5.81,120,75,500,0,1,10,3
19568,1551542400,2019-03-02 16:00:00,0,53.345035,-6.267261,9.81,9000.0,7.24,9.15,9.36,10.74,995,84,1.79,266,75,501,0,0,10,3
