,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
17179,1543280400,2018-11-27 01:00:00,0,53.345035,-6.267261,8.39,9999.0,2.41,5.13,7.53,8.41,1012,66,6.2,150,75,803,1,2,1,11
17180,1543284000,2018-11-27 02:00:00,0,53.345035,-6.267261,8.39,9999.0,3.44,5.13,7.53,8.41,1011,71,6.2,140,75,803,1,2,1,11
17181,1543287600,2018-11-27 03:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,4.81,8.36,8.56,1010,75,7.2,140,75,803,1,2,1,11
17182,1543291200,2018-11-27 04:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.52,7.53,8.41,1008,81,8.2,140,75,500,0,1,0,11
17183,1543294800,2018-11-27 05:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,2.93,7.36,8.56,1006,93,9.3,130,75,500,0,1,0,11
17184,1543298400,2018-11-27 06:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,2.93,7.36,8.56,1005,93,9.3,130,75,500,0,1,0,11
17185,1543302000,2018-11-27 07:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.01,8.36,8.56,1003,87,10.3,140,75,500,0,1,0,11
17186,1543305600,2018-11-27 08:00:00,0,53.345035,-6.267261,8.39,9000.0,7.33,4.01,8.36,8.56,1002,93,10.3,140,75,501,0,0,0,11
17187,1543309200,2018-11-27 09:00:00,0,53.345035,-6.267261,8.39,6000.0,7.33,3.8,8.36,9.56,1000,93,11.3,140,75,501,0,0,10,11
17188,1543312800,2018-11-27 10:00:00,0,53.345035,-6.267261,8.39,5000.0,7.33,3.58,8.36,9.56,998,93,12.4,130,75,501,0,0,10,11
17189,1543316400,2018-11-27 11:00:00,0,53.345035,-6.267261,9.39,4000.0,8.32,5.24,9.36,9.56,997,93,10.8,140,75,501,0,0,10,11
17190,1543320000,2018-11-27 12:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,6.57,9.36,10.56,997,93,5.7,160,75,500,0,1,10,11
17191,1543323600,2018-11-27 13:00:00,0,53.345035,-6.267261,10.39,9999.0,7.45,9.63,8.53,10.41,998,82,6.2,230,75,500,0,1,10,11
17192,1543327200,2018-11-27 14:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.54,8.36,8.56,999,87,5.1,240,40,802,1,3,5,11
17193,1543330800,2018-11-27 15:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.75,8.36,8.56,1000,87,4.6,240,40,802,1,3,5,11
17194,1543334400,2018-11-27 16:00:00,0,53.345035,-6.267261,7.39,9999.0,5.37,5.01,7.36,7.56,1001,87,3.6,230,40,802,1,3,5,11
17195,1543338000,2018-11-27 17:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,6.84,7.53,8.41,1002,81,2.6,200,75,803,1,2,1,11
17196,1543341600,2018-11-27 18:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,5.31,7.36,8.56,1002,81,3.1,200,75,803,1,2,1,11
17197,1543345200,2018-11-27 19:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,5.01,7.36,7.56,1002,81,3.6,160,75,803,1,2,1,11
17198,1543348800,2018-11-27 20:00:00,0,53.345035,-6.267261,7.39,10000.0,4.35,5.01,7.36,8.56,1002,81,3.6,160,0,800,5,11,12,11
17199,1543352400,2018-11-27 21:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,6.52,8.36,8.56,1001,75,3.1,160,75,803,1,2,1,11
17200,1543356000,2018-11-27 22:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,6.23,8.36,9.56,1001,81,3.6,140,75,803,1,2,1,11
17201,1543359600,2018-11-27 23:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,6.79,9.36,9.56,1000,81,5.1,160,75,500,0,1,0,11
17202,1543363200,2018-11-28 00:00:00,0,53.345035,-6.267261,9.39,9999.0,5.19,5.96,9.36,9.56,999,75,7.7,160,75,500,0,1,0,11
17203,1543366800,2018-11-28 01:00:00,0,53.345035,-6.267261,8.88,9999.0,6.84,4.66,8.41,9.56,997,87,10.3,150,75,501,0,0,0,11
17204,1543370400,2018-11-28 02:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,5.56,9.36,11.56,996,93,9.3,150,75,500,0,1,0,11
17205,1543374000,2018-11-28 03:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,12.56,994,93,6.2,140,75,803,1,2,1,11
17206,1543377600,2018-11-28 04:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,13.56,992,87,5.1,140,75,803,1,2,1,11
17207,1543381200,2018-11-28 05:00:00,0,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,14.56,992,87,3.6,140,75,500,0,1,0,11
17208,1543384800,2018-11-28 06:00:00,0,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,14.56,991,87,6.2,170,75,803,1,2,1,11
17209,1543388400,2018-11-28 07:00:00,0,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,14.56,989,87,6.7,160,75,803,1,2,1,11
17210,1543392000,2018-11-28 08:00:00,0,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,988,82,6.7,150,75,300,3,7,7,11
17211,1543395600,2018-11-28 09:00:00,0,53.345035,-6.267261,15.39,9999.0,11.38,15.0,14.53,15.41,987,77,7.2,160,75,300,3,7,9,11
17212,1543399200,2018-11-28 10:00:00,0,53.345035,-6.267261,15.39,9999.0,11.38,15.0,13.53,15.41,985,77,9.3,170,75,520,0,5,9,11
17213,1543402800,2018-11-28 11:00:00,0,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,983,82,7.2,190,75,520,0,5,9,11
17214,1543406400,2018-11-28 12:00:00,0,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,982,77,12.9,190,75,310,3,9,9,11
17215,1543410000,2018-11-28 13:00:00,0,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,981,77,13.4,200,75,300,3,7,9,11
17216,1543410000,2018-11-28 13:00:00,0,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,981,77,13.4,200,75,500,0,1,10,11
17217,1543413600,2018-11-28 14:00:00,0,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,982,82,11.3,200,75,500,0,1,10,11
17218,1543417200,2018-11-28 15:00:00,0,53.345035,-6.267261,13.39,5000.0,11.45,13.08,12.53,13.41,982,88,9.3,210,75,500,0,1,10,11
17219,1543420800,2018-11-28 16:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,987,87,6.7,240,75,500,0,1,10,11
17220,1543424400,2018-11-28 17:00:00,0,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,11.56,989,81,7.2,220,75,500,0,1,0,11
17221,1543428000,2018-11-28 18:00:00,0,53.345035,-6.267261,11.39,9999.0,6.33,10.44,10.53,11.41,991,71,7.7,230,75,803,1,2,1,11
17222,1543431600,2018-11-28 19:00:00,0,53.345035,-6.267261,10.39,9999.0,6.35,9.47,9.53,10.41,993,76,6.7,220,75,803,1,2,1,11
17223,1543435200,2018-11-28 20:00:00,0,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,994,71,6.2,210,75,803,1,2,1,11
17224,1543438800,2018-11-28 21:00:00,0,53.345035,-6.267261,9.39,9999.0,5.19,6.4,9.36,9.56,995,75,6.2,200,75,803,1,2,1,11
17225,1543442400,2018-11-28 22:00:00,0,53.345035,-6.267261,9.39,9999.0,5.19,6.57,9.36,9.56,996,75,5.7,200,75,803,1,2,1,11
17226,1543446000,2018-11-28 23:00:00,0,53.345035,-6.267261,9.39,9999.0,5.38,6.4,8.53,9.41,995,76,6.2,200,75,803,1,2,1,11
17227,1543449600,2018-11-29 00:00:00,0,53.345035,-6.267261,9.39,10000.0,5.38,6.57,9.36,9.56,995,76,5.7,190,0,800,5,11,12,11
17228,1543453200,2018-11-29 01:00:00,0,53.345035,-6.267261,10.39,10000.0,5.37,9.34,9.53,10.41,994,71,6.2,190,0,500,0,1,0,11
17229,1543456800,2018-11-29 02:00:00,0,53.345035,-6.267261,9.39,10000.0,5.38,7.45,9.36,10.56,993,76,3.6,160,0,500,0,1,0,11
17230,1543460400,2018-11-29 03:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,7.45,9.36,9.56,992,87,3.6,160,75,501,0,0,0,11
17231,1543464000,2018-11-29 04:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,7.21,8.53,9.41,990,87,4.1,160,75,501,0,0,0,11
17232,1543467600,2018-11-29 05:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,8.39,8.36,8.56,988,93,1.0,0,75,501,0,0,0,11
17233,1543471200,2018-11-29 06:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,6.84,8.36,8.56,985,93,2.6,360,75,501,0,0,0,11
17234,1543474800,2018-11-29 07:00:00,0,53.345035,-6.267261,7.39,9999.0,7.39,5.01,7.36,7.56,984,100,3.6,320,75,501,0,0,0,11
17235,1543478400,2018-11-29 08:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,2.78,6.36,6.56,984,93,5.7,300,75,310,3,9,7,11
17236,1543478400,2018-11-29 08:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,2.78,6.36,6.56,984,93,5.7,300,75,501,0,0,0,11
17237,1543482000,2018-11-29 09:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,2.78,6.36,6.56,985,93,5.7,270,75,500,0,1,10,11
17238,1543485600,2018-11-29 10:00:00,0,53.345035,-6.267261,7.39,9999.0,5.37,5.01,7.36,7.56,986,87,3.6,240,75,500,0,1,10,11
17239,1543489200,2018-11-29 11:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.13,8.36,9.56,987,87,6.2,220,40,802,1,3,5,11
17240,1543492800,2018-11-29 12:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,6.24,9.36,9.56,987,81,6.7,220,40,802,1,3,5,11
17241,1543496400,2018-11-29 13:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,6.1,9.36,9.56,987,81,7.2,220,75,803,1,2,6,11
17242,1543500000,2018-11-29 14:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,6.57,9.36,9.56,987,81,5.7,200,75,803,1,2,6,11
17243,1543503600,2018-11-29 15:00:00,0,53.345035,-6.267261,9.89,9999.0,5.28,6.74,9.36,10.41,987,73,7.2,210,75,803,1,2,6,11
17244,1543507200,2018-11-29 16:00:00,0,53.345035,-6.267261,9.39,9999.0,4.4,6.24,8.53,9.41,987,71,6.7,220,40,802,1,3,5,11
17245,1543510800,2018-11-29 17:00:00,0,53.345035,-6.267261,8.46,9999.0,4.85,5.39,8.36,8.84,988,78,5.7,200,40,802,1,3,2,11
17246,1543514400,2018-11-29 18:00:00,0,53.345035,-6.267261,8.46,9999.0,4.85,5.83,8.36,8.64,989,78,4.6,190,40,802,1,3,2,11
17247,1543518000,2018-11-29 19:00:00,0,53.345035,-6.267261,8.46,9999.0,4.85,5.62,8.36,8.64,989,78,5.1,220,40,802,1,3,2,11
17248,1543521600,2018-11-29 20:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,5.13,8.36,8.56,990,76,6.2,220,40,802,1,3,2,11
17249,1543525200,2018-11-29 21:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,5.31,7.53,8.41,990,76,5.7,230,40,802,1,3,2,11
17250,1543528800,2018-11-29 22:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,3.86,7.36,7.56,991,81,6.2,240,40,802,1,3,2,11
17251,1543532400,2018-11-29 23:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,3.86,7.36,7.56,992,81,6.2,230,75,803,1,2,1,11
17252,1543536000,2018-11-30 00:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,3.86,7.36,7.56,992,76,6.2,230,75,803,1,2,1,11
17253,1543539600,2018-11-30 01:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,3.86,7.36,7.56,993,76,6.2,230,75,803,1,2,1,11
17254,1543543200,2018-11-30 02:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,3.86,7.36,7.56,994,76,6.2,240,75,803,1,2,1,11
17255,1543546800,2018-11-30 03:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,3.68,7.36,7.56,994,75,6.7,240,75,803,1,2,1,11
17256,1543550400,2018-11-30 04:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.58,6.36,6.56,995,81,6.2,240,75,500,0,1,0,11
17257,1543554000,2018-11-30 05:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.58,6.36,6.56,995,81,6.2,240,75,803,1,2,1,11
17258,1543557600,2018-11-30 06:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.58,6.36,6.56,996,81,6.2,240,75,520,0,5,7,11
17259,1543561200,2018-11-30 07:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.78,5.53,6.41,997,81,5.7,240,40,802,1,3,2,11
17260,1543564800,2018-11-30 08:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,2.78,5.53,6.41,998,75,5.7,230,40,802,1,3,2,11
17261,1543568400,2018-11-30 09:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,1.51,5.36,5.56,999,86,5.7,230,20,801,1,4,4,11
17262,1543572000,2018-11-30 10:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,3.03,6.36,6.56,1000,81,5.1,240,40,520,0,5,9,11
17263,1543575600,2018-11-30 11:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,4.04,6.53,7.41,1001,76,5.7,230,40,802,1,3,5,11
17264,1543579200,2018-11-30 12:00:00,0,53.345035,-6.267261,7.89,9999.0,3.74,4.91,7.36,8.41,1001,75,5.1,230,40,500,0,1,10,11
17265,1543582800,2018-11-30 13:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,5.13,7.53,8.41,1001,76,6.2,230,75,500,0,1,10,11
17266,1543586400,2018-11-30 14:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,3.86,7.36,7.56,1001,81,6.2,230,75,520,0,5,9,11
17267,1543590000,2018-11-30 15:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,3.86,7.36,7.56,1002,76,6.2,250,75,520,0,5,9,11
17268,1543593600,2018-11-30 16:00:00,0,53.345035,-6.267261,6.39,9999.0,4.39,3.26,6.36,6.56,1002,87,4.6,240,75,521,0,15,9,11
17269,1543597200,2018-11-30 17:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,3.26,6.36,6.56,1003,81,4.6,240,75,300,3,7,7,11
17270,1543600800,2018-11-30 18:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,3.79,6.36,6.56,1004,81,3.6,230,40,300,3,7,7,11
17271,1543604400,2018-11-30 19:00:00,0,53.345035,-6.267261,5.88,9999.0,3.39,2.89,5.41,6.36,1004,84,4.1,230,40,802,1,3,2,11
17272,1543608000,2018-11-30 20:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,2.28,5.36,5.56,1004,86,4.1,210,40,802,1,3,2,11
17273,1543611600,2018-11-30 21:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,2.57,5.36,6.56,1005,86,3.6,210,40,300,3,7,7,11
17274,1543615200,2018-11-30 22:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,4.11,6.36,6.56,1004,81,3.1,210,75,803,1,2,1,11
17275,1543618800,2018-11-30 23:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,4.11,6.36,6.56,1004,81,3.1,200,75,803,1,2,1,11
25645,1572566400,2019-11-01 00:00:00,0,53.345035,-6.267261,12.37,6000.0,11.27,12.09,11.85,13.32,1004,93,3.1,130,75,500,0,1,0,11
25646,1572570000,2019-11-01 01:00:00,0,53.345035,-6.267261,12.44,7000.0,12.13,12.3,12.36,12.6,1002,98,3.6,140,75,500,0,1,0,11
25647,1572573600,2019-11-01 02:00:00,0,53.345035,-6.267261,12.98,9999.0,12.36,12.84,12.36,13.87,1000,96,0.45,341,75,500,0,1,0,11
25648,1572577200,2019-11-01 03:00:00,0,53.345035,-6.267261,13.82,9999.0,12.21,13.61,13.16,14.56,998,90,2.24,100,75,500,0,1,0,11
25649,1572580800,2019-11-01 04:00:00,0,53.345035,-6.267261,13.7,9999.0,12.09,13.48,12.96,14.56,996,90,7.2,150,75,500,0,1,0,11
25650,1572584400,2019-11-01 05:00:00,0,53.345035,-6.267261,13.69,9999.0,12.58,13.54,12.96,14.56,995,93,0.45,21,75,803,1,2,1,11
25651,1572588000,2019-11-01 06:00:00,0,53.345035,-6.267261,13.49,7000.0,13.18,13.45,13.16,13.87,994,98,0.89,171,75,300,3,7,7,11
25652,1572591600,2019-11-01 07:00:00,0,53.345035,-6.267261,13.49,6000.0,13.02,13.43,13.16,13.87,994,97,0.45,178,75,310,3,9,7,11
25653,1572595200,2019-11-01 08:00:00,0,53.345035,-6.267261,13.46,9999.0,12.19,13.26,13.32,13.56,993,92,0.45,319,75,300,3,7,9,11
25654,1572598800,2019-11-01 09:00:00,0,53.345035,-6.267261,13.46,9999.0,12.19,13.26,13.36,13.87,992,92,0.89,188,75,803,1,2,6,11
25655,1572602400,2019-11-01 10:00:00,0,53.345035,-6.267261,13.46,9999.0,12.19,13.26,13.36,13.87,992,92,4.1,230,75,803,1,2,6,11
25656,1572606000,2019-11-01 11:00:00,0,53.345035,-6.267261,13.47,4500.0,12.03,13.25,13.16,13.56,991,91,1.79,33,75,300,3,7,9,11
25657,1572609600,2019-11-01 12:00:00,0,53.345035,-6.267261,13.74,9999.0,11.96,13.49,13.16,14.62,990,89,0.89,210,75,803,1,2,6,11
25658,1572613200,2019-11-01 13:00:00,0,53.345035,-6.267261,13.81,9999.0,11.86,13.54,13.36,14.98,989,88,3.1,240,75,803,1,2,6,11
25659,1572616800,2019-11-01 14:00:00,0,53.345035,-6.267261,13.61,9999.0,11.66,13.32,13.36,14.07,988,88,3.1,210,75,803,1,2,6,11
25660,1572620400,2019-11-01 15:00:00,0,53.345035,-6.267261,13.65,9999.0,12.21,13.45,13.36,14.43,987,91,2.6,190,75,500,0,1,10,11
25661,1572624000,2019-11-01 16:00:00,0,53.345035,-6.267261,13.49,9999.0,12.05,13.27,13.16,13.87,985,91,0.45,97,75,500,0,1,10,11
25662,1572627600,2019-11-01 17:00:00,0,53.345035,-6.267261,13.37,8000.0,12.26,13.19,12.96,13.87,983,93,1.34,91,75,501,0,0,0,11
25663,1572631200,2019-11-01 18:00:00,0,53.345035,-6.267261,12.98,8000.0,12.2,12.81,12.36,13.87,981,95,0.45,82,75,500,0,1,0,11
25664,1572634800,2019-11-01 19:00:00,0,53.345035,-6.267261,13.01,3000.0,12.7,12.93,12.36,14.43,980,98,2.6,140,75,500,0,1,0,11
25665,1572634800,2019-11-01 19:00:00,0,53.345035,-6.267261,13.01,3000.0,12.7,12.93,12.36,14.43,980,98,2.6,140,75,300,3,7,7,11
25666,1572638400,2019-11-01 20:00:00,0,53.345035,-6.267261,13.46,9999.0,12.19,13.26,13.36,13.87,979,92,2.24,205,75,310,3,9,7,11
25667,1572638400,2019-11-01 20:00:00,0,53.345035,-6.267261,13.46,9999.0,12.19,13.26,13.36,13.87,979,92,2.24,205,75,500,0,1,0,11
25668,1572642000,2019-11-01 21:00:00,0,53.345035,-6.267261,12.62,9999.0,11.19,12.31,12.05,13.32,978,91,0.89,266,75,500,0,1,0,11
25669,1572645600,2019-11-01 22:00:00,0,53.345035,-6.267261,12.14,9999.0,10.38,11.73,10.94,12.76,978,89,1.79,198,75,500,0,1,0,11
25670,1572649200,2019-11-01 23:00:00,0,53.345035,-6.267261,11.4,9999.0,9.14,10.84,11.29,11.65,978,86,2.24,53,75,803,1,2,1,11
25671,1572652800,2019-11-02 00:00:00,0,53.345035,-6.267261,10.68,9999.0,8.78,10.1,9.82,11.29,977,88,2.24,18,75,803,1,2,1,11
25672,1572656400,2019-11-02 01:00:00,0,53.345035,-6.267261,10.53,9999.0,8.12,9.86,10.36,10.74,977,85,2.24,201,75,300,3,7,7,11
25673,1572660000,2019-11-02 02:00:00,0,53.345035,-6.267261,10.07,9999.0,7.32,9.3,9.27,10.54,976,83,0.89,309,75,803,1,2,1,11
25674,1572663600,2019-11-02 03:00:00,0,53.345035,-6.267261,9.45,9999.0,7.06,9.45,9.21,9.62,975,85,0.89,208,75,803,1,2,1,11
25675,1572667200,2019-11-02 04:00:00,0,53.345035,-6.267261,7.62,9999.0,6.25,7.62,7.36,8.32,975,91,0.89,132,75,803,1,2,1,11
25676,1572670800,2019-11-02 05:00:00,0,53.345035,-6.267261,6.04,9999.0,4.53,6.04,5.32,7.05,976,90,1.0,210,40,802,1,3,2,11
25677,1572674400,2019-11-02 06:00:00,0,53.345035,-6.267261,5.74,9999.0,4.7,4.79,4.41,7.6,976,93,1.5,0,75,803,1,2,1,11
25678,1572678000,2019-11-02 07:00:00,0,53.345035,-6.267261,5.6,9999.0,5.01,3.97,4.36,7.05,975,96,2.1,250,40,802,1,3,2,11
25679,1572681600,2019-11-02 08:00:00,0,53.345035,-6.267261,7.46,9999.0,6.71,5.74,5.88,8.56,973,95,2.6,260,40,802,1,3,5,11
25680,1572685200,2019-11-02 09:00:00,0,53.345035,-6.267261,8.41,9999.0,7.03,7.25,8.1,8.56,973,91,2.1,240,75,803,1,2,6,11
25681,1572688800,2019-11-02 10:00:00,0,53.345035,-6.267261,9.41,9999.0,6.85,9.41,8.1,10.18,973,84,0.89,313,75,803,1,2,6,11
25682,1572692400,2019-11-02 11:00:00,0,53.345035,-6.267261,10.02,9999.0,7.27,9.24,9.21,10.74,976,83,2.1,230,75,300,3,7,9,11
25683,1572692400,2019-11-02 11:00:00,0,53.345035,-6.267261,10.02,9999.0,7.27,9.24,9.21,10.74,976,83,2.1,230,75,500,0,1,10,11
25684,1572696000,2019-11-02 12:00:00,0,53.345035,-6.267261,10.43,9999.0,8.19,9.77,9.21,11.29,975,86,3.1,230,75,300,3,7,9,11
25685,1572696000,2019-11-02 12:00:00,0,53.345035,-6.267261,10.43,9999.0,8.19,9.77,9.21,11.29,975,86,3.1,230,75,501,0,0,10,11
25686,1572699600,2019-11-02 13:00:00,0,53.345035,-6.267261,10.24,9999.0,8.84,9.7,9.53,11.09,973,91,0.45,264,75,501,0,0,10,11
25687,1572703200,2019-11-02 14:00:00,0,53.345035,-6.267261,10.43,3000.0,9.19,9.93,10.18,11.09,973,92,0.45,224,75,501,0,0,10,11
25688,1572706800,2019-11-02 15:00:00,0,53.345035,-6.267261,10.38,3000.0,9.61,9.95,10.18,10.56,973,95,1.79,112,75,501,0,0,10,11
25689,1572710400,2019-11-02 16:00:00,0,53.345035,-6.267261,10.38,6000.0,9.14,9.88,10.18,10.56,973,92,1.34,289,75,501,0,0,10,11
25690,1572714000,2019-11-02 17:00:00,0,53.345035,-6.267261,10.4,4000.0,9.32,9.92,10.18,10.56,973,93,0.45,248,75,501,0,0,0,11
25691,1572717600,2019-11-02 18:00:00,0,53.345035,-6.267261,10.45,6000.0,9.37,9.98,10.36,10.56,973,93,5.7,270,75,310,3,9,7,11
25692,1572717600,2019-11-02 18:00:00,0,53.345035,-6.267261,10.45,6000.0,9.37,9.98,10.36,10.56,973,93,5.7,270,75,501,0,0,0,11
25693,1572721200,2019-11-02 19:00:00,0,53.345035,-6.267261,10.36,4000.0,9.28,9.88,10.18,10.56,973,93,1.34,151,75,500,0,1,0,11
25694,1572721200,2019-11-02 19:00:00,0,53.345035,-6.267261,10.36,4000.0,9.28,9.88,10.18,10.56,973,93,1.34,151,75,310,3,9,7,11
25695,1572724800,2019-11-02 20:00:00,0,53.345035,-6.267261,9.45,6000.0,9.3,9.45,9.21,9.82,974,99,0.45,8,75,311,3,19,7,11
25696,1572724800,2019-11-02 20:00:00,0,53.345035,-6.267261,9.45,6000.0,9.3,9.45,9.21,9.82,974,99,0.45,8,75,501,0,0,0,11
25697,1572728400,2019-11-02 21:00:00,0,53.345035,-6.267261,8.58,6000.0,7.51,8.58,7.96,10.54,976,93,1.0,0,75,502,0,14,0,11
25698,1572732000,2019-11-02 22:00:00,0,53.345035,-6.267261,8.41,9999.0,7.35,8.41,8.1,9.43,977,93,0.45,182,75,502,0,14,0,11
25699,1572735600,2019-11-02 23:00:00,0,53.345035,-6.267261,7.23,9999.0,6.48,6.49,6.36,8.32,975,95,1.5,0,75,502,0,14,0,11
25700,1572739200,2019-11-03 00:00:00,0,53.345035,-6.267261,6.5,9999.0,6.35,3.93,5.32,7.6,978,99,3.6,340,75,500,0,1,0,11
25701,1572742800,2019-11-03 01:00:00,0,53.345035,-6.267261,7.1,9999.0,6.05,4.66,6.53,7.41,977,93,3.6,300,75,803,1,2,1,11
25702,1572746400,2019-11-03 02:00:00,0,53.345035,-6.267261,6.63,7000.0,6.19,4.09,5.88,6.85,978,97,3.6,300,40,802,1,3,2,11
25703,1572750000,2019-11-03 03:00:00,0,53.345035,-6.267261,6.07,3500.0,5.92,3.4,5.32,7.21,979,99,3.6,310,20,701,2,6,13,11
25704,1572753600,2019-11-03 04:00:00,0,53.345035,-6.267261,6.07,700.0,5.92,3.12,5.32,7.21,979,99,4.1,280,90,741,6,12,13,11
25705,1572757200,2019-11-03 05:00:00,0,53.345035,-6.267261,6.07,1000.0,5.78,6.07,5.36,7.21,980,98,0.89,216,90,741,6,12,13,11
25706,1572760800,2019-11-03 06:00:00,0,53.345035,-6.267261,6.4,1300.0,6.11,6.4,6.29,6.65,981,98,0.89,271,90,701,2,6,13,11
25707,1572760800,2019-11-03 06:00:00,0,53.345035,-6.267261,6.4,1300.0,6.11,6.4,6.29,6.65,981,98,0.89,271,90,741,6,12,13,11
25708,1572764400,2019-11-03 07:00:00,0,53.345035,-6.267261,6.43,6000.0,6.14,5.78,6.29,6.65,982,98,1.34,297,75,741,6,12,13,11
25709,1572768000,2019-11-03 08:00:00,0,53.345035,-6.267261,6.12,4000.0,5.97,6.12,5.36,6.85,982,99,0.45,298,75,701,2,6,8,11
25710,1572771600,2019-11-03 09:00:00,0,53.345035,-6.267261,6.61,5000.0,6.46,6.61,5.88,7.76,982,99,0.45,281,75,701,2,6,8,11
25711,1572775200,2019-11-03 10:00:00,0,53.345035,-6.267261,7.05,4000.0,6.76,7.05,5.88,8.87,983,98,0.89,285,75,701,2,6,8,11
25712,1572778800,2019-11-03 11:00:00,0,53.345035,-6.267261,8.11,1200.0,7.81,8.11,6.99,9.62,983,98,0.45,316,75,701,2,6,8,11
25713,1572782400,2019-11-03 12:00:00,0,53.345035,-6.267261,8.46,1200.0,7.55,7.59,7.36,10.18,982,94,1.79,302,75,701,2,6,8,11
25714,1572786000,2019-11-03 13:00:00,0,53.345035,-6.267261,8.67,9000.0,7.76,8.67,7.36,9.62,982,94,0.89,326,75,803,1,2,6,11
25715,1572789600,2019-11-03 14:00:00,0,53.345035,-6.267261,8.88,5000.0,7.49,8.56,8.36,10.18,982,91,1.34,288,75,803,1,2,6,11
25716,1572793200,2019-11-03 15:00:00,0,53.345035,-6.267261,8.06,900.0,7.15,8.06,7.36,9.82,981,94,0.45,327,75,741,6,12,8,11
25717,1572796800,2019-11-03 16:00:00,0,53.345035,-6.267261,7.85,500.0,7.1,5.87,6.36,11.09,981,95,3.1,260,75,741,6,12,8,11
25718,1572800400,2019-11-03 17:00:00,0,53.345035,-6.267261,6.98,1200.0,6.24,6.98,5.36,10.54,981,95,0.45,330,75,701,2,6,13,11
