,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
15481,1537275600,2018-09-18 13:00:00,3600,53.345035,-6.267261,18.89,9999.0,12.86,18.61,18.36,20.56,999,68,5.7,220,75,803,1,2,6,9
15482,1537279200,2018-09-18 14:00:00,3600,53.345035,-6.267261,20.39,9999.0,12.12,20.03,20.36,21.56,999,59,8.2,200,40,802,1,3,5,9
15483,1537282800,2018-09-18 15:00:00,3600,53.345035,-6.267261,21.39,9999.0,12.26,21.05,20.53,21.41,999,56,10.8,200,75,803,1,2,6,9
15484,1537286400,2018-09-18 16:00:00,3600,53.345035,-6.267261,18.39,9999.0,13.26,18.16,18.36,20.56,999,72,7.2,230,40,500,0,1,10,9
15485,1537290000,2018-09-18 17:00:00,3600,53.345035,-6.267261,19.39,9999.0,10.4,18.85,18.53,19.41,999,56,6.2,230,20,500,0,1,10,9
15486,1537293600,2018-09-18 18:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,17.53,18.41,1000,56,7.7,210,40,500,0,1,10,9
15487,1537297200,2018-09-18 19:00:00,3600,53.345035,-6.267261,17.84,9999.0,9.47,17.19,16.04,19.56,1001,58,5.1,210,40,802,1,3,2,9
15488,1537300800,2018-09-18 20:00:00,3600,53.345035,-6.267261,16.0,9999.0,10.1,15.43,15.53,16.41,1001,68,6.7,210,20,801,1,4,3,9
15489,1537304400,2018-09-18 21:00:00,3600,53.345035,-6.267261,15.46,9999.0,9.81,14.86,15.36,15.64,1001,69,6.2,220,75,803,1,2,1,9
15490,1537308000,2018-09-18 22:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,15.56,1001,72,6.7,220,75,803,1,2,1,9
15491,1537311600,2018-09-18 23:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,14.36,14.56,1002,72,7.7,230,75,803,1,2,1,9
15492,1537315200,2018-09-19 00:00:00,3600,53.345035,-6.267261,14.0,9999.0,9.44,13.39,13.24,14.41,1002,74,7.2,220,75,803,1,2,1,9
15493,1537318800,2018-09-19 01:00:00,3600,53.345035,-6.267261,13.46,9999.0,9.32,12.85,13.04,13.56,1003,76,4.6,210,75,803,1,2,1,9
15494,1537322400,2018-09-19 02:00:00,3600,53.345035,-6.267261,13.46,9999.0,8.92,12.79,12.14,13.56,1002,74,5.7,180,75,803,1,2,1,9
15495,1537326000,2018-09-19 03:00:00,3600,53.345035,-6.267261,13.46,9999.0,8.92,12.79,12.14,13.56,1001,74,4.1,180,75,803,1,2,1,9
15496,1537329600,2018-09-19 04:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,14.56,1000,76,5.1,160,75,803,1,2,1,9
15497,1537333200,2018-09-19 05:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,15.56,997,82,4.6,140,75,500,0,1,0,9
15498,1537336800,2018-09-19 06:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.37,15.63,15.53,16.41,996,59,10.8,200,75,500,0,1,0,9
15499,1537340400,2018-09-19 07:00:00,3600,53.345035,-6.267261,16.46,9999.0,9.87,15.86,15.94,16.56,993,65,12.9,190,75,500,0,1,10,9
15500,1537344000,2018-09-19 08:00:00,3600,53.345035,-6.267261,16.54,9999.0,12.89,16.31,15.53,17.41,992,79,12.4,200,75,520,0,5,9,9
15501,1537347600,2018-09-19 09:00:00,3600,53.345035,-6.267261,16.0,9999.0,10.54,15.48,15.53,16.74,992,70,11.8,230,75,500,0,1,10,9
15502,1537351200,2018-09-19 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,5.32,14.32,14.53,15.41,994,51,13.4,240,40,802,1,3,5,9
15503,1537354800,2018-09-19 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,5.32,14.32,15.36,15.56,996,51,13.9,240,75,803,1,2,6,9
15504,1537358400,2018-09-19 12:00:00,3600,53.345035,-6.267261,13.46,9999.0,5.37,12.38,13.36,15.24,999,58,9.8,240,75,520,0,5,9,9
15505,1537362000,2018-09-19 13:00:00,3600,53.345035,-6.267261,14.77,9999.0,5.56,13.71,13.53,15.41,1001,54,12.4,250,75,803,1,2,6,9
15506,1537365600,2018-09-19 14:00:00,3600,53.345035,-6.267261,15.39,9999.0,4.15,14.21,15.36,15.56,1002,47,8.2,250,75,803,1,2,6,9
15507,1537369200,2018-09-19 15:00:00,3600,53.345035,-6.267261,12.39,9999.0,4.37,11.2,11.53,12.41,1004,58,11.3,260,75,520,0,5,9,9
15508,1537372800,2018-09-19 16:00:00,3600,53.345035,-6.267261,13.46,9999.0,4.87,12.32,13.36,13.56,1005,56,5.7,250,75,803,1,2,6,9
15509,1537376400,2018-09-19 17:00:00,3600,53.345035,-6.267261,14.0,9999.0,3.75,12.76,13.44,14.41,1006,50,7.2,240,40,802,1,3,5,9
15510,1537380000,2018-09-19 18:00:00,3600,53.345035,-6.267261,12.08,9999.0,6.15,11.09,10.53,13.41,1006,67,5.7,220,75,520,0,5,9,9
15511,1537383600,2018-09-19 19:00:00,3600,53.345035,-6.267261,11.46,9999.0,4.9,10.33,11.24,11.56,1007,64,5.7,230,75,803,1,2,1,9
15512,1537387200,2018-09-19 20:00:00,3600,53.345035,-6.267261,10.46,9999.0,5.43,9.42,10.36,10.94,1007,71,4.6,230,20,801,1,4,3,9
15513,1537390800,2018-09-19 21:00:00,3600,53.345035,-6.267261,11.0,9999.0,5.33,9.93,10.34,11.41,1007,68,5.1,220,75,803,1,2,1,9
15514,1537394400,2018-09-19 22:00:00,3600,53.345035,-6.267261,11.26,10000.0,5.15,10.16,10.84,11.53,1008,66,7.0,230,40,802,1,3,2,9
15515,1537398000,2018-09-19 23:00:00,3600,53.345035,-6.267261,10.98,10000.0,5.52,9.94,10.14,11.36,1008,69,5.0,230,40,802,1,3,2,9
15516,1537401600,2018-09-20 00:00:00,3600,53.345035,-6.267261,10.54,10000.0,5.31,9.48,10.36,10.71,1008,70,5.0,230,40,802,1,3,2,9
15517,1537405200,2018-09-20 01:00:00,3600,53.345035,-6.267261,10.46,9999.0,5.83,9.47,10.34,10.56,1008,73,4.6,220,75,803,1,2,1,9
15518,1537408800,2018-09-20 02:00:00,3600,53.345035,-6.267261,9.54,10000.0,5.9,7.96,9.36,10.04,1008,78,3.0,210,20,801,1,4,3,9
15519,1537412400,2018-09-20 03:00:00,3600,53.345035,-6.267261,9.41,10000.0,5.59,7.8,9.31,9.74,1008,77,3.0,210,20,801,1,4,3,9
15520,1537416000,2018-09-20 04:00:00,3600,53.345035,-6.267261,9.46,10000.0,5.82,7.86,9.36,9.56,1008,78,3.0,220,20,801,1,4,3,9
15521,1537419600,2018-09-20 05:00:00,3600,53.345035,-6.267261,9.42,10000.0,5.78,7.82,9.04,9.53,1008,78,3.0,220,20,801,1,4,3,9
15522,1537423200,2018-09-20 06:00:00,3600,53.345035,-6.267261,9.23,10000.0,5.78,7.59,8.44,9.53,1008,79,3.0,200,40,802,1,3,2,9
15523,1537426800,2018-09-20 07:00:00,3600,53.345035,-6.267261,9.88,10000.0,6.23,9.05,9.14,10.53,1008,78,2.0,200,75,803,1,2,6,9
15524,1537430400,2018-09-20 08:00:00,3600,53.345035,-6.267261,10.46,10000.0,6.42,9.55,9.84,10.53,1008,76,2.0,190,75,803,1,2,6,9
15525,1537434000,2018-09-20 09:00:00,3600,53.345035,-6.267261,11.29,10000.0,6.83,10.41,10.54,11.53,1007,74,3.0,210,75,803,1,2,6,9
15526,1537437600,2018-09-20 10:00:00,3600,53.345035,-6.267261,11.46,9999.0,7.38,10.65,10.64,11.56,1007,76,1.5,0,75,803,1,2,6,9
15527,1537441200,2018-09-20 11:00:00,3600,53.345035,-6.267261,12.46,9999.0,7.35,11.62,10.64,12.56,1005,71,2.1,140,75,500,0,1,10,9
15528,1537444800,2018-09-20 12:00:00,3600,53.345035,-6.267261,11.0,9999.0,7.5,10.22,10.24,11.41,1005,79,4.1,160,75,500,0,1,10,9
15529,1537448400,2018-09-20 13:00:00,3600,53.345035,-6.267261,9.46,9999.0,7.9,8.48,9.36,9.74,1003,90,2.1,150,75,501,0,0,10,9
15530,1537452000,2018-09-20 14:00:00,3600,53.345035,-6.267261,9.46,9999.0,7.41,9.03,9.36,10.14,1002,87,1.5,0,75,500,0,1,10,9
15531,1537455600,2018-09-20 15:00:00,3600,53.345035,-6.267261,9.46,9999.0,8.39,7.53,9.36,10.04,1000,93,3.6,50,75,500,0,1,10,9
15532,1537459200,2018-09-20 16:00:00,3600,53.345035,-6.267261,9.46,9999.0,7.41,6.66,9.36,9.84,999,87,5.7,60,75,500,0,1,10,9
15533,1537462800,2018-09-20 17:00:00,3600,53.345035,-6.267261,9.0,2500.0,8.4,6.73,8.53,9.41,998,96,4.1,350,75,500,0,1,10,9
15534,1537466400,2018-09-20 18:00:00,3600,53.345035,-6.267261,8.46,3500.0,8.46,4.9,8.36,8.64,997,100,7.2,360,75,500,0,1,10,9
15535,1537470000,2018-09-20 19:00:00,3600,53.345035,-6.267261,7.46,8000.0,6.86,3.77,7.36,8.04,996,96,6.7,350,75,501,0,0,0,9
15536,1537473600,2018-09-20 20:00:00,3600,53.345035,-6.267261,7.46,7000.0,6.56,3.1,7.34,7.56,997,94,9.0,340,75,501,0,0,0,9
15537,1537477200,2018-09-20 21:00:00,3600,53.345035,-6.267261,6.92,9999.0,5.87,2.44,6.36,7.56,996,93,8.8,320,90,501,0,0,0,9
15538,1537480800,2018-09-20 22:00:00,3600,53.345035,-6.267261,6.46,9999.0,5.41,2.67,6.36,7.14,997,93,6.2,310,75,501,0,0,0,9
15539,1537484400,2018-09-20 23:00:00,3600,53.345035,-6.267261,6.46,9999.0,5.87,2.67,6.36,7.14,997,96,6.2,290,75,500,0,1,0,9
15540,1537488000,2018-09-21 00:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,3.37,6.53,7.41,999,93,7.7,270,75,500,0,1,0,9
15541,1537491600,2018-09-21 01:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,3.86,6.53,7.41,999,87,6.2,260,75,803,1,2,1,9
15542,1537495200,2018-09-21 02:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,2.78,6.36,6.56,1000,93,5.7,260,75,803,1,2,1,9
15543,1537498800,2018-09-21 03:00:00,3600,53.345035,-6.267261,7.0,9999.0,4.99,4.02,6.53,7.64,1000,87,4.6,250,20,801,1,4,3,9
15544,1537502400,2018-09-21 04:00:00,3600,53.345035,-6.267261,6.46,9999.0,5.41,2.67,6.36,7.64,1000,93,6.2,260,20,801,1,4,3,9
15545,1537506000,2018-09-21 05:00:00,3600,53.345035,-6.267261,7.0,9999.0,5.47,3.55,6.53,7.54,1001,90,5.7,250,20,801,1,4,3,9
15546,1537509600,2018-09-21 06:00:00,3600,53.345035,-6.267261,7.46,9999.0,5.44,3.77,7.36,7.56,1001,87,6.7,250,75,520,0,5,7,9
15547,1537513200,2018-09-21 07:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,3.68,7.36,7.56,1001,87,6.7,240,40,500,0,1,10,9
15548,1537516800,2018-09-21 08:00:00,3600,53.345035,-6.267261,8.46,9999.0,6.42,5.05,8.36,8.84,1002,87,6.7,250,75,520,0,5,9,9
15549,1537520400,2018-09-21 09:00:00,3600,53.345035,-6.267261,8.92,9999.0,7.37,5.49,8.36,10.54,1002,90,7.2,250,75,500,0,1,10,9
15550,1537524000,2018-09-21 10:00:00,3600,53.345035,-6.267261,11.46,9999.0,8.32,10.78,11.36,12.84,1003,81,11.3,270,75,803,1,2,6,9
15551,1537527600,2018-09-21 11:00:00,3600,53.345035,-6.267261,12.46,9999.0,7.76,11.67,12.36,12.84,1005,73,12.4,270,75,803,1,2,6,9
15552,1537531200,2018-09-21 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.18,12.51,13.36,13.56,1006,66,11.8,270,75,803,1,2,6,9
15553,1537534800,2018-09-21 13:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.45,13.53,12.53,14.41,1008,63,12.4,280,75,520,0,5,9,9
15554,1537538400,2018-09-21 14:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,14.56,1009,76,11.3,280,40,520,0,5,9,9
15555,1537542000,2018-09-21 15:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.18,12.51,13.36,14.56,1010,66,11.3,280,40,802,1,3,5,9
15556,1537545600,2018-09-21 16:00:00,3600,53.345035,-6.267261,13.46,9999.0,7.24,12.58,13.36,15.14,1011,66,11.3,290,40,802,1,3,5,9
15557,1537549200,2018-09-21 17:00:00,3600,53.345035,-6.267261,12.92,9999.0,6.95,12.02,12.36,15.14,1012,67,6.2,290,40,802,1,3,5,9
15558,1537552800,2018-09-21 18:00:00,3600,53.345035,-6.267261,11.46,9999.0,5.98,10.46,11.36,12.54,1013,69,5.1,290,40,802,1,3,5,9
15559,1537556400,2018-09-21 19:00:00,3600,53.345035,-6.267261,11.0,9999.0,5.33,9.93,10.53,11.41,1014,68,5.1,270,40,802,1,3,2,9
15560,1537560000,2018-09-21 20:00:00,3600,53.345035,-6.267261,9.46,9999.0,5.26,8.12,9.36,11.14,1015,75,2.6,260,40,802,1,3,2,9
15561,1537563600,2018-09-21 21:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.38,8.4,8.53,9.41,1015,76,2.1,230,20,801,1,4,3,9
15562,1537567200,2018-09-21 22:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.38,7.72,8.53,9.41,1016,76,3.1,250,20,801,1,4,3,9
15563,1537570800,2018-09-21 23:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.32,6.84,8.36,8.56,1016,81,2.6,240,75,803,1,2,1,9
15564,1537574400,2018-09-22 00:00:00,3600,53.345035,-6.267261,8.46,10000.0,6.42,6.6,8.36,8.84,1016,87,3.1,250,0,800,5,11,12,9
15565,1537578000,2018-09-22 01:00:00,3600,53.345035,-6.267261,8.46,10000.0,6.42,6.6,8.36,8.84,1017,87,3.1,240,0,800,5,11,12,9
15566,1537581600,2018-09-22 02:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,6.84,8.36,8.56,1017,87,2.6,240,75,803,1,2,1,9
15567,1537585200,2018-09-22 03:00:00,3600,53.345035,-6.267261,8.46,9999.0,6.92,6.93,8.36,8.56,1017,90,2.6,240,75,803,1,2,1,9
15568,1537588800,2018-09-22 04:00:00,3600,53.345035,-6.267261,8.46,9999.0,6.75,6.6,8.36,8.84,1017,89,3.1,250,75,803,1,2,1,9
15569,1537592400,2018-09-22 05:00:00,3600,53.345035,-6.267261,8.46,10000.0,7.39,6.93,8.36,8.84,1016,93,2.6,250,0,800,5,11,12,9
15570,1537596000,2018-09-22 06:00:00,3600,53.345035,-6.267261,8.46,9999.0,7.39,7.31,8.36,8.64,1017,93,2.1,240,75,803,1,2,1,9
15571,1537599600,2018-09-22 07:00:00,3600,53.345035,-6.267261,8.46,9999.0,7.39,7.89,8.36,8.56,1016,93,1.5,0,75,803,1,2,6,9
15572,1537603200,2018-09-22 08:00:00,3600,53.345035,-6.267261,9.46,9999.0,7.41,9.03,8.74,9.56,1017,87,1.5,0,75,500,0,1,10,9
15573,1537606800,2018-09-22 09:00:00,3600,53.345035,-6.267261,9.92,9999.0,7.35,9.56,8.74,10.56,1016,84,1.5,0,75,500,0,1,10,9
15574,1537610400,2018-09-22 10:00:00,3600,53.345035,-6.267261,10.46,9999.0,7.88,9.75,9.74,10.56,1017,84,1.5,0,75,500,0,1,10,9
15575,1537614000,2018-09-22 11:00:00,3600,53.345035,-6.267261,11.46,9999.0,7.38,10.65,10.34,11.56,1016,76,1.5,0,75,803,1,2,6,9
15576,1537617600,2018-09-22 12:00:00,3600,53.345035,-6.267261,12.46,9999.0,7.96,11.69,10.84,12.56,1016,74,1.0,0,75,520,0,5,9,9
15577,1537621200,2018-09-22 13:00:00,3600,53.345035,-6.267261,12.46,9999.0,7.35,11.62,10.84,12.56,1016,71,2.1,10,75,803,1,2,6,9
15578,1537624800,2018-09-22 14:00:00,3600,53.345035,-6.267261,11.92,9999.0,7.44,11.1,11.36,12.56,1015,74,3.1,80,75,803,1,2,6,9
15579,1537628400,2018-09-22 15:00:00,3600,53.345035,-6.267261,11.46,9999.0,7.38,10.65,11.36,11.94,1015,76,3.1,70,75,803,1,2,6,9
15580,1537632000,2018-09-22 16:00:00,3600,53.345035,-6.267261,11.46,9999.0,7.38,10.65,11.36,12.64,1015,76,3.6,60,75,803,1,2,6,9
15581,1537635600,2018-09-22 17:00:00,3600,53.345035,-6.267261,11.46,9999.0,7.38,10.65,11.36,12.64,1015,76,4.1,60,75,803,1,2,6,9
15582,1537639200,2018-09-22 18:00:00,3600,53.345035,-6.267261,10.92,9999.0,7.43,10.13,10.36,11.56,1015,79,2.6,60,75,803,1,2,6,9
15583,1537642800,2018-09-22 19:00:00,3600,53.345035,-6.267261,9.38,9999.0,5.93,8.94,8.36,11.54,1016,79,1.5,0,75,803,1,2,1,9
15584,1537646400,2018-09-22 20:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,2.55,4.36,9.56,1016,93,2.1,350,75,803,1,2,1,9
15585,1537650000,2018-09-22 21:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,2.55,4.36,7.56,1017,93,2.1,300,75,803,1,2,1,9
15586,1537653600,2018-09-22 22:00:00,3600,53.345035,-6.267261,5.92,9999.0,4.88,3.54,5.36,9.54,1017,93,3.1,320,40,802,1,3,2,9
15587,1537657200,2018-09-22 23:00:00,3600,53.345035,-6.267261,5.92,9999.0,4.88,4.34,5.36,9.24,1017,93,2.1,290,75,803,1,2,1,9
15588,1537660800,2018-09-23 00:00:00,3600,53.345035,-6.267261,6.46,9999.0,5.41,4.19,6.36,9.24,1017,93,3.1,340,75,803,1,2,1,9
15589,1537664400,2018-09-23 01:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,4.11,6.36,6.56,1018,93,3.1,340,40,802,1,3,2,9
15590,1537668000,2018-09-23 02:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.39,3.79,6.36,6.56,1018,87,3.6,330,40,802,1,3,2,9
15591,1537671600,2018-09-23 03:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.39,3.79,6.36,6.56,1018,87,3.6,320,75,803,1,2,1,9
15592,1537675200,2018-09-23 04:00:00,3600,53.345035,-6.267261,7.0,9999.0,4.99,4.84,6.53,7.74,1019,87,3.1,310,75,803,1,2,1,9
15593,1537678800,2018-09-23 05:00:00,3600,53.345035,-6.267261,5.46,9999.0,3.31,2.37,5.36,7.74,1019,86,4.1,310,40,802,1,3,2,9
15594,1537682400,2018-09-23 06:00:00,3600,53.345035,-6.267261,4.54,9999.0,3.04,0.71,3.53,6.54,1019,90,5.1,310,40,802,1,3,2,9
15595,1537686000,2018-09-23 07:00:00,3600,53.345035,-6.267261,4.46,9999.0,3.43,0.86,4.36,6.54,1020,93,4.6,290,40,802,1,3,5,9
15596,1537689600,2018-09-23 08:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,3.03,6.36,6.56,1021,86,5.1,290,40,802,1,3,5,9
15597,1537693200,2018-09-23 09:00:00,3600,53.345035,-6.267261,9.46,9999.0,5.26,6.49,9.36,10.14,1022,75,6.2,300,20,801,1,4,4,9
15598,1537696800,2018-09-23 10:00:00,3600,53.345035,-6.267261,10.46,9999.0,5.43,9.42,10.36,11.04,1023,71,7.7,310,20,801,1,4,4,9
15599,1537700400,2018-09-23 11:00:00,3600,53.345035,-6.267261,11.46,9999.0,4.9,10.33,11.36,12.04,1024,64,8.2,320,20,801,1,4,4,9
15600,1537704000,2018-09-23 12:00:00,3600,53.345035,-6.267261,11.46,9999.0,3.25,10.15,11.36,12.24,1025,57,8.2,320,40,802,1,3,5,9
15601,1537707600,2018-09-23 13:00:00,3600,53.345035,-6.267261,12.46,9999.0,3.93,11.22,12.36,12.56,1026,56,7.7,320,40,802,1,3,5,9
15602,1537711200,2018-09-23 14:00:00,3600,53.345035,-6.267261,11.92,9999.0,4.88,10.79,11.36,12.56,1027,62,9.8,300,20,801,1,4,4,9
15603,1537714800,2018-09-23 15:00:00,3600,53.345035,-6.267261,12.46,9999.0,5.39,11.38,12.36,13.04,1027,62,7.7,310,20,801,1,4,4,9
15604,1537718400,2018-09-23 16:00:00,3600,53.345035,-6.267261,11.46,9999.0,4.21,10.25,11.36,13.04,1028,61,6.7,330,20,801,1,4,4,9
15605,1537722000,2018-09-23 17:00:00,3600,53.345035,-6.267261,11.92,9999.0,4.88,10.79,11.36,13.14,1029,62,6.7,310,20,801,1,4,4,9
15606,1537725600,2018-09-23 18:00:00,3600,53.345035,-6.267261,10.92,9999.0,4.38,9.74,10.36,13.14,1030,64,6.2,300,20,801,1,4,4,9
15607,1537729200,2018-09-23 19:00:00,3600,53.345035,-6.267261,7.92,9999.0,4.33,5.4,7.36,9.44,1032,78,4.1,290,20,801,1,4,3,9
15608,1537732800,2018-09-23 20:00:00,3600,53.345035,-6.267261,5.46,9999.0,3.31,2.37,5.36,9.44,1033,86,4.1,280,20,801,1,4,3,9
15609,1537736400,2018-09-23 21:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,2.02,3.53,5.41,1034,86,4.6,300,20,801,1,4,3,9
15610,1537740000,2018-09-23 22:00:00,3600,53.345035,-6.267261,5.89,9999.0,3.4,2.4,3.53,6.41,1034,84,5.1,290,20,801,1,4,3,9
15611,1537743600,2018-09-23 23:00:00,3600,53.345035,-6.267261,6.57,10000.0,5.52,3.24,3.53,7.97,1035,93,5.14,300,20,801,1,4,3,9
15612,1537747200,2018-09-24 00:00:00,3600,53.345035,-6.267261,6.47,10000.0,4.79,3.35,4.53,7.74,1036,89,4.63,290,20,801,1,4,3,9
15613,1537750800,2018-09-24 01:00:00,3600,53.345035,-6.267261,5.87,10000.0,4.83,2.86,3.53,7.25,1037,93,4.12,270,20,801,1,4,3,9
15614,1537754400,2018-09-24 02:00:00,3600,53.345035,-6.267261,5.43,10000.0,3.76,2.32,3.53,6.75,1037,89,4.12,270,0,800,5,11,12,9
15615,1537758000,2018-09-24 03:00:00,3600,53.345035,-6.267261,5.03,10000.0,3.99,1.83,2.53,6.32,1037,93,4.12,260,0,800,5,11,12,9
15616,1537761600,2018-09-24 04:00:00,3600,53.345035,-6.267261,4.84,10000.0,4.26,1.9,1.53,6.19,1037,96,3.6,260,0,800,5,11,12,9
15617,1537765200,2018-09-24 05:00:00,3600,53.345035,-6.267261,4.87,10000.0,3.84,2.28,2.53,6.16,1038,93,3.09,260,0,800,5,11,12,9
15618,1537768800,2018-09-24 06:00:00,3600,53.345035,-6.267261,4.91,10000.0,3.87,1.99,2.53,6.2,1038,93,3.6,260,20,801,1,4,3,9
15619,1537772400,2018-09-24 07:00:00,3600,53.345035,-6.267261,5.12,10000.0,3.46,1.94,3.53,6.24,1038,89,4.12,260,40,802,1,3,5,9
15620,1537776000,2018-09-24 08:00:00,3600,53.345035,-6.267261,7.09,10000.0,5.4,4.65,5.53,8.23,1039,89,3.6,270,40,802,1,3,5,9
15621,1537779600,2018-09-24 09:00:00,3600,53.345035,-6.267261,9.27,10000.0,5.82,7.3,8.36,10.19,1039,79,3.6,260,40,802,1,3,5,9
15622,1537783200,2018-09-24 10:00:00,3600,53.345035,-6.267261,11.13,10000.0,7.06,10.28,10.36,11.9,1040,76,5.66,280,40,802,1,3,5,9
15623,1537786800,2018-09-24 11:00:00,3600,53.345035,-6.267261,12.69,10000.0,6.06,11.69,12.23,13.23,1039,64,5.66,270,40,802,1,3,5,9
15624,1537790400,2018-09-24 12:00:00,3600,53.345035,-6.267261,13.59,10000.0,4.99,12.47,13.08,14.07,1039,56,4.63,280,40,802,1,3,5,9
15625,1537794000,2018-09-24 13:00:00,3600,53.345035,-6.267261,13.99,10000.0,5.36,12.91,12.36,14.57,1039,56,5.14,270,75,803,1,2,6,9
15626,1537797600,2018-09-24 14:00:00,3600,53.345035,-6.267261,14.51,10000.0,5.85,13.48,13.36,15.16,1039,56,3.6,270,75,803,1,2,6,9
15627,1537801200,2018-09-24 15:00:00,3600,53.345035,-6.267261,14.77,10000.0,5.56,13.71,13.53,15.41,1038,54,4.12,290,75,803,1,2,6,9
15628,1537804800,2018-09-24 16:00:00,3600,53.345035,-6.267261,14.42,10000.0,4.42,13.25,13.84,15.04,1038,51,3.09,280,75,803,1,2,6,9
15629,1537808400,2018-09-24 17:00:00,3600,53.345035,-6.267261,13.98,10000.0,4.29,12.79,13.36,14.76,1038,52,3.09,290,20,801,1,4,4,9
15630,1537812000,2018-09-24 18:00:00,3600,53.345035,-6.267261,11.39,9999.0,3.18,10.07,11.36,11.53,1038,57,1.5,0,20,801,1,4,4,9
15631,1537815600,2018-09-24 19:00:00,3600,53.345035,-6.267261,7.49,10000.0,2.78,6.27,7.36,8.53,1038,72,2.0,200,20,801,1,4,3,9
15632,1537819200,2018-09-24 20:00:00,3600,53.345035,-6.267261,8.54,9999.0,3.59,7.98,7.53,9.41,1038,71,1.5,240,20,801,1,4,3,9
15633,1537822800,2018-09-24 21:00:00,3600,53.345035,-6.267261,6.38,9999.0,3.36,4.46,5.36,8.04,1038,81,2.6,210,20,801,1,4,3,9
15634,1537826400,2018-09-24 22:00:00,3600,53.345035,-6.267261,8.46,9999.0,3.31,7.31,7.14,8.56,1038,70,2.1,220,40,802,1,3,2,9
15635,1537830000,2018-09-24 23:00:00,3600,53.345035,-6.267261,7.46,9999.0,3.32,6.14,6.44,7.56,1038,75,2.1,180,20,801,1,4,3,9
15636,1537833600,2018-09-25 00:00:00,3600,53.345035,-6.267261,6.92,9999.0,2.8,6.14,6.36,7.56,1037,75,1.5,220,20,801,1,4,3,9
15637,1537837200,2018-09-25 01:00:00,3600,53.345035,-6.267261,4.76,9999.0,1.43,2.99,2.36,7.56,1036,79,2.1,190,40,802,1,3,2,9
15638,1537840800,2018-09-25 02:00:00,3600,53.345035,-6.267261,3.76,9999.0,1.31,1.82,1.36,6.56,1036,84,2.1,270,40,802,1,3,2,9
15639,1537844400,2018-09-25 03:00:00,3600,53.345035,-6.267261,3.84,9999.0,1.88,3.84,2.36,5.56,1036,87,0.5,360,40,802,1,3,2,9
15640,1537848000,2018-09-25 04:00:00,3600,53.345035,-6.267261,7.46,9999.0,3.32,6.75,5.34,7.56,1035,75,1.5,210,75,803,1,2,1,9
15641,1537851600,2018-09-25 05:00:00,3600,53.345035,-6.267261,7.92,9999.0,3.77,6.29,5.34,8.56,1034,75,2.6,210,75,803,1,2,1,9
15642,1537855200,2018-09-25 06:00:00,3600,53.345035,-6.267261,8.92,9999.0,4.73,7.85,5.84,9.56,1034,75,2.1,170,75,803,1,2,1,9
15643,1537858800,2018-09-25 07:00:00,3600,53.345035,-6.267261,10.46,9999.0,5.43,9.42,5.84,10.56,1034,71,3.6,200,75,803,1,2,6,9
15644,1537862400,2018-09-25 08:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,10.53,11.41,1034,66,4.6,190,75,803,1,2,6,9
15645,1537866000,2018-09-25 09:00:00,3600,53.345035,-6.267261,11.46,9999.0,6.8,10.57,11.34,11.56,1034,73,5.1,200,75,803,1,2,6,9
15646,1537869600,2018-09-25 10:00:00,3600,53.345035,-6.267261,12.46,9999.0,7.76,11.67,12.36,13.04,1033,73,6.7,200,75,803,1,2,6,9
15647,1537873200,2018-09-25 11:00:00,3600,53.345035,-6.267261,13.46,9999.0,7.89,12.66,13.36,14.04,1032,69,6.7,210,75,803,1,2,6,9
