,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
10329,1519236000,2018-02-21 18:00:00,0,53.345035,-6.267261,5.54,9999.0,1.47,2.47,4.53,6.44,1026,75,4.1,140,40,802,1,3,2,2
10330,1519239600,2018-02-21 19:00:00,0,53.345035,-6.267261,5.0,9999.0,1.84,2.43,4.53,5.54,1026,80,3.1,140,40,802,1,3,2,2
10331,1519243200,2018-02-21 20:00:00,0,53.345035,-6.267261,4.46,9999.0,1.49,2.17,4.36,4.94,1026,81,2.6,150,40,802,1,3,2,2
10332,1519246800,2018-02-21 21:00:00,0,53.345035,-6.267261,4.46,9999.0,0.96,2.64,4.36,4.94,1026,78,2.1,160,40,802,1,3,2,2
10333,1519250400,2018-02-21 22:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,0.22,2.36,3.56,1025,86,2.1,150,40,802,1,3,2,2
10334,1519254000,2018-02-21 23:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-0.95,1.36,4.56,1025,93,2.1,160,75,803,1,2,1,2
10335,1519257600,2018-02-22 00:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,0.97,2.36,5.56,1025,93,1.5,150,75,803,1,2,1,2
10336,1519261200,2018-02-22 01:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,2.11,3.36,5.56,1024,86,1.5,140,75,803,1,2,1,2
10337,1519264800,2018-02-22 02:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,3.25,4.36,5.56,1024,80,1.5,160,75,803,1,2,1,2
10338,1519268400,2018-02-22 03:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,3.28,5.36,6.56,1023,80,2.6,160,75,803,1,2,1,2
10339,1519272000,2018-02-22 04:00:00,0,53.345035,-6.267261,5.46,9999.0,2.98,2.99,5.34,5.56,1023,84,3.1,150,75,803,1,2,1,2
10340,1519275600,2018-02-22 05:00:00,0,53.345035,-6.267261,5.46,9999.0,2.98,3.36,5.04,5.56,1023,84,2.6,150,75,803,1,2,1,2
10341,1519279200,2018-02-22 06:00:00,0,53.345035,-6.267261,5.46,9999.0,2.98,2.99,5.04,5.56,1023,84,3.1,150,75,803,1,2,1,2
10342,1519282800,2018-02-22 07:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,3.79,5.53,6.41,1022,81,3.6,150,75,803,1,2,1,2
10343,1519286400,2018-02-22 08:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,2.02,5.36,6.56,1023,86,4.6,150,75,803,1,2,6,2
10344,1519290000,2018-02-22 09:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,3.26,6.36,6.56,1023,81,4.6,140,75,803,1,2,6,2
10345,1519293600,2018-02-22 10:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,3.03,6.36,6.56,1023,81,5.1,150,75,803,1,2,6,2
10346,1519297200,2018-02-22 11:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,2.78,6.36,6.56,1022,75,5.7,150,75,803,1,2,6,2
10347,1519300800,2018-02-22 12:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,2.4,6.36,6.56,1022,75,6.7,150,75,520,0,5,9,2
10348,1519304400,2018-02-22 13:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,0.94,5.36,6.56,1022,80,7.2,160,75,520,0,5,9,2
10349,1519308000,2018-02-22 14:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,2.78,6.36,6.56,1021,75,5.7,170,75,803,1,2,6,2
10350,1519311600,2018-02-22 15:00:00,0,53.345035,-6.267261,6.39,9999.0,1.32,2.78,6.36,6.56,1021,70,5.7,160,75,803,1,2,6,2
10351,1519315200,2018-02-22 16:00:00,0,53.345035,-6.267261,6.39,9999.0,1.32,2.58,6.36,6.56,1021,70,6.2,150,75,803,1,2,6,2
10352,1519318800,2018-02-22 17:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,1.51,5.36,5.56,1020,75,5.7,150,75,803,1,2,6,2
10353,1519322400,2018-02-22 18:00:00,0,53.345035,-6.267261,4.46,9999.0,0.42,0.61,4.36,5.34,1021,75,5.1,150,75,803,1,2,1,2
10354,1519326000,2018-02-22 19:00:00,0,53.345035,-6.267261,4.46,9999.0,0.42,0.61,4.36,5.34,1021,75,5.1,160,75,803,1,2,1,2
10355,1519329600,2018-02-22 20:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,0.53,4.36,4.56,1020,75,5.1,150,75,803,1,2,1,2
10356,1519333200,2018-02-22 21:00:00,0,53.345035,-6.267261,3.39,9999.0,0.27,-0.18,3.36,3.56,1020,80,4.1,160,40,802,1,3,2,2
10357,1519336800,2018-02-22 22:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.7,0.14,3.36,3.56,1020,74,3.6,160,20,801,1,4,3,2
10358,1519340400,2018-02-22 23:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.7,0.49,3.36,3.56,1020,74,3.1,150,20,801,1,4,3,2
10359,1519344000,2018-02-23 00:00:00,0,53.345035,-6.267261,3.89,9999.0,-0.11,-0.38,3.36,4.41,1020,75,5.7,160,75,803,1,2,1,2
10360,1519347600,2018-02-23 01:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,0.53,4.36,4.56,1020,75,5.1,160,75,803,1,2,1,2
10361,1519351200,2018-02-23 02:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,0.04,4.36,4.56,1020,75,6.2,160,75,803,1,2,1,2
10362,1519354800,2018-02-23 03:00:00,0,53.345035,-6.267261,4.39,9999.0,-0.52,0.53,3.53,4.41,1019,70,5.1,160,75,803,1,2,1,2
10363,1519358400,2018-02-23 04:00:00,0,53.345035,-6.267261,3.88,9999.0,-0.62,0.14,3.41,4.36,1019,72,4.6,150,75,803,1,2,1,2
10364,1519362000,2018-02-23 05:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.7,-1.01,3.36,3.56,1019,74,5.7,140,40,802,1,3,2,2
10365,1519365600,2018-02-23 06:00:00,0,53.345035,-6.267261,3.89,9999.0,0.41,-0.6,3.36,4.41,1019,78,6.2,150,75,803,1,2,1,2
10366,1519369200,2018-02-23 07:00:00,0,53.345035,-6.267261,3.88,9999.0,-0.12,-0.61,3.41,4.36,1019,75,6.2,160,75,803,1,2,1,2
10367,1519372800,2018-02-23 08:00:00,0,53.345035,-6.267261,2.39,9999.0,-1.4,-1.98,2.36,2.56,1019,75,5.1,160,40,802,1,3,5,2
10368,1519376400,2018-02-23 09:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.55,-1.63,3.36,3.56,1019,69,7.2,150,40,802,1,3,5,2
10369,1519380000,2018-02-23 10:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.42,-1.02,3.53,4.41,1019,65,9.3,150,75,803,1,2,6,2
10370,1519383600,2018-02-23 11:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.42,-0.68,4.36,4.56,1019,65,8.2,150,75,803,1,2,6,2
10371,1519387200,2018-02-23 12:00:00,0,53.345035,-6.267261,5.39,9999.0,-1.54,-0.1,5.36,5.56,1018,60,10.8,150,75,803,1,2,6,2
10372,1519390800,2018-02-23 13:00:00,0,53.345035,-6.267261,5.39,9999.0,-0.58,-0.22,5.36,5.56,1017,65,11.3,150,75,803,1,2,6,2
10373,1519394400,2018-02-23 14:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.6,-0.87,4.36,4.56,1017,64,8.8,150,75,803,1,2,6,2
10374,1519398000,2018-02-23 15:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.6,-0.68,4.36,4.56,1017,64,8.2,150,75,803,1,2,6,2
10375,1519401600,2018-02-23 16:00:00,0,53.345035,-6.267261,3.88,9999.0,-1.48,-1.0,3.41,4.36,1017,67,7.2,150,75,803,1,2,6,2
10376,1519405200,2018-02-23 17:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.42,-0.68,3.53,4.41,1016,65,8.2,140,75,803,1,2,6,2
10377,1519408800,2018-02-23 18:00:00,0,53.345035,-6.267261,3.0,9999.0,-1.37,-2.32,2.53,3.64,1016,72,7.7,130,75,803,1,2,1,2
10378,1519412400,2018-02-23 19:00:00,0,53.345035,-6.267261,3.54,9999.0,-1.42,-1.25,2.53,4.41,1016,69,6.7,140,75,803,1,2,1,2
10379,1519416000,2018-02-23 20:00:00,0,53.345035,-6.267261,3.08,9999.0,-1.3,-2.03,1.53,4.41,1016,72,7.2,140,75,803,1,2,1,2
10380,1519419600,2018-02-23 21:00:00,0,53.345035,-6.267261,4.39,9999.0,-0.52,-0.52,2.53,4.41,1016,70,7.7,140,75,803,1,2,1,2
10381,1519423200,2018-02-23 22:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,-1.02,2.53,4.41,1016,75,9.3,140,75,803,1,2,1,2
10382,1519426800,2018-02-23 23:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.42,-0.68,3.53,4.41,1016,65,8.2,150,75,803,1,2,1,2
10383,1519430400,2018-02-24 00:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.42,-0.52,3.53,4.41,1017,65,7.7,150,75,803,1,2,1,2
10384,1519434000,2018-02-24 01:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.55,-1.99,3.36,3.56,1017,69,8.2,150,75,803,1,2,1,2
10385,1519437600,2018-02-24 02:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.26,-1.63,3.36,3.56,1017,65,7.2,160,75,803,1,2,1,2
10386,1519441200,2018-02-24 03:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.26,-2.34,2.53,3.41,1017,65,9.3,160,75,803,1,2,1,2
10387,1519444800,2018-02-24 04:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-3.11,2.36,2.56,1018,69,7.7,160,75,803,1,2,1,2
10388,1519448400,2018-02-24 05:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-3.49,1.53,2.41,1018,69,8.8,160,75,803,1,2,1,2
10389,1519452000,2018-02-24 06:00:00,0,53.345035,-6.267261,2.39,9999.0,-3.29,-2.92,1.53,2.41,1018,64,7.2,160,75,803,1,2,1,2
10390,1519455600,2018-02-24 07:00:00,0,53.345035,-6.267261,1.39,9999.0,-2.41,-3.78,1.36,1.56,1019,74,6.2,150,75,803,1,2,1,2
10391,1519459200,2018-02-24 08:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-2.72,1.53,2.41,1019,69,6.7,150,75,803,1,2,6,2
10392,1519462800,2018-02-24 09:00:00,0,53.345035,-6.267261,2.88,9999.0,-2.33,-2.29,2.41,3.36,1020,67,7.2,150,75,803,1,2,6,2
10393,1519466400,2018-02-24 10:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.26,-1.63,3.36,3.56,1020,65,7.2,150,75,803,1,2,6,2
10394,1519470000,2018-02-24 11:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.26,-1.63,3.36,3.56,1021,65,7.2,140,75,803,1,2,6,2
10395,1519473600,2018-02-24 12:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.45,-1.23,3.36,3.56,1021,64,6.2,160,75,803,1,2,6,2
10396,1519477200,2018-02-24 13:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.6,0.25,4.36,4.56,1021,64,5.7,140,75,803,1,2,6,2
10397,1519480800,2018-02-24 14:00:00,0,53.345035,-6.267261,4.92,9999.0,-1.54,1.19,4.36,5.56,1021,62,5.1,140,40,802,1,3,5,2
10398,1519484400,2018-02-24 15:00:00,0,53.345035,-6.267261,4.46,9999.0,-1.54,0.34,4.36,4.56,1021,64,5.7,140,40,802,1,3,5,2
10399,1519488000,2018-02-24 16:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.6,0.53,4.36,4.56,1021,64,5.1,120,40,802,1,3,5,2
10400,1519491600,2018-02-24 17:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.55,-0.73,3.36,3.56,1022,69,5.1,90,40,802,1,3,5,2
10401,1519495200,2018-02-24 18:00:00,0,53.345035,-6.267261,1.39,9999.0,-2.41,-1.91,1.36,2.56,1022,74,3.1,100,75,803,1,2,1,2
10402,1519498800,2018-02-24 19:00:00,0,53.345035,-6.267261,-0.61,9999.0,-2.42,-4.32,-0.64,1.56,1022,86,3.1,90,75,803,1,2,1,2
10403,1519502400,2018-02-24 20:00:00,0,53.345035,-6.267261,-1.61,9999.0,-2.61,-3.59,-1.64,1.56,1022,92,1.5,100,75,803,1,2,1,2
10404,1519506000,2018-02-24 21:00:00,0,53.345035,-6.267261,-1.61,9999.0,-3.41,-4.46,-1.64,1.56,1022,86,2.1,110,40,802,1,3,2,2
10405,1519509600,2018-02-24 22:00:00,0,53.345035,-6.267261,-1.61,10000.0,-3.41,-5.04,-1.64,2.56,1022,86,2.6,120,0,800,5,11,12,2
10406,1519513200,2018-02-24 23:00:00,0,53.345035,-6.267261,0.39,10000.0,-1.48,-4.19,0.36,2.56,1023,86,4.6,130,0,800,5,11,12,2
10407,1519516800,2018-02-25 00:00:00,0,53.345035,-6.267261,2.89,10000.0,-2.87,-1.65,1.53,3.41,1023,64,5.7,130,0,800,5,11,12,2
10408,1519520400,2018-02-25 01:00:00,0,53.345035,-6.267261,3.39,10000.0,-3.21,-0.47,1.53,3.41,1023,60,4.6,130,0,800,5,11,12,2
10409,1519524000,2018-02-25 02:00:00,0,53.345035,-6.267261,3.39,10000.0,-2.26,-1.01,1.53,3.41,1023,65,5.7,130,0,800,5,11,12,2
10410,1519527600,2018-02-25 03:00:00,0,53.345035,-6.267261,3.39,10000.0,-1.37,-1.63,1.53,3.41,1023,70,7.2,130,0,800,5,11,12,2
10411,1519531200,2018-02-25 04:00:00,0,53.345035,-6.267261,3.39,10000.0,-1.37,-2.18,1.53,3.41,1024,70,8.8,130,0,800,5,11,12,2
10412,1519534800,2018-02-25 05:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.37,-1.81,2.53,3.41,1024,70,7.7,120,20,801,1,4,3,2
10413,1519538400,2018-02-25 06:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.7,-1.23,2.53,3.41,1025,74,6.2,130,20,801,1,4,3,2
10414,1519542000,2018-02-25 07:00:00,0,53.345035,-6.267261,2.39,9999.0,-1.4,-2.72,2.36,2.56,1025,75,6.7,130,20,801,1,4,3,2
10415,1519545600,2018-02-25 08:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.7,-1.01,2.53,3.41,1025,74,5.7,120,20,801,1,4,4,2
10416,1519549200,2018-02-25 09:00:00,0,53.345035,-6.267261,4.39,9999.0,-0.7,-0.16,4.36,4.56,1025,69,6.7,120,20,801,1,4,4,2
10417,1519552800,2018-02-25 10:00:00,0,53.345035,-6.267261,5.39,9999.0,-1.54,0.16,5.36,5.56,1026,60,9.8,130,20,801,1,4,4,2
10418,1519556400,2018-02-25 11:00:00,0,53.345035,-6.267261,5.39,9999.0,-0.58,0.03,5.36,6.56,1026,65,10.3,130,20,801,1,4,4,2
10419,1519560000,2018-02-25 12:00:00,0,53.345035,-6.267261,5.39,9999.0,-0.58,0.44,5.36,6.56,1026,65,8.8,130,20,801,1,4,4,2
10420,1519563600,2018-02-25 13:00:00,0,53.345035,-6.267261,5.39,9999.0,-1.54,0.78,5.36,7.56,1026,60,7.7,140,20,801,1,4,4,2
10421,1519567200,2018-02-25 14:00:00,0,53.345035,-6.267261,5.39,9999.0,-1.54,0.78,5.36,7.56,1026,60,7.7,130,20,801,1,4,4,2
10422,1519570800,2018-02-25 15:00:00,0,53.345035,-6.267261,6.39,9999.0,-1.54,2.4,6.36,7.56,1026,56,6.7,130,20,801,1,4,4,2
10423,1519574400,2018-02-25 16:00:00,0,53.345035,-6.267261,5.39,9999.0,-1.54,1.51,5.36,6.56,1026,60,5.7,110,20,801,1,4,4,2
10424,1519578000,2018-02-25 17:00:00,0,53.345035,-6.267261,5.46,9999.0,-3.19,2.11,5.34,5.56,1027,52,4.6,110,20,801,1,4,4,2
10425,1519581600,2018-02-25 18:00:00,0,53.345035,-6.267261,2.92,9999.0,-3.03,-0.76,2.36,3.56,1027,63,4.1,90,20,801,1,4,3,2
10426,1519585200,2018-02-25 19:00:00,0,53.345035,-6.267261,2.38,9999.0,-1.73,-1.42,1.36,3.56,1027,73,4.1,80,20,801,1,4,3,2
10427,1519588800,2018-02-25 20:00:00,0,53.345035,-6.267261,1.38,10000.0,-2.26,-1.93,0.36,2.56,1027,75,3.1,100,0,800,5,11,12,2
10428,1519592400,2018-02-25 21:00:00,0,53.345035,-6.267261,0.39,10000.0,-3.27,-3.87,0.36,2.56,1027,74,4.1,100,0,800,5,11,12,2
10429,1519596000,2018-02-25 22:00:00,0,53.345035,-6.267261,0.39,10000.0,-2.34,-3.87,0.36,2.56,1028,80,4.1,120,0,800,5,11,12,2
10430,1519599600,2018-02-25 23:00:00,0,53.345035,-6.267261,4.39,10000.0,-1.6,0.53,3.53,4.41,1028,64,5.1,130,0,800,5,11,12,2
10431,1519603200,2018-02-26 00:00:00,0,53.345035,-6.267261,3.39,10000.0,-1.37,-0.47,2.53,3.41,1029,70,4.6,130,0,800,5,11,12,2
10432,1519606800,2018-02-26 01:00:00,0,53.345035,-6.267261,3.39,10000.0,-0.7,-1.01,2.53,3.41,1029,74,5.7,130,0,800,5,11,12,2
10433,1519610400,2018-02-26 02:00:00,0,53.345035,-6.267261,2.39,10000.0,-1.56,-2.28,2.36,2.56,1029,74,5.7,130,0,800,5,11,12,2
10434,1519614000,2018-02-26 03:00:00,0,53.345035,-6.267261,2.39,9999.0,-1.56,-1.98,1.53,2.41,1030,74,5.1,130,40,802,1,3,2,2
10435,1519617600,2018-02-26 04:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-1.71,1.53,2.41,1030,69,4.6,130,40,802,1,3,2,2
10436,1519621200,2018-02-26 05:00:00,0,53.345035,-6.267261,2.39,9999.0,-3.29,-2.72,0.53,2.41,1030,64,6.7,140,75,803,1,2,1,2
10437,1519624800,2018-02-26 06:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-2.72,0.53,2.41,1031,69,6.7,120,75,803,1,2,1,2
10438,1519628400,2018-02-26 07:00:00,0,53.345035,-6.267261,1.39,9999.0,-3.25,-2.95,0.53,1.41,1031,69,4.6,110,20,801,1,4,3,2
10439,1519632000,2018-02-26 08:00:00,0,53.345035,-6.267261,1.39,9999.0,-3.25,-4.0,1.36,1.56,1031,69,6.7,110,40,802,1,3,5,2
10440,1519635600,2018-02-26 09:00:00,0,53.345035,-6.267261,2.39,9999.0,-3.29,-3.65,2.36,2.56,1032,64,9.3,110,75,803,1,2,6,2
10441,1519639200,2018-02-26 10:00:00,0,53.345035,-6.267261,2.39,9999.0,-4.05,-3.11,2.36,2.56,1032,60,7.7,120,75,803,1,2,6,2
10442,1519642800,2018-02-26 11:00:00,0,53.345035,-6.267261,2.39,9999.0,-3.29,-2.51,2.36,2.56,1032,64,6.2,90,75,803,1,2,6,2
10443,1519646400,2018-02-26 12:00:00,0,53.345035,-6.267261,2.39,9999.0,-3.29,-1.98,2.36,2.56,1033,64,5.1,110,75,803,1,2,6,2
10444,1519650000,2018-02-26 13:00:00,0,53.345035,-6.267261,2.39,9999.0,-3.29,-3.29,2.36,2.56,1033,64,8.2,90,75,803,1,2,6,2
10445,1519653600,2018-02-26 14:00:00,0,53.345035,-6.267261,2.39,9999.0,-4.25,-2.72,2.36,2.56,1033,59,6.7,90,75,803,1,2,6,2
10446,1519657200,2018-02-26 15:00:00,0,53.345035,-6.267261,2.39,9999.0,-5.07,-2.92,2.36,2.56,1033,55,7.2,90,75,803,1,2,6,2
10447,1519660800,2018-02-26 16:00:00,0,53.345035,-6.267261,2.39,9999.0,-5.07,-2.28,1.53,2.41,1033,55,5.7,90,75,803,1,2,6,2
10448,1519664400,2018-02-26 17:00:00,0,53.345035,-6.267261,2.39,9999.0,-5.07,-2.92,1.53,2.41,1033,55,7.2,90,75,803,1,2,6,2
10449,1519668000,2018-02-26 18:00:00,0,53.345035,-6.267261,1.39,9999.0,-5.91,-3.78,1.36,1.56,1032,55,6.2,100,75,803,1,2,1,2
10450,1519671600,2018-02-26 19:00:00,0,53.345035,-6.267261,1.39,9999.0,-5.91,-2.95,1.36,1.56,1033,55,4.6,100,75,803,1,2,1,2
10451,1519675200,2018-02-26 20:00:00,0,53.345035,-6.267261,1.39,9999.0,-3.25,-3.23,1.36,1.56,1033,69,5.1,100,75,803,1,2,1,2
10452,1519678800,2018-02-26 21:00:00,0,53.345035,-6.267261,2.39,9999.0,-5.95,-2.72,2.36,2.56,1033,51,6.7,80,75,803,1,2,1,2
10453,1519682400,2018-02-26 22:00:00,0,53.345035,-6.267261,2.39,9999.0,-5.95,-2.92,2.36,2.56,1033,51,7.2,80,75,803,1,2,1,2
10454,1519686000,2018-02-26 23:00:00,0,53.345035,-6.267261,1.39,9999.0,-5.91,-4.41,1.36,2.56,1033,55,7.7,90,75,803,1,2,1,2
10455,1519689600,2018-02-27 00:00:00,0,53.345035,-6.267261,1.39,9999.0,-5.91,-4.0,1.36,1.56,1033,55,6.7,90,75,803,1,2,1,2
10456,1519693200,2018-02-27 01:00:00,0,53.345035,-6.267261,1.39,9999.0,-5.91,-3.54,1.36,1.56,1032,55,5.7,70,75,803,1,2,1,2
10457,1519696800,2018-02-27 02:00:00,0,53.345035,-6.267261,1.39,9999.0,-5.91,-3.23,1.36,1.56,1032,55,5.1,90,75,803,1,2,1,2
10458,1519700400,2018-02-27 03:00:00,0,53.345035,-6.267261,1.39,9999.0,-5.09,-2.64,1.36,1.56,1032,59,4.1,90,75,803,1,2,1,2
10459,1519704000,2018-02-27 04:00:00,0,53.345035,-6.267261,1.39,9999.0,-5.09,-2.64,1.36,1.56,1031,59,4.1,40,75,803,1,2,1,2
10460,1519707600,2018-02-27 05:00:00,0,53.345035,-6.267261,0.39,9999.0,-5.16,-2.66,0.36,1.56,1031,63,2.6,360,75,803,1,2,1,2
10461,1519711200,2018-02-27 06:00:00,0,53.345035,-6.267261,-0.61,9999.0,-5.19,-4.74,-0.64,0.56,1030,68,3.6,340,75,803,1,2,1,2
10462,1519714800,2018-02-27 07:00:00,0,53.345035,-6.267261,-0.61,9999.0,-4.2,-5.74,-0.64,-0.44,1030,74,5.1,340,75,803,1,2,1,2
10463,1519718400,2018-02-27 08:00:00,0,53.345035,-6.267261,-0.61,9999.0,-5.19,-5.74,-0.64,-0.44,1029,68,5.1,350,75,803,1,2,6,2
10464,1519722000,2018-02-27 09:00:00,0,53.345035,-6.267261,0.39,3000.0,-4.27,-4.81,0.36,0.56,1028,68,5.7,350,75,620,4,10,15,2
10465,1519725600,2018-02-27 10:00:00,0,53.345035,-6.267261,1.39,9999.0,-3.25,-3.54,0.53,1.41,1028,69,5.7,340,75,500,0,1,10,2
10466,1519729200,2018-02-27 11:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.55,-1.63,2.53,3.41,1027,69,7.2,360,75,500,0,1,10,2
10467,1519732800,2018-02-27 12:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,-3.11,2.36,3.56,1026,80,7.7,10,75,620,4,10,15,2
10468,1519732800,2018-02-27 12:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,-3.11,2.36,3.56,1026,80,7.7,10,75,500,0,1,10,2
10469,1519736400,2018-02-27 13:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.55,-2.89,3.36,3.56,1025,69,11.3,40,75,620,4,10,15,2
10470,1519736400,2018-02-27 13:00:00,0,53.345035,-6.267261,3.39,9999.0,-1.55,-2.89,3.36,3.56,1025,69,11.3,40,75,500,0,1,10,2
10471,1519740000,2018-02-27 14:00:00,0,53.345035,-6.267261,3.39,9999.0,-2.45,-2.63,3.36,3.56,1025,64,10.3,60,75,500,0,1,10,2
10472,1519743600,2018-02-27 15:00:00,0,53.345035,-6.267261,2.39,9999.0,-2.39,-3.95,2.36,2.56,1025,69,10.3,60,40,500,0,1,10,2
10473,1519747200,2018-02-27 16:00:00,0,53.345035,-6.267261,3.39,9999.0,-3.41,-2.34,2.53,3.41,1025,59,9.3,80,40,500,0,1,10,2
10474,1519750800,2018-02-27 17:00:00,0,53.345035,-6.267261,2.46,9999.0,-4.19,-2.63,1.24,2.56,1025,59,6.7,70,75,620,4,10,15,2
10475,1519754400,2018-02-27 18:00:00,0,53.345035,-6.267261,0.92,2500.0,-2.66,-4.38,-0.36,1.56,1025,75,6.2,40,75,620,4,10,11,2
10476,1519758000,2018-02-27 19:00:00,0,53.345035,-6.267261,-0.54,9999.0,-1.03,-5.35,-0.64,-0.36,1024,96,4.6,30,75,803,1,2,1,2
10477,1519761600,2018-02-27 20:00:00,0,53.345035,-6.267261,0.92,9999.0,-4.53,-5.2,-0.56,1.56,1024,64,8.2,70,75,500,0,1,0,2
10478,1519765200,2018-02-27 21:00:00,0,53.345035,-6.267261,0.46,9999.0,-3.21,-5.61,-0.96,0.56,1024,74,7.7,50,75,600,4,23,11,2
10479,1519768800,2018-02-27 22:00:00,0,53.345035,-6.267261,-0.31,7000.0,-2.99,-6.81,-1.36,0.53,1024,80,8.2,30,75,620,4,10,11,2
10480,1519772400,2018-02-27 23:00:00,0,53.345035,-6.267261,-1.21,9000.0,-2.47,-6.49,-1.96,-0.64,1023,90,5.1,100,75,620,4,10,11,2
10481,1519776000,2018-02-28 00:00:00,0,53.345035,-6.267261,-0.52,9999.0,-3.19,-5.32,-1.96,-0.44,1022,80,4.6,50,75,620,4,10,11,2
10482,1519779600,2018-02-28 01:00:00,0,53.345035,-6.267261,0.39,9999.0,-4.1,-5.5,-1.47,0.41,1021,69,7.2,50,75,620,4,10,11,2
10483,1519783200,2018-02-28 02:00:00,0,53.345035,-6.267261,-1.61,3800.0,-2.1,-7.84,-1.64,-1.44,1021,96,6.7,80,75,620,4,10,11,2
10484,1519786800,2018-02-28 03:00:00,0,53.345035,-6.267261,-1.61,7000.0,-2.61,-8.61,-1.64,-1.44,1020,92,8.8,50,75,620,4,10,11,2
10485,1519790400,2018-02-28 04:00:00,0,53.345035,-6.267261,-1.61,600.0,-2.48,-7.33,-2.47,-1.59,1020,93,5.7,80,75,621,4,25,11,2
10486,1519794000,2018-02-28 05:00:00,0,53.345035,-6.267261,-2.61,4000.0,-2.61,-9.61,-2.64,-2.44,1020,100,8.2,90,75,620,4,10,11,2
10487,1519797600,2018-02-28 06:00:00,0,53.345035,-6.267261,-1.61,7000.0,-5.17,-8.5,-1.64,-1.44,1019,74,8.2,90,75,620,4,10,11,2
10488,1519801200,2018-02-28 07:00:00,0,53.345035,-6.267261,-1.61,9999.0,-7.04,-8.61,-1.64,-1.44,1019,63,9.8,80,75,620,4,10,11,2
10489,1519804800,2018-02-28 08:00:00,0,53.345035,-6.267261,-1.61,9999.0,-7.99,-8.5,-1.64,-1.44,1019,58,8.2,70,75,803,1,2,6,2
10490,1519808400,2018-02-28 09:00:00,0,53.345035,-6.267261,-1.61,2500.0,-6.16,-8.61,-1.64,-1.44,1018,68,8.8,60,40,620,4,10,15,2
10491,1519812000,2018-02-28 10:00:00,0,53.345035,-6.267261,-1.66,2500.0,-5.87,-8.66,-2.47,-1.34,1018,70,9.0,70,40,620,4,10,15,2
10492,1519815600,2018-02-28 11:00:00,0,53.345035,-6.267261,-0.61,2500.0,-4.2,-7.42,-2.47,-0.59,1018,74,8.8,110,75,620,4,10,15,2
10493,1519819200,2018-02-28 12:00:00,0,53.345035,-6.267261,-2.61,5000.0,-4.39,-9.59,-2.64,-1.44,1017,86,7.7,70,75,620,4,10,15,2
