,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
22323,1561136400,2019-06-21 17:00:00,3600,53.345035,-6.267261,15.59,9999.0,8.11,14.8,15.18,16.56,1020,61,0.89,171,75,803,1,2,6,6
22324,1561140000,2019-06-21 18:00:00,3600,53.345035,-6.267261,15.1,9999.0,8.12,14.31,14.21,16.56,1020,63,1.79,121,75,803,1,2,6,6
22325,1561143600,2019-06-21 19:00:00,3600,53.345035,-6.267261,14.72,9999.0,9.1,14.05,14.21,15.56,1020,69,0.89,106,40,802,1,3,5,6
22326,1561147200,2019-06-21 20:00:00,3600,53.345035,-6.267261,13.99,9999.0,9.63,13.4,13.36,14.56,1020,75,3.1,140,40,802,1,3,5,6
22327,1561150800,2019-06-21 21:00:00,3600,53.345035,-6.267261,13.27,9999.0,9.52,12.69,12.21,13.56,1021,78,2.6,140,75,803,1,2,1,6
22328,1561154400,2019-06-21 22:00:00,3600,53.345035,-6.267261,12.69,9999.0,8.57,12.0,9.98,13.56,1021,76,1.5,110,75,803,1,2,1,6
22329,1561158000,2019-06-21 23:00:00,3600,53.345035,-6.267261,10.08,9999.0,7.68,9.36,8.87,10.74,1021,85,1.0,160,40,802,1,3,2,6
22330,1561161600,2019-06-22 00:00:00,3600,53.345035,-6.267261,8.67,9999.0,6.12,8.13,7.21,10.94,1021,84,1.5,0,20,801,1,4,3,6
22331,1561165200,2019-06-22 01:00:00,3600,53.345035,-6.267261,7.52,9999.0,5.16,7.52,5.36,9.82,1021,85,0.5,0,20,801,1,4,3,6
22332,1561168800,2019-06-22 02:00:00,3600,53.345035,-6.267261,7.34,9999.0,5.32,7.34,5.32,10.56,1020,87,1.0,300,75,803,1,2,1,6
22333,1561172400,2019-06-22 03:00:00,3600,53.345035,-6.267261,6.63,9999.0,5.11,6.63,4.36,9.56,1020,90,0.5,320,40,802,1,3,2,6
22334,1561176000,2019-06-22 04:00:00,3600,53.345035,-6.267261,6.93,9999.0,5.41,6.93,5.32,9.56,1020,90,0.5,360,40,802,1,3,5,6
22335,1561179600,2019-06-22 05:00:00,3600,53.345035,-6.267261,9.16,9999.0,7.11,9.16,7.36,11.56,1020,87,0.5,360,75,803,1,2,6,6
22336,1561183200,2019-06-22 06:00:00,3600,53.345035,-6.267261,11.06,9999.0,8.29,10.39,9.21,12.56,1020,83,1.0,0,75,803,1,2,6,6
22337,1561186800,2019-06-22 07:00:00,3600,53.345035,-6.267261,13.53,9999.0,8.17,12.77,11.65,14.56,1020,70,2.1,120,75,803,1,2,6,6
22338,1561190400,2019-06-22 08:00:00,3600,53.345035,-6.267261,15.42,9999.0,8.88,14.71,14.21,16.29,1020,65,0.89,216,75,803,1,2,6,6
22339,1561194000,2019-06-22 09:00:00,3600,53.345035,-6.267261,16.21,9999.0,9.4,15.56,15.74,16.56,1020,64,1.34,121,75,803,1,2,6,6
22340,1561197600,2019-06-22 10:00:00,3600,53.345035,-6.267261,16.51,9999.0,10.14,15.94,15.74,17.56,1020,66,1.34,101,75,500,0,1,10,6
22341,1561201200,2019-06-22 11:00:00,3600,53.345035,-6.267261,16.4,10000.0,10.04,15.82,15.18,17.6,1020,66,1.34,96,0,800,5,11,14,6
22342,1561204800,2019-06-22 12:00:00,3600,53.345035,-6.267261,16.84,9999.0,8.79,16.12,15.88,18.87,1020,59,1.34,55,75,803,1,2,6,6
22343,1561208400,2019-06-22 13:00:00,3600,53.345035,-6.267261,17.57,9999.0,6.44,16.64,15.88,19.43,1019,48,0.89,120,75,803,1,2,6,6
22344,1561212000,2019-06-22 14:00:00,3600,53.345035,-6.267261,18.02,9999.0,7.16,17.16,16.99,19.56,1019,49,1.34,137,75,803,1,2,6,6
22345,1561215600,2019-06-22 15:00:00,3600,53.345035,-6.267261,17.0,9999.0,7.9,16.19,15.88,18.87,1019,55,1.34,108,75,803,1,2,6,6
22346,1561219200,2019-06-22 16:00:00,3600,53.345035,-6.267261,17.03,9999.0,7.39,16.17,15.88,18.56,1019,53,1.34,325,75,803,1,2,6,6
22347,1561222800,2019-06-22 17:00:00,3600,53.345035,-6.267261,16.07,9999.0,7.82,15.25,15.18,18.16,1018,58,0.45,105,75,803,1,2,6,6
22348,1561226400,2019-06-22 18:00:00,3600,53.345035,-6.267261,15.04,9999.0,7.83,14.22,14.21,15.56,1018,62,0.45,80,75,803,1,2,6,6
22349,1561230000,2019-06-22 19:00:00,3600,53.345035,-6.267261,13.96,9999.0,7.27,13.08,13.36,14.56,1018,64,0.89,334,75,803,1,2,6,6
22350,1561233600,2019-06-22 20:00:00,3600,53.345035,-6.267261,13.05,9999.0,6.63,12.11,12.36,13.87,1018,65,4.1,90,75,803,1,2,6,6
22351,1561237200,2019-06-22 21:00:00,3600,53.345035,-6.267261,12.27,9999.0,6.75,11.35,10.88,14.27,1018,69,2.1,110,75,803,1,2,1,6
22352,1561240800,2019-06-22 22:00:00,3600,53.345035,-6.267261,12.71,9999.0,7.59,11.89,11.65,13.71,1018,71,2.6,100,75,803,1,2,1,6
22353,1561244400,2019-06-22 23:00:00,3600,53.345035,-6.267261,12.1,9999.0,7.41,11.27,10.88,13.56,1018,73,3.1,100,75,803,1,2,1,6
22354,1561248000,2019-06-23 00:00:00,3600,53.345035,-6.267261,12.75,9999.0,7.42,11.91,12.21,13.56,1018,70,2.1,100,75,803,1,2,1,6
22355,1561251600,2019-06-23 01:00:00,3600,53.345035,-6.267261,12.36,9999.0,8.06,11.61,11.36,13.56,1017,75,2.1,60,75,803,1,2,1,6
22356,1561255200,2019-06-23 02:00:00,3600,53.345035,-6.267261,12.49,9999.0,8.38,11.78,11.36,13.56,1017,76,0.45,87,75,803,1,2,1,6
22357,1561258800,2019-06-23 03:00:00,3600,53.345035,-6.267261,12.49,9999.0,8.76,11.83,11.36,13.56,1016,78,2.6,90,75,803,1,2,1,6
22358,1561262400,2019-06-23 04:00:00,3600,53.345035,-6.267261,12.36,9999.0,9.2,11.77,11.36,13.71,1016,81,2.6,90,75,500,0,1,10,6
22359,1561266000,2019-06-23 05:00:00,3600,53.345035,-6.267261,12.88,9999.0,9.7,12.34,12.21,13.71,1016,81,0.45,98,75,500,0,1,10,6
22360,1561269600,2019-06-23 06:00:00,3600,53.345035,-6.267261,13.91,9999.0,10.33,13.42,13.16,14.56,1016,79,0.89,111,75,500,0,1,10,6
22361,1561273200,2019-06-23 07:00:00,3600,53.345035,-6.267261,14.81,9999.0,10.43,14.3,14.27,15.56,1016,75,1.79,90,75,803,1,2,6,6
22362,1561276800,2019-06-23 08:00:00,3600,53.345035,-6.267261,15.01,9999.0,10.01,14.45,14.27,15.56,1016,72,1.79,73,75,500,0,1,10,6
22363,1561280400,2019-06-23 09:00:00,3600,53.345035,-6.267261,16.23,9999.0,9.88,15.63,15.54,16.56,1016,66,1.79,130,75,500,0,1,10,6
22364,1561284000,2019-06-23 10:00:00,3600,53.345035,-6.267261,16.1,9999.0,9.98,15.52,14.82,16.85,1016,67,1.34,75,75,500,0,1,10,6
22365,1561287600,2019-06-23 11:00:00,3600,53.345035,-6.267261,16.8,9999.0,9.96,16.21,15.38,17.56,1016,64,0.89,84,75,803,1,2,6,6
22366,1561291200,2019-06-23 12:00:00,3600,53.345035,-6.267261,17.36,9999.0,9.53,16.72,16.99,17.56,1016,60,1.34,90,75,500,0,1,10,6
22367,1561294800,2019-06-23 13:00:00,3600,53.345035,-6.267261,16.52,9999.0,10.38,15.98,15.94,16.99,1016,67,4.1,100,75,500,0,1,10,6
22368,1561298400,2019-06-23 14:00:00,3600,53.345035,-6.267261,15.38,9999.0,11.37,14.98,15.18,15.56,1016,77,0.45,96,75,500,0,1,10,6
22369,1561302000,2019-06-23 15:00:00,3600,53.345035,-6.267261,14.52,9999.0,12.03,14.25,14.07,15.32,1016,85,3.1,70,75,500,0,1,10,6
22370,1561305600,2019-06-23 16:00:00,3600,53.345035,-6.267261,14.5,9999.0,13.05,14.38,14.36,14.82,1015,91,5.7,50,75,500,0,1,10,6
22371,1561309200,2019-06-23 17:00:00,3600,53.345035,-6.267261,14.4,8000.0,12.61,14.22,13.71,14.98,1016,89,3.6,110,75,501,0,0,10,6
22372,1561312800,2019-06-23 18:00:00,3600,53.345035,-6.267261,14.4,8000.0,13.28,14.32,14.07,14.98,1015,93,2.1,140,75,502,0,14,10,6
22373,1561316400,2019-06-23 19:00:00,3600,53.345035,-6.267261,14.5,9000.0,14.19,14.56,14.27,14.62,1015,98,4.1,90,75,500,0,1,10,6
22374,1561320000,2019-06-23 20:00:00,3600,53.345035,-6.267261,14.4,7000.0,13.61,14.38,14.07,14.98,1015,95,0.89,83,75,300,3,7,9,6
22375,1561320000,2019-06-23 20:00:00,3600,53.345035,-6.267261,14.4,7000.0,13.61,14.38,14.07,14.98,1015,95,0.89,83,75,501,0,0,10,6
22376,1561323600,2019-06-23 21:00:00,3600,53.345035,-6.267261,13.91,4000.0,13.12,13.84,13.51,14.43,1015,95,0.45,125,75,501,0,0,0,6
22377,1561327200,2019-06-23 22:00:00,3600,53.345035,-6.267261,14.33,4000.0,13.54,14.3,14.07,14.56,1015,95,0.45,85,75,502,0,14,0,6
22378,1561330800,2019-06-23 23:00:00,3600,53.345035,-6.267261,14.27,4000.0,13.15,14.18,13.51,14.98,1015,93,0.45,354,75,502,0,14,0,6
22379,1561334400,2019-06-24 00:00:00,3600,53.345035,-6.267261,13.47,8000.0,13.16,13.43,13.36,13.71,1015,98,0.45,94,90,500,0,1,0,6
22380,1561338000,2019-06-24 01:00:00,3600,53.345035,-6.267261,13.41,6000.0,13.26,13.39,13.1,13.71,1015,99,4.6,90,90,310,3,9,7,6
22381,1561341600,2019-06-24 02:00:00,3600,53.345035,-6.267261,13.41,4500.0,13.26,13.39,13.1,13.71,1015,99,5.1,70,75,701,2,6,13,6
22382,1561345200,2019-06-24 03:00:00,3600,53.345035,-6.267261,13.41,5000.0,12.79,13.31,13.1,13.71,1014,96,3.6,40,90,701,2,6,13,6
22383,1561348800,2019-06-24 04:00:00,3600,53.345035,-6.267261,13.47,3500.0,12.85,13.38,13.36,13.71,1014,96,3.1,60,90,701,2,6,8,6
22384,1561352400,2019-06-24 05:00:00,3600,53.345035,-6.267261,13.41,3000.0,13.26,13.39,13.1,13.71,1014,99,3.6,60,90,701,2,6,8,6
22385,1561356000,2019-06-24 06:00:00,3600,53.345035,-6.267261,13.41,2500.0,13.26,13.39,13.1,14.27,1015,99,3.1,60,90,701,2,6,8,6
22386,1561359600,2019-06-24 07:00:00,3600,53.345035,-6.267261,14.15,3500.0,13.52,14.13,13.1,14.82,1015,96,2.6,40,90,701,2,6,8,6
22387,1561363200,2019-06-24 08:00:00,3600,53.345035,-6.267261,14.5,3500.0,13.71,14.49,14.36,15.38,1015,95,0.45,302,75,701,2,6,8,6
22388,1561366800,2019-06-24 09:00:00,3600,53.345035,-6.267261,15.05,6000.0,14.26,15.09,14.21,16.49,1016,95,0.45,309,75,701,2,6,8,6
22389,1561370400,2019-06-24 10:00:00,3600,53.345035,-6.267261,15.73,8000.0,14.43,15.76,14.21,18.32,1016,92,2.6,360,75,701,2,6,8,6
22390,1561370400,2019-06-24 10:00:00,3600,53.345035,-6.267261,15.73,8000.0,14.43,15.76,14.21,18.32,1016,92,2.6,360,75,500,0,1,10,6
22391,1561374000,2019-06-24 11:00:00,3600,53.345035,-6.267261,17.08,9000.0,15.43,17.19,16.36,19.98,1016,90,3.1,360,75,803,1,2,6,6
22392,1561377600,2019-06-24 12:00:00,3600,53.345035,-6.267261,16.76,9000.0,15.28,16.87,16.36,19.98,1016,91,0.45,321,75,500,0,1,10,6
22393,1561381200,2019-06-24 13:00:00,3600,53.345035,-6.267261,17.05,9999.0,15.05,17.11,15.88,17.56,1017,88,4.6,20,75,500,0,1,10,6
22394,1561384800,2019-06-24 14:00:00,3600,53.345035,-6.267261,17.46,9999.0,15.09,17.51,15.88,20.38,1017,86,0.45,107,75,500,0,1,10,6
22395,1561388400,2019-06-24 15:00:00,3600,53.345035,-6.267261,18.49,9999.0,14.78,18.46,18.36,19.27,1017,79,5.1,40,75,500,0,1,10,6
22396,1561392000,2019-06-24 16:00:00,3600,53.345035,-6.267261,17.62,9999.0,14.51,17.58,16.85,18.71,1017,82,4.6,70,75,501,0,0,10,6
22397,1561395600,2019-06-24 17:00:00,3600,53.345035,-6.267261,17.96,9999.0,14.07,17.85,16.85,18.56,1018,78,0.89,76,75,500,0,1,10,6
22398,1561399200,2019-06-24 18:00:00,3600,53.345035,-6.267261,17.43,9999.0,14.14,17.34,16.65,17.56,1018,81,0.45,109,75,500,0,1,10,6
22399,1561402800,2019-06-24 19:00:00,3600,53.345035,-6.267261,16.88,9999.0,13.79,16.76,16.36,17.6,1019,82,3.1,100,75,803,1,2,6,6
22400,1561406400,2019-06-24 20:00:00,3600,53.345035,-6.267261,16.04,9999.0,13.7,15.95,15.36,16.65,1019,86,1.5,0,75,803,1,2,6,6
22401,1561410000,2019-06-24 21:00:00,3600,53.345035,-6.267261,14.95,9999.0,13.66,14.9,14.36,16.65,1019,92,1.5,0,75,803,1,2,1,6
22402,1561413600,2019-06-24 22:00:00,3600,53.345035,-6.267261,14.36,9999.0,13.08,14.25,14.07,14.82,1020,92,1.0,0,75,803,1,2,1,6
22403,1561417200,2019-06-24 23:00:00,3600,53.345035,-6.267261,13.26,9999.0,12.15,13.07,11.99,14.98,1020,93,2.1,80,40,802,1,3,2,6
22404,1561420800,2019-06-25 00:00:00,3600,53.345035,-6.267261,13.04,9999.0,12.26,12.88,11.99,14.27,1020,95,1.5,0,75,803,1,2,1,6
22405,1561424400,2019-06-25 01:00:00,3600,53.345035,-6.267261,13.49,9999.0,13.18,13.45,13.36,13.87,1020,98,2.1,40,75,803,1,2,1,6
22406,1561428000,2019-06-25 02:00:00,3600,53.345035,-6.267261,13.91,9999.0,13.28,13.86,13.16,14.43,1020,96,3.1,60,75,803,1,2,1,6
22407,1561431600,2019-06-25 03:00:00,3600,53.345035,-6.267261,14.31,9999.0,13.19,14.22,14.07,14.56,1019,93,3.1,40,75,803,1,2,1,6
22408,1561435200,2019-06-25 04:00:00,3600,53.345035,-6.267261,13.84,9999.0,13.37,13.81,13.1,14.56,1019,97,2.1,20,75,701,2,6,8,6
22409,1561438800,2019-06-25 05:00:00,3600,53.345035,-6.267261,13.82,9000.0,12.87,13.71,12.05,14.98,1019,94,0.5,0,75,803,1,2,6,6
22410,1561442400,2019-06-25 06:00:00,3600,53.345035,-6.267261,14.5,6000.0,13.22,14.41,14.36,14.98,1020,92,2.6,320,75,803,1,2,6,6
22411,1561446000,2019-06-25 07:00:00,3600,53.345035,-6.267261,15.46,9000.0,13.31,15.33,15.36,15.56,1020,87,3.6,360,75,803,1,2,6,6
22412,1561449600,2019-06-25 08:00:00,3600,53.345035,-6.267261,16.55,9999.0,13.47,16.4,15.94,16.85,1021,82,4.1,10,75,803,1,2,6,6
22413,1561453200,2019-06-25 09:00:00,3600,53.345035,-6.267261,17.62,9999.0,13.74,17.47,16.53,18.41,1021,78,0.45,34,75,803,1,2,6,6
22414,1561456800,2019-06-25 10:00:00,3600,53.345035,-6.267261,17.69,9999.0,13.41,17.5,16.85,18.56,1022,76,5.1,60,75,500,0,1,10,6
22415,1561460400,2019-06-25 11:00:00,3600,53.345035,-6.267261,17.66,9999.0,14.17,17.57,16.85,18.56,1022,80,6.2,40,75,500,0,1,10,6
22416,1561464000,2019-06-25 12:00:00,3600,53.345035,-6.267261,17.26,9999.0,14.16,17.18,16.85,17.56,1022,82,0.89,347,75,500,0,1,10,6
22417,1561467600,2019-06-25 13:00:00,3600,53.345035,-6.267261,18.46,9999.0,14.36,18.37,18.32,18.71,1022,77,1.34,36,75,803,1,2,6,6
22418,1561471200,2019-06-25 14:00:00,3600,53.345035,-6.267261,17.42,9999.0,14.13,17.33,16.99,18.71,1021,81,6.7,10,75,500,0,1,10,6
22419,1561474800,2019-06-25 15:00:00,3600,53.345035,-6.267261,17.8,9999.0,14.31,17.72,16.99,20.64,1022,80,0.45,142,75,803,1,2,6,6
22420,1561478400,2019-06-25 16:00:00,3600,53.345035,-6.267261,16.5,9999.0,13.79,16.4,15.36,19.27,1024,84,0.45,94,75,803,1,2,6,6
22421,1561482000,2019-06-25 17:00:00,3600,53.345035,-6.267261,15.98,9999.0,13.82,15.91,15.36,19.27,1024,87,4.1,30,75,803,1,2,6,6
22422,1561485600,2019-06-25 18:00:00,3600,53.345035,-6.267261,16.23,9999.0,13.53,16.1,15.74,17.21,1024,84,4.6,30,75,803,1,2,6,6
22423,1561489200,2019-06-25 19:00:00,3600,53.345035,-6.267261,16.46,9999.0,13.38,16.3,16.29,17.21,1025,82,4.6,40,40,802,1,3,5,6
22424,1561492800,2019-06-25 20:00:00,3600,53.345035,-6.267261,15.52,9999.0,12.83,15.32,15.36,15.94,1025,84,4.1,40,40,802,1,3,5,6
22425,1561496400,2019-06-25 21:00:00,3600,53.345035,-6.267261,14.91,9999.0,12.77,14.73,14.27,16.09,1026,87,4.1,40,40,802,1,3,2,6
22426,1561500000,2019-06-25 22:00:00,3600,53.345035,-6.267261,13.49,9999.0,11.37,13.17,12.36,14.98,1026,87,3.1,60,40,802,1,3,2,6
22427,1561503600,2019-06-25 23:00:00,3600,53.345035,-6.267261,12.59,9999.0,11.81,12.39,11.36,13.87,1027,95,3.1,30,40,802,1,3,2,6
22428,1561507200,2019-06-26 00:00:00,3600,53.345035,-6.267261,12.88,9999.0,11.78,12.65,12.36,14.43,1027,93,3.1,360,40,802,1,3,2,6
22429,1561510800,2019-06-26 01:00:00,3600,53.345035,-6.267261,11.9,9999.0,11.59,11.7,11.36,12.56,1027,98,3.6,30,40,802,1,3,2,6
22430,1561514400,2019-06-26 02:00:00,3600,53.345035,-6.267261,12.65,9999.0,11.55,12.4,11.49,13.56,1027,93,4.1,30,40,802,1,3,2,6
22431,1561518000,2019-06-26 03:00:00,3600,53.345035,-6.267261,12.82,9999.0,12.04,12.64,10.94,13.87,1028,95,4.6,20,75,803,1,2,1,6
22432,1561521600,2019-06-26 04:00:00,3600,53.345035,-6.267261,13.3,9999.0,12.19,13.11,12.96,14.43,1028,93,4.1,40,75,803,1,2,6,6
22433,1561525200,2019-06-26 05:00:00,3600,53.345035,-6.267261,13.46,9999.0,12.35,13.29,13.36,14.43,1028,93,0.45,4,75,803,1,2,6,6
22434,1561528800,2019-06-26 06:00:00,3600,53.345035,-6.267261,13.47,9999.0,12.2,13.27,13.16,13.56,1029,92,0.45,3,75,803,1,2,6,6
22435,1561532400,2019-06-26 07:00:00,3600,53.345035,-6.267261,13.98,9999.0,12.7,13.84,13.36,14.56,1029,92,6.2,40,75,803,1,2,6,6
22436,1561536000,2019-06-26 08:00:00,3600,53.345035,-6.267261,14.37,9999.0,11.88,14.08,14.07,14.56,1030,85,0.45,343,75,803,1,2,6,6
22437,1561539600,2019-06-26 09:00:00,3600,53.345035,-6.267261,14.59,9999.0,11.56,14.25,13.36,15.94,1031,82,0.45,105,75,803,1,2,6,6
22438,1561543200,2019-06-26 10:00:00,3600,53.345035,-6.267261,13.96,9999.0,11.3,13.6,13.36,15.54,1031,84,0.89,306,75,803,1,2,6,6
22439,1561546800,2019-06-26 11:00:00,3600,53.345035,-6.267261,15.14,9999.0,12.09,14.85,14.53,17.6,1031,82,1.34,338,75,803,1,2,6,6
22440,1561550400,2019-06-26 12:00:00,3600,53.345035,-6.267261,15.53,9999.0,12.47,15.28,15.36,16.65,1031,82,0.45,255,75,803,1,2,6,6
22441,1561554000,2019-06-26 13:00:00,3600,53.345035,-6.267261,16.46,9999.0,12.62,16.2,15.88,16.85,1030,78,0.45,105,75,803,1,2,6,6
22442,1561557600,2019-06-26 14:00:00,3600,53.345035,-6.267261,17.05,9999.0,13.19,16.85,15.88,17.56,1030,78,1.79,121,40,802,1,3,5,6
22443,1561561200,2019-06-26 15:00:00,3600,53.345035,-6.267261,17.43,9999.0,12.12,17.08,17.21,17.56,1031,71,0.89,104,20,801,1,4,4,6
22444,1561564800,2019-06-26 16:00:00,3600,53.345035,-6.267261,17.22,9999.0,11.71,16.83,16.85,17.76,1031,70,0.45,351,20,801,1,4,4,6
22445,1561568400,2019-06-26 17:00:00,3600,53.345035,-6.267261,17.22,9999.0,11.92,16.85,16.65,17.56,1030,71,1.34,66,20,801,1,4,4,6
22446,1561572000,2019-06-26 18:00:00,3600,53.345035,-6.267261,16.54,9999.0,11.69,16.16,15.36,18.16,1031,73,1.34,92,20,801,1,4,4,6
22447,1561575600,2019-06-26 19:00:00,3600,53.345035,-6.267261,15.87,9999.0,11.45,15.47,15.32,17.05,1031,75,0.89,80,20,801,1,4,4,6
22448,1561579200,2019-06-26 20:00:00,3600,53.345035,-6.267261,15.47,9999.0,11.85,15.14,14.98,15.94,1031,79,0.89,315,20,801,1,4,4,6
22449,1561582800,2019-06-26 21:00:00,3600,53.345035,-6.267261,14.34,9999.0,11.68,14.02,14.07,14.82,1031,84,0.45,114,20,801,1,4,3,6
22450,1561586400,2019-06-26 22:00:00,3600,53.345035,-6.267261,13.73,9999.0,11.26,13.38,13.1,14.56,1031,85,5.7,60,20,801,1,4,3,6
22451,1561590000,2019-06-26 23:00:00,3600,53.345035,-6.267261,13.73,9999.0,11.61,13.43,13.1,14.56,1031,87,6.2,60,20,801,1,4,3,6
22452,1561593600,2019-06-27 00:00:00,3600,53.345035,-6.267261,13.84,9999.0,11.72,13.55,12.6,14.56,1031,87,0.45,59,20,801,1,4,3,6
22453,1561597200,2019-06-27 01:00:00,3600,53.345035,-6.267261,12.93,9999.0,11.66,12.68,11.99,13.87,1031,92,5.1,40,20,801,1,4,3,6
22454,1561600800,2019-06-27 02:00:00,3600,53.345035,-6.267261,12.82,9999.0,11.55,12.56,11.99,13.87,1031,92,5.7,60,20,801,1,4,3,6
22455,1561604400,2019-06-27 03:00:00,3600,53.345035,-6.267261,12.82,9999.0,11.72,12.59,11.99,13.87,1031,93,5.1,50,20,801,1,4,3,6
22456,1561608000,2019-06-27 04:00:00,3600,53.345035,-6.267261,12.72,9999.0,11.62,12.48,11.99,13.87,1030,93,4.6,60,20,801,1,4,4,6
22457,1561611600,2019-06-27 05:00:00,3600,53.345035,-6.267261,13.07,9999.0,11.64,12.81,11.99,14.43,1030,91,5.1,60,75,803,1,2,6,6
22458,1561615200,2019-06-27 06:00:00,3600,53.345035,-6.267261,14.34,9999.0,11.31,13.97,13.51,16.09,1030,82,0.45,101,75,803,1,2,6,6
22459,1561618800,2019-06-27 07:00:00,3600,53.345035,-6.267261,15.36,9999.0,11.16,14.94,14.98,15.94,1031,76,0.89,70,75,803,1,2,6,6
22460,1561622400,2019-06-27 08:00:00,3600,53.345035,-6.267261,15.5,9999.0,10.89,15.04,15.32,16.09,1031,74,0.45,127,75,803,1,2,6,6
22461,1561626000,2019-06-27 09:00:00,3600,53.345035,-6.267261,16.06,9999.0,10.81,15.58,15.18,16.65,1031,71,1.79,77,40,802,1,3,5,6
22462,1561629600,2019-06-27 10:00:00,3600,53.345035,-6.267261,16.23,9999.0,10.97,15.76,15.74,17.76,1030,71,1.79,326,20,801,1,4,4,6
22463,1561633200,2019-06-27 11:00:00,3600,53.345035,-6.267261,16.85,10000.0,10.24,16.29,16.29,18.32,1030,65,0.89,55,0,800,5,11,14,6
22464,1561636800,2019-06-27 12:00:00,3600,53.345035,-6.267261,17.08,10000.0,10.69,16.57,16.29,18.87,1030,66,1.79,110,0,800,5,11,14,6
22465,1561640400,2019-06-27 13:00:00,3600,53.345035,-6.267261,17.22,10000.0,11.27,16.77,16.85,19.43,1029,68,1.34,42,0,800,5,11,14,6
22466,1561644000,2019-06-27 14:00:00,3600,53.345035,-6.267261,17.72,10000.0,11.52,17.3,16.99,19.43,1029,67,0.45,304,0,800,5,11,14,6
22467,1561647600,2019-06-27 15:00:00,3600,53.345035,-6.267261,18.12,10000.0,12.35,17.79,17.4,19.43,1028,69,0.45,103,0,800,5,11,14,6
22468,1561651200,2019-06-27 16:00:00,3600,53.345035,-6.267261,17.89,10000.0,11.91,17.51,17.4,19.43,1027,68,0.89,84,0,800,5,11,14,6
22469,1561654800,2019-06-27 17:00:00,3600,53.345035,-6.267261,17.86,10000.0,12.53,17.56,16.99,19.98,1026,71,0.89,82,0,800,5,11,14,6
22470,1561658400,2019-06-27 18:00:00,3600,53.345035,-6.267261,18.11,10000.0,12.34,17.78,17.53,20.38,1026,69,0.45,52,0,800,5,11,14,6
22471,1561662000,2019-06-27 19:00:00,3600,53.345035,-6.267261,17.62,10000.0,12.3,17.29,17.36,19.27,1025,71,0.89,107,0,800,5,11,14,6
22472,1561665600,2019-06-27 20:00:00,3600,53.345035,-6.267261,17.42,10000.0,12.33,17.1,16.99,18.32,1025,72,0.89,98,0,800,5,11,14,6
22473,1561669200,2019-06-27 21:00:00,3600,53.345035,-6.267261,16.51,10000.0,12.27,16.2,16.29,17.05,1025,76,6.2,80,0,800,5,11,12,6
22474,1561672800,2019-06-27 22:00:00,3600,53.345035,-6.267261,15.58,10000.0,12.15,15.28,14.62,16.56,1025,80,5.1,100,0,800,5,11,12,6
22475,1561676400,2019-06-27 23:00:00,3600,53.345035,-6.267261,15.38,10000.0,12.33,15.11,14.82,15.56,1025,82,3.6,110,0,800,5,11,12,6
22476,1561680000,2019-06-28 00:00:00,3600,53.345035,-6.267261,14.72,10000.0,12.23,14.47,14.21,15.56,1025,85,4.6,90,0,800,5,11,12,6
22477,1561683600,2019-06-28 01:00:00,3600,53.345035,-6.267261,14.53,10000.0,11.86,14.23,13.36,16.56,1024,84,5.1,90,0,800,5,11,12,6
22478,1561687200,2019-06-28 02:00:00,3600,53.345035,-6.267261,14.18,10000.0,12.05,13.93,13.16,15.56,1024,87,3.6,90,0,800,5,11,12,6
22479,1561690800,2019-06-28 03:00:00,3600,53.345035,-6.267261,13.78,10000.0,11.66,13.49,13.1,14.56,1023,87,0.45,322,0,800,5,11,12,6
22480,1561694400,2019-06-28 04:00:00,3600,53.345035,-6.267261,13.65,10000.0,11.35,13.32,12.76,14.56,1023,86,4.1,70,0,800,5,11,14,6
22481,1561698000,2019-06-28 05:00:00,3600,53.345035,-6.267261,13.65,10000.0,11.18,13.29,12.6,14.56,1023,85,3.1,80,0,800,5,11,14,6
22482,1561701600,2019-06-28 06:00:00,3600,53.345035,-6.267261,15.27,10000.0,11.84,14.94,14.62,15.94,1022,80,4.1,60,0,800,5,11,14,6
22483,1561705200,2019-06-28 07:00:00,3600,53.345035,-6.267261,15.38,10000.0,11.76,15.04,15.18,18.71,1022,79,0.45,151,0,800,5,11,14,6
22484,1561708800,2019-06-28 08:00:00,3600,53.345035,-6.267261,16.76,10000.0,12.51,16.48,15.74,21.65,1021,76,0.89,1,0,800,5,11,14,6
22485,1561712400,2019-06-28 09:00:00,3600,53.345035,-6.267261,18.46,10000.0,12.67,18.16,16.99,22.76,1021,69,0.89,354,0,800,5,11,14,6
22486,1561716000,2019-06-28 10:00:00,3600,53.345035,-6.267261,20.07,10000.0,13.06,19.8,18.1,23.32,1021,64,0.89,336,0,800,5,11,14,6
22487,1561719600,2019-06-28 11:00:00,3600,53.345035,-6.267261,20.58,10000.0,12.8,20.29,19.07,23.32,1020,61,0.89,342,0,800,5,11,14,6
22488,1561723200,2019-06-28 12:00:00,3600,53.345035,-6.267261,20.84,10000.0,12.54,20.52,19.62,22.56,1020,59,2.24,67,0,800,5,11,14,6
22489,1561726800,2019-06-28 13:00:00,3600,53.345035,-6.267261,21.67,10000.0,11.11,21.22,20.88,22.41,1020,51,0.45,14,0,800,5,11,14,6
