,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
26892,1576803600,2019-12-20 01:00:00,0,53.345035,-6.267261,7.03,900.0,6.88,7.03,6.36,7.56,980,99,0.45,194,75,741,6,12,13,12
26893,1576807200,2019-12-20 02:00:00,0,53.345035,-6.267261,6.46,7000.0,5.26,4.85,5.88,7.21,980,92,2.24,165,75,300,3,7,7,12
26894,1576807200,2019-12-20 02:00:00,0,53.345035,-6.267261,6.46,7000.0,5.26,4.85,5.88,7.21,980,92,2.24,165,75,500,0,1,0,12
26895,1576810800,2019-12-20 03:00:00,0,53.345035,-6.267261,5.94,9999.0,5.2,5.94,5.36,7.21,977,95,0.45,214,75,310,3,9,7,12
26896,1576814400,2019-12-20 04:00:00,0,53.345035,-6.267261,5.98,9999.0,5.39,5.28,4.82,6.65,980,96,1.34,207,75,300,3,7,7,12
26897,1576818000,2019-12-20 05:00:00,0,53.345035,-6.267261,5.56,9999.0,5.12,5.56,4.82,6.09,977,97,0.89,250,75,300,3,7,7,12
26898,1576821600,2019-12-20 06:00:00,0,53.345035,-6.267261,5.53,9999.0,4.18,3.76,5.36,6.09,977,91,2.24,214,75,803,1,2,1,12
26899,1576825200,2019-12-20 07:00:00,0,53.345035,-6.267261,5.25,9999.0,4.06,5.25,3.04,6.09,977,92,0.89,109,75,803,1,2,1,12
26900,1576828800,2019-12-20 08:00:00,0,53.345035,-6.267261,5.28,9999.0,4.09,4.48,2.6,6.65,979,92,1.34,231,75,803,1,2,1,12
26901,1576832400,2019-12-20 09:00:00,0,53.345035,-6.267261,4.77,9999.0,3.89,2.16,4.36,6.65,979,94,3.1,240,40,802,1,3,5,12
26902,1576836000,2019-12-20 10:00:00,0,53.345035,-6.267261,5.32,5000.0,4.59,5.32,4.21,6.65,979,95,0.89,226,40,701,2,6,8,12
26903,1576839600,2019-12-20 11:00:00,0,53.345035,-6.267261,5.65,9999.0,4.61,5.65,3.16,6.65,979,93,0.89,244,75,803,1,2,6,12
26904,1576843200,2019-12-20 12:00:00,0,53.345035,-6.267261,6.42,9999.0,4.74,5.77,5.36,7.76,978,89,1.34,240,75,803,1,2,6,12
26905,1576846800,2019-12-20 13:00:00,0,53.345035,-6.267261,6.92,9999.0,5.23,6.92,3.94,8.32,977,89,0.89,256,40,802,1,3,5,12
26906,1576850400,2019-12-20 14:00:00,0,53.345035,-6.267261,7.33,9999.0,5.31,7.33,5.88,8.32,977,87,0.45,259,75,803,1,2,6,12
26907,1576854000,2019-12-20 15:00:00,0,53.345035,-6.267261,7.16,9999.0,5.14,7.16,6.09,7.41,977,87,0.45,164,40,802,1,3,5,12
26908,1576857600,2019-12-20 16:00:00,0,53.345035,-6.267261,5.85,9999.0,3.86,5.85,4.53,6.41,978,87,0.45,262,20,801,1,4,4,12
26909,1576861200,2019-12-20 17:00:00,0,53.345035,-6.267261,4.86,9999.0,3.52,4.86,2.6,5.74,978,91,0.89,216,20,801,1,4,3,12
26910,1576864800,2019-12-20 18:00:00,0,53.345035,-6.267261,4.5,9999.0,2.69,4.5,2.05,6.29,978,88,0.45,240,20,801,1,4,3,12
26911,1576868400,2019-12-20 19:00:00,0,53.345035,-6.267261,2.85,10000.0,1.22,1.5,0.36,5.74,978,89,1.5,0,0,800,5,11,12,12
26912,1576872000,2019-12-20 20:00:00,0,53.345035,-6.267261,1.77,10000.0,0.76,0.26,0.32,4.07,977,93,1.5,190,0,800,5,11,12,12
26913,1576875600,2019-12-20 21:00:00,0,53.345035,-6.267261,2.04,10000.0,1.03,2.04,0.32,4.07,977,93,1.0,210,0,800,5,11,12,12
26914,1576879200,2019-12-20 22:00:00,0,53.345035,-6.267261,2.2,10000.0,0.89,0.75,-0.79,4.56,977,91,1.5,0,0,800,5,11,12,12
26915,1576882800,2019-12-20 23:00:00,0,53.345035,-6.267261,2.83,9999.0,0.88,1.47,0.32,4.62,977,87,1.5,150,75,803,1,2,1,12
26916,1576886400,2019-12-21 00:00:00,0,53.345035,-6.267261,2.89,9999.0,1.26,0.31,0.32,5.56,977,89,2.6,110,75,803,1,2,1,12
26917,1576890000,2019-12-21 01:00:00,0,53.345035,-6.267261,3.75,9999.0,1.79,2.52,1.99,5.56,976,87,1.5,130,75,803,1,2,1,12
26918,1576893600,2019-12-21 02:00:00,0,53.345035,-6.267261,2.02,9999.0,0.71,2.02,-0.64,6.09,976,91,0.45,94,75,803,1,2,1,12
26919,1576897200,2019-12-21 03:00:00,0,53.345035,-6.267261,2.32,9999.0,1.31,0.13,0.32,5.54,975,93,2.1,100,75,803,1,2,1,12
26920,1576900800,2019-12-21 04:00:00,0,53.345035,-6.267261,3.07,9999.0,2.5,1.01,1.36,5.54,975,96,2.1,130,75,803,1,2,1,12
26921,1576904400,2019-12-21 05:00:00,0,53.345035,-6.267261,2.81,9999.0,2.09,1.45,0.32,5.54,977,95,1.5,0,75,803,1,2,1,12
26922,1576908000,2019-12-21 06:00:00,0,53.345035,-6.267261,3.09,9999.0,2.81,3.09,0.88,4.98,977,98,1.0,0,75,803,1,2,1,12
26923,1576911600,2019-12-21 07:00:00,0,53.345035,-6.267261,2.66,9999.0,2.38,1.28,2.36,3.87,974,98,1.5,0,75,803,1,2,1,12
26924,1576915200,2019-12-21 08:00:00,0,53.345035,-6.267261,1.96,900.0,1.53,-0.8,1.36,3.71,974,97,2.6,360,75,741,6,12,13,12
26925,1576918800,2019-12-21 09:00:00,0,53.345035,-6.267261,3.15,900.0,2.43,1.21,2.36,3.56,974,95,2.0,250,40,741,6,12,8,12
26926,1576922400,2019-12-21 10:00:00,0,53.345035,-6.267261,3.87,9999.0,3.58,1.47,3.1,4.41,973,98,2.6,290,75,500,0,1,10,12
26927,1576926000,2019-12-21 11:00:00,0,53.345035,-6.267261,4.78,800.0,4.49,1.83,4.21,5.56,973,98,3.6,270,75,741,6,12,8,12
26928,1576929600,2019-12-21 12:00:00,0,53.345035,-6.267261,5.38,8000.0,4.64,2.89,4.82,5.56,973,95,3.1,280,75,803,1,2,6,12
26929,1576933200,2019-12-21 13:00:00,0,53.345035,-6.267261,5.71,8000.0,4.51,5.71,4.82,6.65,972,92,0.45,303,75,803,1,2,6,12
26930,1576936800,2019-12-21 14:00:00,0,53.345035,-6.267261,5.82,6000.0,4.31,4.88,4.82,6.65,971,90,1.5,0,75,803,1,2,6,12
26931,1576940400,2019-12-21 15:00:00,0,53.345035,-6.267261,5.81,8000.0,5.07,5.81,5.36,6.65,971,95,1.0,280,75,803,1,2,6,12
26932,1576944000,2019-12-21 16:00:00,0,53.345035,-6.267261,5.47,8000.0,4.58,5.47,4.82,5.74,972,94,1.0,300,75,803,1,2,6,12
26933,1576947600,2019-12-21 17:00:00,0,53.345035,-6.267261,5.27,8000.0,4.08,3.14,3.32,5.56,972,92,2.6,320,75,803,1,2,1,12
26934,1576951200,2019-12-21 18:00:00,0,53.345035,-6.267261,4.58,8000.0,4.29,2.32,2.76,5.74,972,98,2.6,290,75,803,1,2,1,12
26935,1576954800,2019-12-21 19:00:00,0,53.345035,-6.267261,3.64,6000.0,2.92,3.64,2.36,5.18,975,95,0.45,255,40,802,1,3,2,12
26936,1576958400,2019-12-21 20:00:00,0,53.345035,-6.267261,3.02,4000.0,1.85,0.05,2.36,4.62,975,92,3.1,270,40,701,2,6,13,12
26937,1576962000,2019-12-21 21:00:00,0,53.345035,-6.267261,4.04,4000.0,3.61,4.04,3.32,4.62,974,97,0.45,274,75,701,2,6,13,12
26938,1576965600,2019-12-21 22:00:00,0,53.345035,-6.267261,4.59,5000.0,3.71,4.59,3.87,5.18,975,94,0.89,245,75,701,2,6,13,12
26939,1576969200,2019-12-21 23:00:00,0,53.345035,-6.267261,4.59,5000.0,4.16,4.59,3.87,5.18,976,97,0.45,273,90,701,2,6,13,12
26940,1576972800,2019-12-22 00:00:00,0,53.345035,-6.267261,4.65,7000.0,4.22,4.65,3.71,5.18,977,97,0.45,323,90,804,1,8,1,12
26941,1576976400,2019-12-22 01:00:00,0,53.345035,-6.267261,4.94,9999.0,3.12,4.94,4.36,5.56,978,88,0.89,262,90,804,1,8,1,12
26942,1576980000,2019-12-22 02:00:00,0,53.345035,-6.267261,5.07,9999.0,2.26,2.9,3.71,5.54,978,82,2.6,250,90,804,1,8,1,12
26943,1576983600,2019-12-22 03:00:00,0,53.345035,-6.267261,4.84,9999.0,2.2,4.84,3.71,5.56,978,83,1.0,170,75,803,1,2,1,12
26944,1576987200,2019-12-22 04:00:00,0,53.345035,-6.267261,5.07,9999.0,2.76,2.9,4.27,5.54,979,85,2.6,200,75,520,0,5,7,12
26945,1576990800,2019-12-22 05:00:00,0,53.345035,-6.267261,5.75,9999.0,3.92,5.75,4.27,7.21,979,88,0.89,120,75,803,1,2,1,12
26946,1576994400,2019-12-22 06:00:00,0,53.345035,-6.267261,5.97,9999.0,4.3,4.27,5.36,7.21,979,89,2.24,239,75,803,1,2,1,12
26947,1576998000,2019-12-22 07:00:00,0,53.345035,-6.267261,6.14,9999.0,4.3,3.79,5.36,7.21,980,88,3.13,30,75,803,1,2,1,12
26948,1577001600,2019-12-22 08:00:00,0,53.345035,-6.267261,6.14,9999.0,4.3,4.91,4.27,7.21,980,88,1.79,290,75,803,1,2,1,12
26949,1577005200,2019-12-22 09:00:00,0,53.345035,-6.267261,5.72,9999.0,3.89,4.43,4.27,6.65,981,88,1.79,288,40,802,1,3,5,12
26950,1577008800,2019-12-22 10:00:00,0,53.345035,-6.267261,5.91,9999.0,4.4,5.2,4.82,7.76,982,90,1.34,207,40,802,1,3,5,12
26951,1577012400,2019-12-22 11:00:00,0,53.345035,-6.267261,6.78,9999.0,4.77,6.18,5.38,8.32,982,87,1.34,207,75,803,1,2,6,12
26952,1577016000,2019-12-22 12:00:00,0,53.345035,-6.267261,6.9,9999.0,4.72,6.9,6.36,7.56,983,86,0.89,244,40,802,1,3,5,12
26953,1577019600,2019-12-22 13:00:00,0,53.345035,-6.267261,7.44,9999.0,5.25,6.93,7.36,7.6,984,86,1.34,168,75,803,1,2,6,12
26954,1577023200,2019-12-22 14:00:00,0,53.345035,-6.267261,7.77,9999.0,5.24,7.3,7.36,7.96,984,84,1.34,270,75,803,1,2,6,12
26955,1577026800,2019-12-22 15:00:00,0,53.345035,-6.267261,7.58,9999.0,5.72,6.58,7.36,7.96,985,88,1.79,219,75,803,1,2,6,12
26956,1577030400,2019-12-22 16:00:00,0,53.345035,-6.267261,7.62,9999.0,5.43,6.62,7.05,8.32,986,86,1.79,297,40,802,1,3,5,12
26957,1577034000,2019-12-22 17:00:00,0,53.345035,-6.267261,7.17,9999.0,5.32,6.62,6.49,8.32,987,88,1.34,237,40,802,1,3,2,12
26958,1577037600,2019-12-22 18:00:00,0,53.345035,-6.267261,7.02,9999.0,5.33,5.93,5.88,8.32,988,89,1.79,295,20,801,1,4,3,12
26959,1577041200,2019-12-22 19:00:00,0,53.345035,-6.267261,6.97,9999.0,5.28,6.39,5.88,8.32,989,89,1.34,307,40,802,1,3,2,12
26960,1577044800,2019-12-22 20:00:00,0,53.345035,-6.267261,7.5,9999.0,5.31,7.5,6.49,8.32,989,86,0.89,259,40,802,1,3,2,12
26961,1577048400,2019-12-22 21:00:00,0,53.345035,-6.267261,7.44,9999.0,6.07,6.0,6.94,7.6,990,91,2.24,168,75,310,3,9,7,12
26962,1577052000,2019-12-22 22:00:00,0,53.345035,-6.267261,7.58,9999.0,6.21,6.16,7.36,7.96,992,91,2.24,228,75,500,0,1,0,12
26963,1577055600,2019-12-22 23:00:00,0,53.345035,-6.267261,7.17,9999.0,5.48,5.34,6.53,8.32,994,89,2.68,258,75,803,1,2,1,12
26964,1577059200,2019-12-23 00:00:00,0,53.345035,-6.267261,6.44,9999.0,4.6,4.47,5.88,6.85,995,88,2.68,189,20,801,1,4,3,12
26965,1577062800,2019-12-23 01:00:00,0,53.345035,-6.267261,6.44,9999.0,4.27,4.82,5.38,6.85,996,86,2.24,245,20,801,1,4,3,12
26966,1577066400,2019-12-23 02:00:00,0,53.345035,-6.267261,6.15,9999.0,4.31,4.48,5.38,6.85,997,88,2.24,289,20,801,1,4,3,12
26967,1577070000,2019-12-23 03:00:00,0,53.345035,-6.267261,5.95,9999.0,4.28,5.24,5.32,6.41,998,89,1.34,225,20,801,1,4,3,12
26968,1577073600,2019-12-23 04:00:00,0,53.345035,-6.267261,6.23,9999.0,4.23,4.58,4.82,7.76,999,87,2.24,145,20,801,1,4,3,12
26969,1577077200,2019-12-23 05:00:00,0,53.345035,-6.267261,6.04,9999.0,3.54,3.99,5.38,6.41,1000,84,2.68,335,20,801,1,4,3,12
26970,1577080800,2019-12-23 06:00:00,0,53.345035,-6.267261,6.04,9999.0,3.2,3.67,5.53,6.41,1001,82,3.13,262,20,801,1,4,3,12
26971,1577084400,2019-12-23 07:00:00,0,53.345035,-6.267261,6.15,9999.0,3.48,4.12,5.32,7.76,1002,83,2.68,91,20,801,1,4,3,12
26972,1577088000,2019-12-23 08:00:00,0,53.345035,-6.267261,6.15,9999.0,3.65,4.12,5.38,6.85,1002,84,2.68,260,20,801,1,4,3,12
26973,1577091600,2019-12-23 09:00:00,0,53.345035,-6.267261,6.55,9999.0,4.04,4.6,5.38,7.4,1003,84,2.68,251,40,802,1,3,5,12
26974,1577095200,2019-12-23 10:00:00,0,53.345035,-6.267261,7.02,9999.0,4.33,5.16,5.88,8.32,1004,83,2.68,237,75,803,1,2,6,12
26975,1577098800,2019-12-23 11:00:00,0,53.345035,-6.267261,7.48,9999.0,4.61,6.05,6.49,7.96,1005,82,2.24,264,40,802,1,3,5,12
26976,1577102400,2019-12-23 12:00:00,0,53.345035,-6.267261,7.99,9999.0,4.76,7.55,6.99,8.87,1005,80,1.34,293,20,801,1,4,4,12
26977,1577106000,2019-12-23 13:00:00,0,53.345035,-6.267261,8.41,9999.0,4.62,8.02,8.1,8.56,1006,77,1.34,341,20,801,1,4,4,12
26978,1577109600,2019-12-23 14:00:00,0,53.345035,-6.267261,8.46,9999.0,4.67,8.08,8.32,8.56,1006,77,1.34,161,40,802,1,3,5,12
26979,1577113200,2019-12-23 15:00:00,0,53.345035,-6.267261,7.75,9999.0,4.7,6.77,6.53,8.41,1006,81,1.79,182,75,803,1,2,6,12
26980,1577116800,2019-12-23 16:00:00,0,53.345035,-6.267261,7.17,9999.0,4.48,6.62,6.53,8.32,1007,83,1.34,167,75,803,1,2,6,12
26981,1577120400,2019-12-23 17:00:00,0,53.345035,-6.267261,6.57,9999.0,4.23,5.41,6.36,6.85,1006,85,1.79,190,75,803,1,2,1,12
26982,1577124000,2019-12-23 18:00:00,0,53.345035,-6.267261,6.57,9999.0,4.23,6.57,6.36,6.85,1006,85,0.45,182,75,803,1,2,1,12
26983,1577127600,2019-12-23 19:00:00,0,53.345035,-6.267261,6.17,9999.0,4.33,3.84,4.82,6.85,1006,88,3.1,220,75,803,1,2,1,12
26984,1577131200,2019-12-23 20:00:00,0,53.345035,-6.267261,5.68,9999.0,3.36,3.62,4.82,6.29,1005,85,2.6,210,75,803,1,2,1,12
26985,1577134800,2019-12-23 21:00:00,0,53.345035,-6.267261,6.1,9999.0,3.26,5.2,5.36,6.85,1005,82,1.5,0,75,803,1,2,1,12
26986,1577138400,2019-12-23 22:00:00,0,53.345035,-6.267261,6.49,9999.0,4.15,5.65,5.36,7.56,1004,85,1.5,140,75,500,0,1,0,12
26987,1577142000,2019-12-23 23:00:00,0,53.345035,-6.267261,6.3,7000.0,4.62,4.79,5.74,6.65,1004,89,2.1,140,75,500,0,1,0,12
26988,1577145600,2019-12-24 00:00:00,0,53.345035,-6.267261,6.4,9000.0,4.72,6.4,6.29,6.65,1003,89,0.45,124,75,310,3,9,7,12
26989,1577145600,2019-12-24 00:00:00,0,53.345035,-6.267261,6.4,9000.0,4.72,6.4,6.29,6.65,1003,89,0.45,124,75,500,0,1,0,12
26990,1577149200,2019-12-24 01:00:00,0,53.345035,-6.267261,5.52,7000.0,4.78,3.06,5.36,5.74,1002,95,3.1,130,75,500,0,1,0,12
26991,1577152800,2019-12-24 02:00:00,0,53.345035,-6.267261,5.13,9999.0,5.13,2.26,4.53,6.65,1000,100,3.6,140,75,500,0,1,0,12
26992,1577156400,2019-12-24 03:00:00,0,53.345035,-6.267261,6.27,9999.0,5.38,3.96,5.38,7.21,1000,94,3.1,140,75,500,0,1,0,12
26993,1577160000,2019-12-24 04:00:00,0,53.345035,-6.267261,7.54,9999.0,5.85,6.12,5.88,9.07,1001,89,2.24,195,75,310,3,9,7,12
26994,1577163600,2019-12-24 05:00:00,0,53.345035,-6.267261,7.81,9999.0,5.78,6.43,5.88,8.87,1001,87,2.24,188,75,310,3,9,7,12
26995,1577167200,2019-12-24 06:00:00,0,53.345035,-6.267261,7.78,9999.0,5.42,6.06,7.05,8.87,999,85,2.68,167,40,802,1,3,2,12
26996,1577170800,2019-12-24 07:00:00,0,53.345035,-6.267261,7.59,9999.0,5.4,6.18,6.99,8.51,1000,86,2.24,210,20,801,1,4,3,12
26997,1577174400,2019-12-24 08:00:00,0,53.345035,-6.267261,7.88,9999.0,5.35,6.52,6.49,8.87,1000,84,2.24,253,75,500,0,1,0,12
26998,1577178000,2019-12-24 09:00:00,0,53.345035,-6.267261,8.18,9999.0,5.29,6.87,7.53,8.87,1001,82,2.24,203,75,500,0,1,10,12
26999,1577181600,2019-12-24 10:00:00,0,53.345035,-6.267261,8.1,9999.0,6.07,7.18,6.49,8.87,1002,87,1.79,264,75,500,0,1,10,12
27000,1577185200,2019-12-24 11:00:00,0,53.345035,-6.267261,7.59,9999.0,6.22,6.59,6.99,8.51,1002,91,1.79,279,75,500,0,1,10,12
27001,1577188800,2019-12-24 12:00:00,0,53.345035,-6.267261,7.48,9000.0,6.27,7.48,6.99,7.96,1004,92,0.89,314,75,300,3,7,9,12
27002,1577188800,2019-12-24 12:00:00,0,53.345035,-6.267261,7.48,9000.0,6.27,7.48,6.99,7.96,1004,92,0.89,314,75,500,0,1,10,12
27003,1577192400,2019-12-24 13:00:00,0,53.345035,-6.267261,6.97,9999.0,5.12,5.87,6.49,7.41,1005,88,1.79,226,75,803,1,2,6,12
27004,1577196000,2019-12-24 14:00:00,0,53.345035,-6.267261,6.44,9999.0,4.11,5.8,5.88,6.85,1006,85,1.34,262,40,802,1,3,5,12
27005,1577199600,2019-12-24 15:00:00,0,53.345035,-6.267261,6.48,9999.0,4.14,5.84,5.88,7.21,1008,85,1.34,255,75,803,1,2,6,12
27006,1577203200,2019-12-24 16:00:00,0,53.345035,-6.267261,6.15,9999.0,4.63,4.48,5.36,7.21,1009,90,2.24,338,20,801,1,4,4,12
27007,1577206800,2019-12-24 17:00:00,0,53.345035,-6.267261,5.49,9999.0,4.3,5.49,5.32,5.94,1011,92,0.89,290,40,802,1,3,2,12
27008,1577210400,2019-12-24 18:00:00,0,53.345035,-6.267261,5.49,9999.0,4.3,4.16,5.32,5.74,1012,92,1.79,264,20,801,1,4,3,12
27009,1577214000,2019-12-24 19:00:00,0,53.345035,-6.267261,5.2,9999.0,3.38,4.39,4.53,5.74,1014,88,1.34,255,20,801,1,4,3,12
27010,1577217600,2019-12-24 20:00:00,0,53.345035,-6.267261,4.86,10000.0,3.36,2.97,4.36,5.74,1015,90,2.24,278,0,800,5,11,12,12
27011,1577221200,2019-12-24 21:00:00,0,53.345035,-6.267261,4.56,10000.0,2.59,3.09,4.21,5.18,1016,87,1.79,267,0,800,5,11,12,12
27012,1577224800,2019-12-24 22:00:00,0,53.345035,-6.267261,4.19,10000.0,2.54,3.25,3.1,6.09,1017,89,1.34,201,0,800,5,11,12,12
27013,1577228400,2019-12-24 23:00:00,0,53.345035,-6.267261,3.84,10000.0,2.51,2.85,2.6,5.54,1018,91,1.34,271,0,800,5,11,12,12
27014,1577232000,2019-12-25 00:00:00,0,53.345035,-6.267261,3.87,10000.0,2.23,3.87,2.05,6.09,1019,89,0.89,65,0,800,5,11,12,12
27015,1577235600,2019-12-25 01:00:00,0,53.345035,-6.267261,3.74,10000.0,1.78,2.14,2.05,5.18,1020,87,1.79,281,0,800,5,11,12,12
27016,1577239200,2019-12-25 02:00:00,0,53.345035,-6.267261,3.1,10000.0,1.78,1.4,1.99,4.62,1020,91,1.79,193,0,800,5,11,12,12
27017,1577242800,2019-12-25 03:00:00,0,53.345035,-6.267261,3.4,10000.0,1.92,1.75,2.05,5.54,1020,90,1.79,252,0,800,5,11,12,12
27018,1577246400,2019-12-25 04:00:00,0,53.345035,-6.267261,3.0,10000.0,1.37,-0.34,1.99,4.07,1021,89,3.6,260,0,800,5,11,12,12
27019,1577250000,2019-12-25 05:00:00,0,53.345035,-6.267261,3.12,10000.0,1.49,3.12,1.49,5.54,1021,89,0.45,270,0,800,5,11,12,12
27020,1577253600,2019-12-25 06:00:00,0,53.345035,-6.267261,2.41,10000.0,1.09,2.41,0.88,3.51,1022,91,0.45,219,0,800,5,11,12,12
27021,1577257200,2019-12-25 07:00:00,0,53.345035,-6.267261,2.72,10000.0,0.93,2.72,0.38,4.98,1023,88,0.89,175,0,800,5,11,12,12
27022,1577260800,2019-12-25 08:00:00,0,53.345035,-6.267261,2.64,10000.0,1.17,-1.1,1.99,3.87,1023,90,4.1,250,0,800,5,11,12,12
27023,1577264400,2019-12-25 09:00:00,0,53.345035,-6.267261,1.81,10000.0,0.19,-0.46,-0.73,2.41,1024,89,2.1,250,0,800,5,11,14,12
27024,1577268000,2019-12-25 10:00:00,0,53.345035,-6.267261,2.27,10000.0,1.11,-0.43,1.53,2.96,1024,92,2.6,270,0,800,5,11,14,12
27025,1577271600,2019-12-25 11:00:00,0,53.345035,-6.267261,4.42,10000.0,2.12,2.59,3.1,5.18,1024,85,2.1,250,0,800,5,11,14,12
27026,1577275200,2019-12-25 12:00:00,0,53.345035,-6.267261,6.01,10000.0,2.83,5.1,4.43,6.85,1024,80,1.5,0,0,800,5,11,14,12
27027,1577278800,2019-12-25 13:00:00,0,53.345035,-6.267261,6.82,10000.0,3.08,6.82,5.54,7.41,1024,77,1.0,0,0,800,5,11,14,12
27028,1577282400,2019-12-25 14:00:00,0,53.345035,-6.267261,6.14,10000.0,3.47,5.25,5.36,6.99,1023,83,1.5,0,0,800,5,11,14,12
27029,1577286000,2019-12-25 15:00:00,0,53.345035,-6.267261,5.32,10000.0,3.17,3.2,3.16,6.65,1022,86,2.6,110,0,800,5,11,14,12
27030,1577289600,2019-12-25 16:00:00,0,53.345035,-6.267261,4.97,10000.0,2.5,2.4,3.16,5.74,1022,84,3.1,100,0,800,5,11,14,12
27031,1577293200,2019-12-25 17:00:00,0,53.345035,-6.267261,4.44,9999.0,2.79,2.15,2.36,6.56,1021,89,2.6,120,75,803,1,2,1,12
27032,1577296800,2019-12-25 18:00:00,0,53.345035,-6.267261,6.4,9999.0,4.72,6.4,4.82,6.56,1020,89,0.89,81,75,803,1,2,1,12
27033,1577300400,2019-12-25 19:00:00,0,53.345035,-6.267261,7.26,9999.0,4.22,7.26,6.65,7.56,1020,81,0.45,24,75,803,1,2,1,12
27034,1577304000,2019-12-25 20:00:00,0,53.345035,-6.267261,7.43,9999.0,4.91,5.99,7.21,7.56,1019,84,2.24,89,75,803,1,2,1,12
27035,1577307600,2019-12-25 21:00:00,0,53.345035,-6.267261,7.43,9999.0,4.39,4.83,7.21,7.56,1018,81,4.02,105,75,803,1,2,1,12
27036,1577311200,2019-12-25 22:00:00,0,53.345035,-6.267261,7.33,9999.0,3.93,3.92,6.49,7.56,1018,79,5.81,129,75,803,1,2,1,12
27037,1577314800,2019-12-25 23:00:00,0,53.345035,-6.267261,7.63,9999.0,3.49,7.63,6.99,8.56,1017,75,0.45,111,75,803,1,2,1,12
27038,1577318400,2019-12-26 00:00:00,0,53.345035,-6.267261,7.36,9999.0,3.96,5.26,6.99,7.56,1016,79,3.13,65,75,500,0,1,0,12
27039,1577322000,2019-12-26 01:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,5.02,6.99,7.76,1015,76,3.58,92,75,500,0,1,0,12
27040,1577325600,2019-12-26 02:00:00,0,53.345035,-6.267261,7.39,9999.0,2.87,3.22,6.99,7.76,1014,73,8.2,120,75,500,0,1,0,12
27041,1577329200,2019-12-26 03:00:00,0,53.345035,-6.267261,7.25,9999.0,3.68,6.71,6.85,7.6,1011,78,1.34,79,75,500,0,1,0,12
27042,1577332800,2019-12-26 04:00:00,0,53.345035,-6.267261,7.25,9999.0,4.21,5.12,6.85,7.6,1010,81,3.13,77,75,500,0,1,0,12
27043,1577336400,2019-12-26 05:00:00,0,53.345035,-6.267261,7.28,9999.0,4.76,6.23,6.85,8.16,1011,84,1.79,101,75,500,0,1,0,12
27044,1577340000,2019-12-26 06:00:00,0,53.345035,-6.267261,7.46,9999.0,5.27,6.95,7.36,7.76,1008,86,1.34,90,75,500,0,1,0,12
27045,1577343600,2019-12-26 07:00:00,0,53.345035,-6.267261,7.46,9999.0,5.44,5.68,7.36,7.76,1008,87,2.68,101,75,500,0,1,0,12
27046,1577347200,2019-12-26 08:00:00,0,53.345035,-6.267261,7.37,9999.0,5.68,5.92,6.99,7.6,1008,89,2.24,68,75,500,0,1,0,12
27047,1577350800,2019-12-26 09:00:00,0,53.345035,-6.267261,7.37,8000.0,6.16,5.92,6.99,8.16,1008,92,2.24,68,75,500,0,1,10,12
27048,1577354400,2019-12-26 10:00:00,0,53.345035,-6.267261,8.1,8000.0,6.72,6.77,6.99,9.56,1010,91,2.24,101,75,500,0,1,10,12
27049,1577358000,2019-12-26 11:00:00,0,53.345035,-6.267261,8.6,8000.0,7.22,8.6,7.96,9.56,1010,91,0.45,98,75,500,0,1,10,12
27050,1577361600,2019-12-26 12:00:00,0,53.345035,-6.267261,9.06,9999.0,7.99,7.64,8.1,10.56,1008,93,2.6,150,75,803,1,2,6,12
27051,1577365200,2019-12-26 13:00:00,0,53.345035,-6.267261,9.61,9999.0,8.21,9.61,9.21,10.54,1011,91,0.89,162,75,500,0,1,10,12
27052,1577368800,2019-12-26 14:00:00,0,53.345035,-6.267261,9.83,9999.0,7.6,9.17,9.21,10.56,1009,86,1.79,224,75,803,1,2,6,12
27053,1577372400,2019-12-26 15:00:00,0,53.345035,-6.267261,9.61,5000.0,8.05,9.61,9.21,10.54,1010,90,0.45,243,75,520,0,5,9,12
27054,1577376000,2019-12-26 16:00:00,0,53.345035,-6.267261,9.23,9999.0,7.35,9.23,8.53,10.54,1011,88,0.89,346,75,803,1,2,6,12
27055,1577379600,2019-12-26 17:00:00,0,53.345035,-6.267261,9.33,9999.0,7.28,7.96,9.07,9.98,1012,87,2.6,240,75,803,1,2,1,12
27056,1577383200,2019-12-26 18:00:00,0,53.345035,-6.267261,9.5,9999.0,7.28,9.5,9.36,10.54,1013,86,0.45,278,75,803,1,2,1,12
27057,1577386800,2019-12-26 19:00:00,0,53.345035,-6.267261,9.45,9999.0,7.23,8.1,9.21,9.98,1015,86,2.6,240,75,803,1,2,1,12
27058,1577390400,2019-12-26 20:00:00,0,53.345035,-6.267261,9.45,9999.0,7.23,7.79,9.21,9.62,1016,86,3.1,250,75,803,1,2,1,12
27059,1577394000,2019-12-26 21:00:00,0,53.345035,-6.267261,8.49,9999.0,6.62,7.93,6.53,9.41,1016,88,1.5,0,75,803,1,2,1,12
27060,1577397600,2019-12-26 22:00:00,0,53.345035,-6.267261,8.49,9999.0,6.78,7.93,8.16,8.87,1017,89,1.5,0,75,300,3,7,7,12
27061,1577401200,2019-12-26 23:00:00,0,53.345035,-6.267261,8.62,8000.0,7.71,6.79,8.36,9.07,1018,94,3.1,200,75,310,3,9,7,12
