,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
21523,1558386000,2019-05-20 21:00:00,3600,53.345035,-6.267261,10.06,9999.0,6.95,9.24,8.36,11.56,1018,81,2.1,300,40,802,1,3,2,5
21524,1558389600,2019-05-20 22:00:00,3600,53.345035,-6.267261,7.68,9999.0,5.49,6.4,6.36,9.27,1017,86,2.1,280,20,801,1,4,3,5
21525,1558393200,2019-05-20 23:00:00,3600,53.345035,-6.267261,6.61,9999.0,5.71,4.37,4.36,8.56,1019,94,3.1,310,20,801,1,4,3,5
21526,1558396800,2019-05-21 00:00:00,3600,53.345035,-6.267261,5.1,9999.0,4.37,2.55,4.21,7.4,1019,95,3.1,310,20,801,1,4,3,5
21527,1558400400,2019-05-21 01:00:00,3600,53.345035,-6.267261,4.59,9999.0,4.3,2.33,3.36,7.05,1019,98,2.6,300,20,801,1,4,3,5
21528,1558404000,2019-05-21 02:00:00,3600,53.345035,-6.267261,4.33,9000.0,3.75,2.48,3.1,6.49,1019,96,2.1,290,20,801,1,4,3,5
21529,1558407600,2019-05-21 03:00:00,3600,53.345035,-6.267261,4.19,7000.0,3.61,1.85,3.1,5.74,1019,96,2.6,290,20,741,6,12,13,5
21530,1558411200,2019-05-21 04:00:00,3600,53.345035,-6.267261,4.36,9000.0,3.93,4.36,3.1,5.56,1019,97,0.5,0,20,741,6,12,13,5
21531,1558414800,2019-05-21 05:00:00,3600,53.345035,-6.267261,4.3,9999.0,4.01,2.45,3.36,5.54,1020,98,2.1,270,20,741,6,12,8,5
21532,1558418400,2019-05-21 06:00:00,3600,53.345035,-6.267261,7.53,9999.0,6.93,5.82,6.49,8.87,1020,96,2.6,290,20,701,2,6,8,5
21533,1558422000,2019-05-21 07:00:00,3600,53.345035,-6.267261,9.88,9999.0,8.64,9.51,8.1,11.65,1020,92,1.5,0,40,802,1,3,5,5
21534,1558425600,2019-05-21 08:00:00,3600,53.345035,-6.267261,13.01,9999.0,7.88,12.22,12.36,14.43,1020,71,0.5,0,40,802,1,3,5,5
21535,1558429200,2019-05-21 09:00:00,3600,53.345035,-6.267261,14.65,9999.0,7.69,13.82,14.27,15.18,1020,63,1.0,0,75,803,1,2,6,5
21536,1558432800,2019-05-21 10:00:00,3600,53.345035,-6.267261,15.46,9999.0,7.74,14.63,14.21,16.56,1019,60,0.45,127,75,803,1,2,6,5
21537,1558436400,2019-05-21 11:00:00,3600,53.345035,-6.267261,15.66,9999.0,6.92,14.74,15.18,17.05,1019,56,0.45,346,75,803,1,2,6,5
21538,1558440000,2019-05-21 12:00:00,3600,53.345035,-6.267261,15.44,9999.0,8.67,14.71,14.36,16.56,1020,64,0.89,114,75,803,1,2,6,5
21539,1558443600,2019-05-21 13:00:00,3600,53.345035,-6.267261,15.19,9999.0,9.33,14.54,14.36,16.56,1020,68,0.89,21,75,500,0,1,10,5
21540,1558447200,2019-05-21 14:00:00,3600,53.345035,-6.267261,14.17,9999.0,8.78,13.47,13.1,15.94,1020,70,0.45,106,75,803,1,2,6,5
21541,1558450800,2019-05-21 15:00:00,3600,53.345035,-6.267261,14.52,9999.0,8.91,13.83,13.1,17.05,1020,69,0.89,115,40,802,1,3,5,5
21542,1558454400,2019-05-21 16:00:00,3600,53.345035,-6.267261,15.02,9999.0,9.17,14.35,14.21,17.05,1019,68,4.6,140,20,801,1,4,4,5
21543,1558458000,2019-05-21 17:00:00,3600,53.345035,-6.267261,14.77,9999.0,8.93,14.08,13.36,17.6,1019,68,0.89,117,40,802,1,3,5,5
21544,1558461600,2019-05-21 18:00:00,3600,53.345035,-6.267261,14.75,9999.0,9.13,14.08,13.36,17.05,1020,69,0.45,136,75,803,1,2,6,5
21545,1558465200,2019-05-21 19:00:00,3600,53.345035,-6.267261,14.42,9999.0,9.65,13.82,12.36,16.56,1019,73,0.89,137,75,803,1,2,6,5
21546,1558468800,2019-05-21 20:00:00,3600,53.345035,-6.267261,13.52,9999.0,8.98,12.86,12.36,14.56,1019,74,2.1,130,75,803,1,2,6,5
21547,1558472400,2019-05-21 21:00:00,3600,53.345035,-6.267261,13.2,9999.0,8.47,12.48,12.21,14.56,1019,73,2.1,120,75,803,1,2,1,5
21548,1558476000,2019-05-21 22:00:00,3600,53.345035,-6.267261,12.43,9999.0,8.13,11.69,11.09,13.56,1019,75,2.1,110,75,803,1,2,1,5
21549,1558479600,2019-05-21 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,10.54,13.56,1019,76,0.5,0,75,803,1,2,1,5
21550,1558483200,2019-05-22 00:00:00,3600,53.345035,-6.267261,12.68,9999.0,7.56,11.86,11.49,13.51,1019,71,0.45,294,75,803,1,2,1,5
21551,1558486800,2019-05-22 01:00:00,3600,53.345035,-6.267261,11.49,9999.0,8.35,10.81,10.36,12.96,1019,81,0.45,300,75,803,1,2,1,5
21552,1558490400,2019-05-22 02:00:00,3600,53.345035,-6.267261,11.36,7000.0,8.4,10.69,9.82,12.76,1019,82,0.45,30,75,803,1,2,1,5
21553,1558494000,2019-05-22 03:00:00,3600,53.345035,-6.267261,10.79,8000.0,8.37,10.14,9.27,12.21,1019,85,0.45,318,75,803,1,2,1,5
21554,1558497600,2019-05-22 04:00:00,3600,53.345035,-6.267261,10.26,4500.0,8.02,9.59,9.27,11.29,1019,86,0.45,265,75,701,2,6,13,5
21555,1558501200,2019-05-22 05:00:00,3600,53.345035,-6.267261,10.31,9999.0,7.73,9.59,9.21,10.74,1019,84,0.45,342,75,803,1,2,6,5
21556,1558504800,2019-05-22 06:00:00,3600,53.345035,-6.267261,10.6,9999.0,7.84,9.88,9.27,11.29,1019,83,2.6,260,75,803,1,2,6,5
21557,1558508400,2019-05-22 07:00:00,3600,53.345035,-6.267261,11.14,9999.0,8.19,10.45,10.36,11.85,1019,82,0.45,322,75,803,1,2,6,5
21558,1558512000,2019-05-22 08:00:00,3600,53.345035,-6.267261,12.17,9999.0,8.26,11.45,11.36,12.96,1019,77,0.45,316,75,803,1,2,6,5
21559,1558515600,2019-05-22 09:00:00,3600,53.345035,-6.267261,13.2,9999.0,8.47,12.48,12.36,15.54,1019,73,2.1,350,75,803,1,2,6,5
21560,1558519200,2019-05-22 10:00:00,3600,53.345035,-6.267261,13.66,9999.0,8.92,12.99,12.36,15.54,1019,73,0.45,119,75,803,1,2,6,5
21561,1558522800,2019-05-22 11:00:00,3600,53.345035,-6.267261,14.14,9999.0,8.76,13.44,13.1,15.94,1019,70,0.45,94,75,803,1,2,6,5
21562,1558526400,2019-05-22 12:00:00,3600,53.345035,-6.267261,14.8,9999.0,8.29,14.03,14.21,16.09,1019,65,0.45,68,40,802,1,3,5,5
21563,1558530000,2019-05-22 13:00:00,3600,53.345035,-6.267261,15.1,9999.0,8.12,14.31,14.21,17.05,1019,63,0.89,132,75,803,1,2,6,5
21564,1558533600,2019-05-22 14:00:00,3600,53.345035,-6.267261,14.48,9999.0,7.99,13.68,13.36,17.6,1019,65,0.45,4,75,803,1,2,6,5
21565,1558537200,2019-05-22 15:00:00,3600,53.345035,-6.267261,14.47,9999.0,8.86,13.77,13.1,17.6,1018,69,0.89,127,75,803,1,2,6,5
21566,1558540800,2019-05-22 16:00:00,3600,53.345035,-6.267261,14.66,9999.0,8.82,13.96,13.1,17.6,1018,68,1.34,85,75,803,1,2,6,5
21567,1558544400,2019-05-22 17:00:00,3600,53.345035,-6.267261,14.78,9999.0,8.94,14.09,13.36,17.6,1018,68,0.45,53,75,803,1,2,6,5
21568,1558548000,2019-05-22 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.0,13.71,13.36,16.49,1018,70,0.45,83,75,803,1,2,6,5
21569,1558551600,2019-05-22 19:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.66,12.69,12.36,15.94,1017,73,0.45,130,75,803,1,2,6,5
21570,1558555200,2019-05-22 20:00:00,3600,53.345035,-6.267261,12.4,9999.0,8.68,11.73,11.36,15.38,1017,78,3.1,130,75,803,1,2,6,5
21571,1558558800,2019-05-22 21:00:00,3600,53.345035,-6.267261,11.51,9999.0,8.37,10.83,10.74,12.56,1017,81,2.6,140,75,803,1,2,1,5
21572,1558562400,2019-05-22 22:00:00,3600,53.345035,-6.267261,10.92,9999.0,8.33,10.26,9.36,13.71,1017,84,2.1,130,75,803,1,2,1,5
21573,1558566000,2019-05-22 23:00:00,3600,53.345035,-6.267261,10.35,10000.0,7.77,9.63,9.36,13.53,1017,84,0.51,0,75,803,1,2,1,5
21574,1558569600,2019-05-23 00:00:00,3600,53.345035,-6.267261,10.97,10000.0,8.37,10.32,10.18,13.53,1017,84,1.54,340,75,803,1,2,1,5
21575,1558573200,2019-05-23 01:00:00,3600,53.345035,-6.267261,11.46,9999.0,9.03,10.88,9.98,13.56,1016,85,1.0,330,75,803,1,2,1,5
21576,1558576800,2019-05-23 02:00:00,3600,53.345035,-6.267261,11.01,9999.0,9.1,10.46,9.82,12.56,1016,88,1.5,350,75,803,1,2,1,5
21577,1558580400,2019-05-23 03:00:00,3600,53.345035,-6.267261,11.15,9999.0,9.41,10.64,9.82,12.56,1016,89,1.0,10,75,803,1,2,1,5
21578,1558584000,2019-05-23 04:00:00,3600,53.345035,-6.267261,11.45,9999.0,9.19,10.9,9.27,12.56,1016,86,1.5,0,75,803,1,2,1,5
21579,1558587600,2019-05-23 05:00:00,3600,53.345035,-6.267261,11.45,9999.0,9.36,10.92,8.71,12.56,1015,87,1.0,0,75,803,1,2,6,5
21580,1558591200,2019-05-23 06:00:00,3600,53.345035,-6.267261,11.67,9999.0,9.41,11.14,11.09,12.56,1016,86,0.5,0,75,803,1,2,6,5
21581,1558594800,2019-05-23 07:00:00,3600,53.345035,-6.267261,12.43,9999.0,9.45,11.87,12.36,12.76,1016,82,2.6,270,75,803,1,2,6,5
21582,1558598400,2019-05-23 08:00:00,3600,53.345035,-6.267261,13.78,9999.0,9.63,13.2,12.36,15.54,1016,76,2.6,260,75,803,1,2,6,5
21583,1558602000,2019-05-23 09:00:00,3600,53.345035,-6.267261,13.7,9999.0,9.55,13.11,11.99,17.21,1016,76,0.89,282,75,803,1,2,6,5
21584,1558605600,2019-05-23 10:00:00,3600,53.345035,-6.267261,14.18,9999.0,10.21,13.66,11.99,15.94,1016,77,0.89,320,75,803,1,2,6,5
21585,1558609200,2019-05-23 11:00:00,3600,53.345035,-6.267261,14.63,9999.0,10.25,14.11,13.1,16.49,1016,75,0.45,207,75,803,1,2,6,5
21586,1558612800,2019-05-23 12:00:00,3600,53.345035,-6.267261,14.03,9999.0,10.07,13.5,13.1,14.56,1016,77,2.6,310,75,500,0,1,10,5
21587,1558616400,2019-05-23 13:00:00,3600,53.345035,-6.267261,15.59,9999.0,9.93,15.01,14.43,16.41,1016,69,0.45,165,75,500,0,1,10,5
21588,1558620000,2019-05-23 14:00:00,3600,53.345035,-6.267261,16.24,9999.0,10.33,15.7,15.54,16.56,1016,68,0.89,203,75,500,0,1,10,5
21589,1558623600,2019-05-23 15:00:00,3600,53.345035,-6.267261,16.49,9999.0,10.12,15.92,15.54,16.85,1016,66,0.45,164,75,500,0,1,10,5
21590,1558627200,2019-05-23 16:00:00,3600,53.345035,-6.267261,15.43,9999.0,10.41,14.91,14.53,16.49,1016,72,0.89,205,75,500,0,1,10,5
21591,1558630800,2019-05-23 17:00:00,3600,53.345035,-6.267261,14.45,9999.0,10.28,13.94,14.36,15.38,1016,76,2.6,90,75,520,0,5,9,5
21592,1558634400,2019-05-23 18:00:00,3600,53.345035,-6.267261,14.91,9999.0,10.32,14.39,14.53,15.94,1016,74,1.5,0,75,803,1,2,6,5
21593,1558638000,2019-05-23 19:00:00,3600,53.345035,-6.267261,15.52,9999.0,9.86,14.93,15.36,15.74,1016,69,2.6,250,75,803,1,2,6,5
21594,1558641600,2019-05-23 20:00:00,3600,53.345035,-6.267261,14.45,9999.0,10.86,14.01,14.36,14.82,1017,79,2.1,240,75,803,1,2,6,5
21595,1558645200,2019-05-23 21:00:00,3600,53.345035,-6.267261,14.1,9999.0,10.89,13.68,13.32,14.62,1017,81,0.45,164,75,803,1,2,1,5
21596,1558648800,2019-05-23 22:00:00,3600,53.345035,-6.267261,13.98,9999.0,11.14,13.6,13.32,14.41,1017,83,0.45,272,75,803,1,2,1,5
21597,1558652400,2019-05-23 23:00:00,3600,53.345035,-6.267261,13.98,9999.0,11.32,13.63,13.32,14.41,1017,84,3.1,250,75,803,1,2,1,5
21598,1558656000,2019-05-24 00:00:00,3600,53.345035,-6.267261,13.65,9999.0,11.87,13.39,13.16,14.43,1017,89,0.45,43,75,803,1,2,1,5
21599,1558659600,2019-05-24 01:00:00,3600,53.345035,-6.267261,13.63,9999.0,11.68,13.35,13.36,14.43,1017,88,0.45,218,75,803,1,2,1,5
21600,1558663200,2019-05-24 02:00:00,3600,53.345035,-6.267261,12.81,9999.0,11.38,12.52,10.94,14.43,1018,91,0.89,300,75,803,1,2,1,5
21601,1558666800,2019-05-24 03:00:00,3600,53.345035,-6.267261,12.14,9999.0,10.38,11.73,11.49,12.76,1018,89,1.34,243,75,803,1,2,1,5
21602,1558670400,2019-05-24 04:00:00,3600,53.345035,-6.267261,11.59,9999.0,10.34,11.21,10.94,12.21,1018,92,0.45,308,75,803,1,2,1,5
21603,1558674000,2019-05-24 05:00:00,3600,53.345035,-6.267261,11.43,9999.0,10.18,11.03,11.29,11.65,1018,92,1.34,237,75,803,1,2,6,5
21604,1558677600,2019-05-24 06:00:00,3600,53.345035,-6.267261,12.33,9999.0,10.23,11.89,11.85,12.76,1018,87,0.45,200,75,803,1,2,6,5
21605,1558681200,2019-05-24 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1018,82,3.6,250,75,803,1,2,6,5
21606,1558684800,2019-05-24 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1019,81,3.6,260,75,803,1,2,6,5
21607,1558688400,2019-05-24 09:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1019,81,5.1,280,75,803,1,2,6,5
21608,1558692000,2019-05-24 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,14.53,15.41,1019,72,4.1,260,75,803,1,2,6,5
21609,1558695600,2019-05-24 11:00:00,3600,53.345035,-6.267261,16.01,9999.0,10.55,15.49,15.36,17.4,1019,70,0.89,207,75,500,0,1,10,5
21610,1558699200,2019-05-24 12:00:00,3600,53.345035,-6.267261,16.72,9999.0,10.57,16.2,15.94,17.4,1019,67,0.45,259,75,500,0,1,10,5
21611,1558702800,2019-05-24 13:00:00,3600,53.345035,-6.267261,17.26,9999.0,10.86,16.76,16.36,18.51,1019,66,1.34,354,75,500,0,1,10,5
21612,1558706400,2019-05-24 14:00:00,3600,53.345035,-6.267261,17.01,9999.0,11.29,16.57,16.36,17.6,1019,69,0.89,277,75,500,0,1,10,5
21613,1558710000,2019-05-24 15:00:00,3600,53.345035,-6.267261,16.72,9999.0,11.44,16.3,16.36,18.16,1019,71,0.45,203,75,500,0,1,10,5
21614,1558713600,2019-05-24 16:00:00,3600,53.345035,-6.267261,17.43,9999.0,11.69,17.03,17.05,17.56,1019,69,0.89,345,75,500,0,1,10,5
21615,1558717200,2019-05-24 17:00:00,3600,53.345035,-6.267261,17.11,9999.0,11.82,16.73,16.36,18.32,1019,71,0.45,283,75,520,0,5,9,5
21616,1558720800,2019-05-24 18:00:00,3600,53.345035,-6.267261,17.04,9999.0,12.58,16.76,16.36,17.56,1019,75,0.89,271,75,803,1,2,6,5
21617,1558724400,2019-05-24 19:00:00,3600,53.345035,-6.267261,16.47,9999.0,12.43,16.18,15.94,16.65,1019,77,4.1,290,75,500,0,1,10,5
21618,1558728000,2019-05-24 20:00:00,3600,53.345035,-6.267261,15.68,9999.0,12.24,15.39,15.36,16.29,1019,80,0.89,295,75,803,1,2,6,5
21619,1558731600,2019-05-24 21:00:00,3600,53.345035,-6.267261,15.14,9999.0,12.28,14.88,14.36,15.74,1020,83,3.1,290,75,803,1,2,1,5
21620,1558735200,2019-05-24 22:00:00,3600,53.345035,-6.267261,14.65,9999.0,12.34,14.42,13.71,15.18,1020,86,0.45,288,75,803,1,2,1,5
21621,1558738800,2019-05-24 23:00:00,3600,53.345035,-6.267261,13.46,9999.0,12.35,13.29,13.16,13.56,1020,93,3.1,270,75,803,1,2,1,5
21622,1558742400,2019-05-25 00:00:00,3600,53.345035,-6.267261,13.43,9999.0,11.99,13.2,11.49,14.98,1020,91,2.1,260,75,803,1,2,1,5
21623,1558746000,2019-05-25 01:00:00,3600,53.345035,-6.267261,13.04,9999.0,11.27,12.72,10.94,14.07,1020,89,0.45,211,75,803,1,2,1,5
21624,1558749600,2019-05-25 02:00:00,3600,53.345035,-6.267261,12.2,9999.0,10.61,11.83,10.94,13.32,1020,90,1.5,240,75,803,1,2,1,5
21625,1558753200,2019-05-25 03:00:00,3600,53.345035,-6.267261,12.27,9999.0,10.51,11.88,11.49,12.96,1019,89,2.1,270,75,803,1,2,1,5
21626,1558756800,2019-05-25 04:00:00,3600,53.345035,-6.267261,11.47,9999.0,10.38,11.1,10.94,11.65,1019,93,1.5,0,75,803,1,2,1,5
21627,1558760400,2019-05-25 05:00:00,3600,53.345035,-6.267261,11.72,9999.0,10.3,11.32,11.36,12.4,1019,91,1.5,0,75,803,1,2,6,5
21628,1558764000,2019-05-25 06:00:00,3600,53.345035,-6.267261,12.23,9999.0,10.47,11.83,11.49,12.96,1019,89,2.1,240,75,803,1,2,6,5
21629,1558767600,2019-05-25 07:00:00,3600,53.345035,-6.267261,12.62,9999.0,10.52,12.21,12.05,13.32,1020,87,0.45,319,75,803,1,2,6,5
21630,1558771200,2019-05-25 08:00:00,3600,53.345035,-6.267261,12.78,9999.0,10.5,12.36,12.36,13.87,1020,86,2.6,250,75,300,3,7,9,5
21631,1558774800,2019-05-25 09:00:00,3600,53.345035,-6.267261,13.81,9999.0,11.86,13.54,13.36,14.98,1019,88,0.45,214,75,300,3,7,9,5
21632,1558778400,2019-05-25 10:00:00,3600,53.345035,-6.267261,15.17,9999.0,12.31,14.91,14.36,16.09,1019,83,0.45,255,75,803,1,2,6,5
21633,1558782000,2019-05-25 11:00:00,3600,53.345035,-6.267261,15.95,9999.0,13.07,15.77,15.36,17.21,1019,83,0.45,224,75,300,3,7,9,5
21634,1558785600,2019-05-25 12:00:00,3600,53.345035,-6.267261,16.78,9999.0,13.31,16.6,16.36,18.32,1019,80,0.89,287,75,500,0,1,10,5
21635,1558789200,2019-05-25 13:00:00,3600,53.345035,-6.267261,16.66,9999.0,13.39,16.5,16.36,18.71,1018,81,0.89,235,75,500,0,1,10,5
21636,1558792800,2019-05-25 14:00:00,3600,53.345035,-6.267261,18.33,9999.0,13.41,18.12,17.96,19.27,1018,73,1.34,99,75,500,0,1,10,5
21637,1558796400,2019-05-25 15:00:00,3600,53.345035,-6.267261,19.26,9999.0,13.88,19.1,18.36,20.18,1017,71,0.89,359,75,500,0,1,10,5
21638,1558800000,2019-05-25 16:00:00,3600,53.345035,-6.267261,19.14,9999.0,13.32,18.91,18.36,19.98,1017,69,1.79,176,75,520,0,5,9,5
21639,1558803600,2019-05-25 17:00:00,3600,53.345035,-6.267261,18.65,9999.0,13.93,18.5,18.16,19.43,1017,74,1.34,26,75,803,1,2,6,5
21640,1558807200,2019-05-25 18:00:00,3600,53.345035,-6.267261,18.46,9999.0,13.74,18.29,18.36,18.87,1017,74,0.45,288,75,803,1,2,6,5
21641,1558810800,2019-05-25 19:00:00,3600,53.345035,-6.267261,17.6,9999.0,12.92,17.35,17.36,18.32,1016,74,1.34,221,75,803,1,2,6,5
21642,1558814400,2019-05-25 20:00:00,3600,53.345035,-6.267261,16.59,9999.0,12.94,16.37,15.94,17.21,1016,79,0.89,141,75,803,1,2,6,5
21643,1558818000,2019-05-25 21:00:00,3600,53.345035,-6.267261,15.52,9999.0,12.65,15.29,15.36,15.74,1016,83,1.34,353,75,803,1,2,1,5
21644,1558821600,2019-05-25 22:00:00,3600,53.345035,-6.267261,15.52,9999.0,12.83,15.32,15.36,15.74,1016,84,0.89,297,75,803,1,2,1,5
21645,1558825200,2019-05-25 23:00:00,3600,53.345035,-6.267261,15.52,9999.0,12.83,15.32,15.36,15.74,1015,84,0.89,317,75,803,1,2,1,5
21646,1558828800,2019-05-26 00:00:00,3600,53.345035,-6.267261,15.52,9999.0,13.19,15.37,15.36,15.74,1014,86,1.34,325,75,803,1,2,1,5
21647,1558832400,2019-05-26 01:00:00,3600,53.345035,-6.267261,15.52,9999.0,13.37,15.4,15.36,15.74,1013,87,1.34,354,75,803,1,2,1,5
21648,1558836000,2019-05-26 02:00:00,3600,53.345035,-6.267261,15.52,9999.0,13.37,15.4,14.82,15.74,1012,87,1.34,170,75,803,1,2,1,5
21649,1558839600,2019-05-26 03:00:00,3600,53.345035,-6.267261,15.52,9999.0,14.23,15.53,14.82,15.74,1012,92,1.34,295,75,500,0,1,0,5
21650,1558843200,2019-05-26 04:00:00,3600,53.345035,-6.267261,15.43,9999.0,14.14,15.43,14.82,16.09,1012,92,0.89,242,75,500,0,1,0,5
21651,1558846800,2019-05-26 05:00:00,3600,53.345035,-6.267261,15.11,9999.0,13.82,15.08,14.53,16.09,1011,92,1.34,305,75,500,0,1,10,5
21652,1558850400,2019-05-26 06:00:00,3600,53.345035,-6.267261,14.63,9999.0,13.35,14.55,14.36,15.18,1011,92,0.89,103,75,803,1,2,6,5
21653,1558854000,2019-05-26 07:00:00,3600,53.345035,-6.267261,14.85,9999.0,13.4,14.77,14.36,16.09,1011,91,0.89,276,75,500,0,1,10,5
21654,1558857600,2019-05-26 08:00:00,3600,53.345035,-6.267261,15.2,9999.0,13.23,15.07,13.16,16.65,1011,88,2.68,284,75,300,3,7,9,5
21655,1558861200,2019-05-26 09:00:00,3600,53.345035,-6.267261,13.7,9999.0,9.94,13.16,13.1,14.56,1012,78,1.79,243,75,500,0,1,10,5
21656,1558864800,2019-05-26 10:00:00,3600,53.345035,-6.267261,13.87,9999.0,9.12,13.22,13.1,14.98,1012,73,2.68,360,75,803,1,2,6,5
21657,1558868400,2019-05-26 11:00:00,3600,53.345035,-6.267261,14.69,9999.0,8.41,13.94,13.1,17.21,1013,66,1.79,285,75,803,1,2,6,5
21658,1558872000,2019-05-26 12:00:00,3600,53.345035,-6.267261,15.78,9999.0,8.52,15.03,15.36,17.76,1013,62,3.13,313,75,803,1,2,6,5
21659,1558875600,2019-05-26 13:00:00,3600,53.345035,-6.267261,16.59,9999.0,8.55,15.85,15.36,18.32,1013,59,2.24,304,75,803,1,2,6,5
21660,1558879200,2019-05-26 14:00:00,3600,53.345035,-6.267261,17.23,9999.0,9.16,16.55,16.36,18.32,1012,59,1.79,43,75,803,1,2,6,5
21661,1558882800,2019-05-26 15:00:00,3600,53.345035,-6.267261,17.56,9999.0,7.6,16.73,16.36,18.56,1012,52,1.79,337,75,803,1,2,6,5
21662,1558886400,2019-05-26 16:00:00,3600,53.345035,-6.267261,16.55,9999.0,6.95,15.64,15.88,17.4,1012,53,3.58,340,75,803,1,2,6,5
21663,1558890000,2019-05-26 17:00:00,3600,53.345035,-6.267261,16.73,9999.0,7.39,15.87,15.88,17.56,1012,54,9.8,270,75,803,1,2,6,5
21664,1558893600,2019-05-26 18:00:00,3600,53.345035,-6.267261,15.85,9999.0,6.57,14.9,15.36,16.85,1012,54,2.24,283,75,803,1,2,6,5
21665,1558897200,2019-05-26 19:00:00,3600,53.345035,-6.267261,14.54,9999.0,6.38,13.56,14.27,15.54,1012,58,10.3,270,40,802,1,3,5,5
21666,1558900800,2019-05-26 20:00:00,3600,53.345035,-6.267261,13.54,9999.0,7.32,12.67,13.1,14.07,1012,66,2.24,328,20,520,0,5,9,5
21667,1558904400,2019-05-26 21:00:00,3600,53.345035,-6.267261,12.52,9999.0,8.21,11.79,11.99,13.32,1011,75,1.34,271,75,803,1,2,1,5
21668,1558908000,2019-05-26 22:00:00,3600,53.345035,-6.267261,12.11,9999.0,8.39,11.41,11.53,12.76,1012,78,1.34,342,75,803,1,2,1,5
21669,1558911600,2019-05-26 23:00:00,3600,53.345035,-6.267261,11.76,9999.0,8.24,11.05,10.94,12.4,1012,79,1.34,60,75,803,1,2,1,5
21670,1558915200,2019-05-27 00:00:00,3600,53.345035,-6.267261,11.48,9999.0,8.34,10.8,10.88,12.21,1011,81,1.34,281,40,802,1,3,2,5
21671,1558918800,2019-05-27 01:00:00,3600,53.345035,-6.267261,11.04,9999.0,8.27,10.37,10.36,12.21,1011,83,1.34,284,40,802,1,3,2,5
21672,1558922400,2019-05-27 02:00:00,3600,53.345035,-6.267261,10.6,9999.0,8.36,9.96,10.32,11.49,1010,86,1.34,224,75,803,1,2,1,5
21673,1558926000,2019-05-27 03:00:00,3600,53.345035,-6.267261,10.49,9999.0,8.25,9.84,10.32,10.94,1010,86,0.89,338,75,803,1,2,1,5
21674,1558929600,2019-05-27 04:00:00,3600,53.345035,-6.267261,10.49,9999.0,8.25,9.84,10.32,10.94,1010,86,1.79,304,20,801,1,4,3,5
21675,1558933200,2019-05-27 05:00:00,3600,53.345035,-6.267261,10.02,9999.0,7.79,9.32,9.21,11.09,1010,86,0.89,276,20,801,1,4,4,5
21676,1558936800,2019-05-27 06:00:00,3600,53.345035,-6.267261,10.6,9999.0,8.36,9.96,10.32,11.29,1010,86,0.89,309,75,803,1,2,6,5
21677,1558940400,2019-05-27 07:00:00,3600,53.345035,-6.267261,11.35,9999.0,8.21,10.66,10.32,12.05,1010,81,1.79,303,75,803,1,2,6,5
21678,1558944000,2019-05-27 08:00:00,3600,53.345035,-6.267261,12.51,9999.0,8.4,11.8,10.32,14.98,1010,76,1.79,292,75,803,1,2,6,5
21679,1558947600,2019-05-27 09:00:00,3600,53.345035,-6.267261,13.61,9999.0,7.39,12.75,13.36,14.07,1010,66,1.79,330,75,803,1,2,6,5
21680,1558951200,2019-05-27 10:00:00,3600,53.345035,-6.267261,14.8,9999.0,7.83,13.98,13.71,16.09,1009,63,1.34,290,75,500,0,1,10,5
21681,1558954800,2019-05-27 11:00:00,3600,53.345035,-6.267261,15.27,9999.0,8.28,14.5,14.21,16.56,1009,63,1.79,298,75,500,0,1,10,5
21682,1558958400,2019-05-27 12:00:00,3600,53.345035,-6.267261,15.21,9999.0,8.68,14.48,13.32,17.56,1009,65,0.89,315,75,520,0,5,9,5
21683,1558962000,2019-05-27 13:00:00,3600,53.345035,-6.267261,12.4,7000.0,9.6,11.86,9.36,18.32,1009,83,0.89,16,75,520,0,5,9,5
21684,1558965600,2019-05-27 14:00:00,3600,53.345035,-6.267261,13.5,9999.0,10.85,13.1,12.96,16.09,1008,84,1.34,260,75,501,0,0,10,5
21685,1558969200,2019-05-27 15:00:00,3600,53.345035,-6.267261,11.75,9999.0,8.78,11.12,10.88,15.94,1008,82,0.89,240,40,211,7,16,16,5
21686,1558969200,2019-05-27 15:00:00,3600,53.345035,-6.267261,11.75,9999.0,8.78,11.12,10.88,15.94,1008,82,0.89,240,40,520,0,5,9,5
21687,1558972800,2019-05-27 16:00:00,3600,53.345035,-6.267261,11.57,9999.0,8.61,10.92,10.36,12.56,1009,82,1.34,42,75,520,0,5,9,5
21688,1558976400,2019-05-27 17:00:00,3600,53.345035,-6.267261,10.35,9999.0,7.94,9.66,9.36,13.32,1009,85,0.45,295,40,520,0,5,9,5
21689,1558980000,2019-05-27 18:00:00,3600,53.345035,-6.267261,10.5,9999.0,8.43,9.88,10.18,12.76,1008,87,4.6,270,40,501,0,0,10,5
